srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,5,5,0,,,,,,,,,x,1,0.8551583000225950,None,,,,,,,,,up,1,1.1710491999983800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,1938.8760533999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.8567299000000,1938.8760533999900,1940.3093832000200,1940.3093832000200,1942.3093515000100,1942.3093515000100,1944.8093108000500,1944.8093108000500,1945.3093055000100,1945.3093055000100,1945.3093055000100,1945.3093055000100,1945.3093055000100,1945.3093055000100,1945.3093055000100,1945.3093055000100,6.482668999931780,1945.3093055000100,6.499569199979310,1945.5093053000700,1945.5093053000700,1945.5093053000700,1945.5093053000700,1945.5093053000700,1945.5093053000700,1945.5093053000700,1946.1764959000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.1779921000100,1946.192622100000,1946.192622100000,1947.3764612000700,,,,,1947.376534000040,1947.3926003000200,1947.9259400999900,1947.8762323000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8551583000225950,None,up,1,1.1710491999983800,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,6,6,0,,,,,,,,,n,1,0.8360154998954390,None,,,,,,,,,down,1,0.905109699931927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,1947.9259400999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.920206699990,1947.9259400999900,1949.375909000050,1949.375909000050,1951.375872900010,1951.375872900010,1953.8758232999800,1953.8758232999800,1954.3758288000200,1954.3758288000200,1954.3758288000200,1954.3758288000200,1954.3758288000200,1954.3758288000200,1954.3758288000200,1954.3758288000200,6.4826759999850800,1954.3758288000200,6.499572799890300,1954.5758209000300,1954.5758209000300,1954.5758209000300,1954.5758209000300,1954.5758209000300,1954.5758209000300,1954.5758209000300,1955.2264624000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.2275771000400,1955.2424880000800,1955.2424880000800,1956.1597236000200,,,,,1956.1597980000100,1956.17581470008,1956.7257930000800,1956.6593862000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8360154998954390,None,down,1,0.905109699931927,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,7,7,0,,,,,,,,,x,1,0.9089107998879630,None,,,,,,,,,down,1,0.7033991999924180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,1956.7257930000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.7050401000300,1956.7257930000800,1958.159109100000,1958.159109100000,1960.1590803000100,1960.1590803000100,1962.6590390000500,1962.6590390000500,1963.1590361000300,1963.1590361000300,1963.1590361000300,1963.1590361000300,1963.1590361000300,1963.1590361000300,1963.1590361000300,1963.1590361000300,6.482611099956560,1963.1590361000300,6.499518999946300,1963.3590188000800,1963.3590188000800,1963.3590188000800,1963.3590188000800,1963.3590188000800,1963.3590188000800,1963.3590188000800,1964.076300600080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.077406300000,1964.0923522000700,1964.0923522000700,1964.8095545000400,,,,,1964.809631900050,1964.8256822000300,1965.3756703999800,1965.3092778000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9089107998879630,None,down,1,0.7033991999924180,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,8,8,0,,,,,,,,,x,1,0.6273064999841150,None,,,,,,,,,down,1,0.6731189999263730,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,1965.3756703999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.3561534000300,1965.3756703999800,1966.8089750000500,1966.8089750000500,1968.8089544000100,1968.8089544000100,1971.3089180000800,1971.3089180000800,1971.8088967000400,1971.8088967000400,1971.8088967000400,1971.8088967000400,1971.8088967000400,1971.8088967000400,1971.8088967000400,1971.8088967000400,6.482661799993370,1971.8088967000400,6.499537899973800,1972.0088985000000,1972.0088985000000,1972.0088985000000,1972.0088985000000,1972.0088985000000,1972.0088985000000,1972.0088985000000,1972.4427608000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.4438632000200,1972.4588979000700,1972.4588979000700,1973.142745200080,,,,,1973.1428228000900,1973.1588858000500,1973.6922111000200,1973.6424831000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6273064999841150,None,down,1,0.6731189999263730,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,9,9,0,,,,,,,,,x,1,0.5732514000264930,None,,,,,,,,,down,1,0.6298190999077630,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,1973.6922111000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.6857442000200,1973.6922111000200,1975.142174800040,1975.142174800040,1977.142151899990,1977.142151899990,1979.6421053999800,1979.6421053999800,1980.1420894000900,1980.1420894000900,1980.1420894000900,1980.1420894000900,1980.1420894000900,1980.1420894000900,1980.1420894000900,1980.1420894000900,6.482652300037440,1980.1420894000900,6.499524499988180,1980.3420869000300,1980.3420869000300,1980.3420869000300,1980.3420869000300,1980.3420869000300,1980.3420869000300,1980.3420869000300,1980.7259636999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.7274585000700,1980.7420594000700,1980.7420594000700,1981.3760134000300,,,,,1981.3760919000500,1981.3920818000300,1981.942068100090,1981.87568930001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5732514000264930,None,down,1,0.6298190999077630,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,10,10,0,,,,,,,,,n,1,0.7402640000218530,None,,,,,,,,,up,1,0.5581941999262200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,9,,,,,,,,,1981.942068100090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.921885900080,1981.942068100090,1983.3753783000900,1983.3753783000900,1985.3753663000000,1985.3753663000000,1987.8753299000700,1987.8753299000700,1988.3753175000900,1988.3753175000900,1988.3753175000900,1988.3753175000900,1988.3753175000900,1988.3753175000900,1988.3753175000900,1988.3753175000900,6.482604900025760,1988.3753175000900,6.499542900011880,1988.5753137000100,1988.5753137000100,1988.5753137000100,1988.5753137000100,1988.5753137000100,1988.5753137000100,1988.5753137000100,1989.1258663000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.1269694999800,1989.1419665000900,1989.1419665000900,1989.7091577000700,,,,,1989.7092318000500,1989.7252815000200,1990.2752935000500,1990.2088970000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7402640000218530,None,up,1,0.5581941999262200,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,11,11,0,,,,,,,,,n,1,0.711190199945122,None,,,,,,,,,up,1,0.46559279994107800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,10,,,,,,,,,1990.2752935000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.253568300050,1990.2752935000500,1991.708602400030,1991.708602400030,1993.7085687000100,1993.7085687000100,1996.2085301000600,1996.2085301000600,1996.7085331000900,1996.7085331000900,1996.7085331000900,1996.7085331000900,1996.7085331000900,1996.7085331000900,1996.7085331000900,1996.7085331000900,6.4826657000230600,1996.7085331000900,6.49955500010401,1996.908518500040,1996.908518500040,1996.908518500040,1996.908518500040,1996.908518500040,1996.908518500040,1996.908518500040,1997.425739300090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.4268545000800,1997.4418522000800,1997.4418522000800,1997.909038700050,,,,,1997.9091119000200,1997.9251778000000,1998.4751586000200,1998.408740999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.711190199945122,None,up,1,0.46559279994107800,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,12,12,0,,,,,,,,,n,1,0.7677487999899310,None,,,,,,,,,up,1,0.5113030000356960,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,5,,,,,,,,,1998.4751586000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.4598277000500,1998.4751586000200,1999.9084780000800,1999.9084780000800,2001.9084531000100,2001.9084531000100,2004.4084110000400,2004.4084110000400,2004.908402100090,2004.908402100090,2004.908402100090,2004.908402100090,2004.908402100090,2004.908402100090,2004.908402100090,2004.908402100090,6.482670799945480,2004.908402100090,6.499558899900880,2005.1083931000900,2005.1083931000900,2005.1083931000900,2005.1083931000900,2005.1083931000900,2005.1083931000900,2005.1083931000900,2005.6923237000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.6934359000300,2005.7083909000500,2005.7083909000500,2006.2256116000900,,,,,2006.225683900060,2006.241708100080,2006.79169870005,2006.7253172000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7677487999899310,None,up,1,0.5113030000356960,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,13,13,0,,,,,,,,,n,1,0.6026788000017410,None,,,,,,,,,down,1,1.0181685000425200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,3,,,,,,,,,2006.79169870005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.7707896000900,2006.79169870005,2008.2250218000300,2008.2250218000300,2010.2249874000000,2010.2249874000000,2012.7249464000300,2012.7249464000300,2013.224949000050,2013.224949000050,2013.224949000050,2013.224949000050,2013.224949000050,2013.224949000050,2013.224949000050,2013.224949000050,6.482635400025170,2013.224949000050,6.499543100013400,2013.4249373000300,2013.4249373000300,2013.4249373000300,2013.4249373000300,2013.4249373000300,2013.4249373000300,2013.4249373000300,2013.84216260002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.8432881000900,2013.8582639000400,2013.8582639000400,2014.8921061999900,,,,,2014.892180700090,2014.9082535000100,2015.4582591000900,2015.3918588000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6026788000017410,None,down,1,1.0181685000425200,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,14,14,0,,,,,,,,,x,1,0.7598629000131040,None,,,,,,,,,down,1,0.7853994000470270,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,2015.4582591000900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.4381400999800,2015.4582591000900,2016.8915541000900,2016.8915541000900,2018.8915181000500,2018.8915181000500,2021.3914819000100,2021.3914819000100,2021.8914779000900,2021.8914779000900,2021.8914779000900,2021.8914779000900,2021.8914779000900,2021.8914779000900,2021.8914779000900,2021.8914779000900,6.48272359999828,2021.8914779000900,6.499572800006720,2022.0914721000000,2022.0914721000000,2022.0914721000000,2022.0914721000000,2022.0914721000000,2022.0914721000000,2022.0914721000000,2022.6587104999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.6598143000200,2022.674797500020,2022.674797500020,2023.4753089000000,,,,,2023.4753813000900,2023.4914326000700,2024.0414386000500,2023.9750142000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7598629000131040,None,down,1,0.7853994000470270,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,15,15,0,,,,,,,,,n,1,0.7452003000071270,None,,,,,,,,,up,1,1.410938399960290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,17,,,,,,,,,2024.0414386000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.0213750000100,2024.0414386000500,2025.4747532000800,2025.4747532000800,2027.4747281000000,2027.4747281000000,2029.9746852000200,2029.9746852000200,2030.4746787000900,2030.4746787000900,2030.4746787000900,2030.4746787000900,2030.4746787000900,2030.4746787000900,2030.4746787000900,2030.4746787000900,6.482673699967560,2030.4746787000900,6.499579400056970,2030.674680300060,2030.674680300060,2030.674680300060,2030.674680300060,2030.674680300060,2030.674680300060,2030.674680300060,2031.225234500020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031.2263551000500,2031.2413372000400,2031.2413372000400,2032.6585586,,,,,2032.658631700090,2032.6746453000200,2033.2246426000500,2033.1582564000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7452003000071270,None,up,1,1.410938399960290,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_173_F_NUT.png,0,0,702842,6,down,X,O,O,O,O,O,6,x,16,16,0,,,,,,,,,x,1,0.9856140000047160,None,,,,,,,,,down,1,0.968936700024642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,19,,,,,,,,,2033.2246426000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2033.206155700030,2033.2246426000500,2034.6579573000800,2034.6579573000800,2036.657922500050,2036.657922500050,2039.1578829000900,2039.1578829000900,2039.6578778000500,2039.6578778000500,2039.6578778000500,2039.6578778000500,2039.6578778000500,2039.6578778000500,2039.6578778000500,2039.6578778000500,6.482614199980160,2039.6578778000500,6.499523799982850,2039.8578717000800,2039.8578717000800,2039.8578717000800,2039.8578717000800,2039.8578717000800,2039.8578717000800,2039.8578717000800,2040.6584547000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.659930700090,2040.6745114000500,2040.6745114000500,2041.6583696000700,,,,,2041.658442200050,2041.6745062000100,2042.22452170006,2042.1581698000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9856140000047160,None,down,1,0.968936700024642,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,17,17,0,,,,,,,,,n,1,0.9216603999957440,None,,,,,,,,,down,1,0.731698099989444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,12,,,,,,,,,2042.22452170006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.206776499980,2042.22452170006,2043.657799000040,2043.657799000040,2045.6577608001000,2045.6577608001000,2048.1577415000600,2048.1577415000600,2048.6577472999900,2048.6577472999900,2048.6577472999900,2048.6577472999900,2048.6577472999900,2048.6577472999900,2048.6577472999900,2048.6577472999900,6.482672700076360,2048.6577472999900,6.499584400095050,2048.857747800070,2048.857747800070,2048.857747800070,2048.857747800070,2048.857747800070,2048.857747800070,2048.857747800070,2049.5915778999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.5926954000000,2049.607733300070,2049.607733300070,2050.341574500080,,,,,2050.341648300060,2050.3576963000200,2050.8910456000600,2050.841313400070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9216603999957440,None,down,1,0.731698099989444,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,18,18,0,,,,,,,,,n,1,0.9828271000878890,None,,,,,,,,,down,1,0.6471171999583020,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,11,,,,,,,,,2050.8910456000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.8861225000600,2050.8910456000600,2052.3410185000400,2052.3410185000400,2054.340979800090,2054.340979800090,2056.840944100060,2056.840944100060,2057.340941900040,2057.340941900040,2057.340941900040,2057.340941900040,2057.340941900040,2057.340941900040,2057.340941900040,2057.340941900040,6.482675100094640,2057.340941900040,6.499560300027950,2057.540942199990,2057.540942199990,2057.540942199990,2057.540942199990,2057.540942199990,2057.540942199990,2057.540942199990,2058.324845300060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.3259630000700,2058.340933300090,2058.340933300090,2058.991472100020,,,,,2058.9915448000000,2059.0075831000000,2059.557571500070,2059.4911921999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9828271000878890,None,down,1,0.6471171999583020,None,,,,,,,,,,,,,,,,,,,,,Bhawna,1,2025-09-29_17h18.59.934,Working memory task,2024.2.4,60.62149150666920,2025-09-29 17h20.24.900862 +0530,
