srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,19,19,0,,,,,,,,,x,1,0.7710399000206960,None,,,,,,,,,up,1,0.7626184999826360,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,7,,,,,,,,,2075.6932469999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2075.6759058999900,2075.6932469999900,2077.126548500000,2077.126548500000,2079.1265035000100,2079.1265035000100,2081.626463099990,2081.626463099990,2082.1264587999900,2082.1264587999900,2082.1264587999900,2082.1264587999900,2082.1264587999900,2082.1264587999900,2082.1264587999900,2082.1264587999900,6.482633599982360,2082.1264587999900,6.499538999982180,2082.3264493999900,2082.3264493999900,2082.3264493999900,2082.3264493999900,2082.3264493999900,2082.3264493999900,2082.3264493999900,2082.910321000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.911460000000,2082.92644119999,2082.92644119999,2083.6936893000100,,,,,2083.693762799990,2083.709752100000,2084.209749700010,2084.1933596000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7710399000206960,None,up,1,0.7626184999826360,None,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2084.1934670000000,2084.209749700010,2084.209749700010,2108.526608699990,space,24.30379730000280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_124_F_NUT.png,0,0,9,0,down,O,O,O,O,O,N,2,n,0,0,0,n,1,,,0.7769661000056660,None,,,,,,,,,,,down,1,0.9057505000091620,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,,,,,2108.592682699990,,,,,,,,,2108.5755906000000,2108.592682699990,2110.0259843000100,2110.0259843000100,2110.5259858999900,2110.5259858999900,2111.275950100010,2111.275950100010,2111.77595760001,2111.77595760001,2111.77595760001,2111.77595760001,2111.77595760001,2111.77595760001,2111.77595760001,2111.77595760001,3.2326679000107100,2111.77595760001,3.2495801000041000,2111.9759431000000,2111.9759431000000,2111.9759431000000,2111.9759431000000,2111.9759431000000,2111.9759431000000,2111.9759431000000,,2112.559807100010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.56096599999,2112.5759438000100,2112.5759438000100,2113.49312259999,,,,,2113.493440399990,2113.5092576000000,2114.0592702000000,2113.9928537000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7769661000056660,None,down,1,0.9057505000091620,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,1,1,0,x,1,,,0.8631050999974830,None,,,,,,,,,,,up,1,0.4511577000084800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,16,,,,,2114.0592702000000,,,,,,,,,2114.042381600010,2114.0592702000000,2115.4925623000000,2115.4925623000000,2115.992548600010,2115.992548600010,2116.742539300000,2116.742539300000,2117.2425300999900,2117.2425300999900,2117.2425300999900,2117.2425300999900,2117.2425300999900,2117.2425300999900,2117.2425300999900,2117.2425300999900,3.2327112999919300,2117.2425300999900,3.249628899997330,2117.442509299990,2117.442509299990,2117.442509299990,2117.442509299990,2117.442509299990,2117.442509299990,2117.442509299990,,2118.1097233000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118.110866300010,2118.1258548999900,2118.1258548999900,2118.593040100010,,,,,2118.5933416000000,2118.6091845000000,2119.159166700000,2119.092776800010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8631050999974830,None,up,1,0.4511577000084800,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_115_M_HPY.png,1,1,3,6,down,O,O,O,X,O,O,3,x,2,2,0,x,1,,,1.9868812000204300,None,,,,,,,,,,,down,1,0.6103318000095900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,2119.159166700000,,,,,,,,,2119.1392971999900,2119.159166700000,2120.592480400000,2120.592480400000,2121.0924602999900,2121.0924602999900,2121.842448599990,2121.842448599990,2122.342453099990,2122.342453099990,2122.342453099990,2122.342453099990,2122.342453099990,2122.342453099990,2122.342453099990,2122.342453099990,3.2326966000255200,2122.342453099990,3.2496025000000400,2122.5424337000000,2122.5424337000000,2122.5424337000000,2122.5424337000000,2122.5424337000000,2122.5424337000000,2122.5424337000000,,2124.3429415000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124.344076600010,2124.3590740000100,2124.3590740000100,2124.9762391000100,,,,,2124.976540200010,2124.9923999999900,2125.575988800000,2125.4760014000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.9868812000204300,None,down,1,0.6103318000095900,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,3,3,0,n,1,,,1.8847925000009100,None,,,,,,,,,,,down,1,0.5828855000145270,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,2125.575988800000,,,,,,,,,2125.5685347000000,2125.575988800000,2126.9756889000100,2126.9756889000100,2127.475691200000,2127.475691200000,2128.225677200010,2128.225677200010,2128.725671300000,2128.725671300000,2128.725671300000,2128.725671300000,2128.725671300000,2128.725671300000,2128.725671300000,2128.725671300000,3.232733899989400,2128.725671300000,3.2496406999998700,2128.9256676000100,2128.9256676000100,2128.9256676000100,2128.9256676000100,2128.9256676000100,2128.9256676000100,2128.9256676000100,,2130.626166000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.627315600000,2130.6422915000000,2130.6422915000000,2131.226195700000,,,,,2131.2264997999900,2131.2422917000100,2131.7922819000100,2131.72589110001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.8847925000009100,None,down,1,0.5828855000145270,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_173_F_HPY.png,1,0,4,4,up,O,O,O,O,X,O,4,x,4,4,0,x,1,,,1.1374712999968300,None,,,,,,,,,,,up,1,0.4914465000038040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,2131.7922819000100,,,,,,,,,2131.7742470999900,2131.7922819000100,2133.2255939999900,2133.2255939999900,2133.72557390001,2133.72557390001,2134.4755715999900,2134.4755715999900,2134.97555860001,2134.97555860001,2134.97555860001,2134.97555860001,2134.97555860001,2134.97555860001,2134.97555860001,2134.97555860001,3.2326772999949800,2134.97555860001,3.2495605000003700,2135.1755614999900,2135.1755614999900,2135.1755614999900,2135.1755614999900,2135.1755614999900,2135.1755614999900,2135.1755614999900,,2136.1260880999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.127263800010,2136.1422271000000,2136.1422271000000,2136.642725599990,,,,,2136.6430247000000,2136.6588662999900,2137.2088620000000,2137.1424592000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1374712999968300,None,up,1,0.4914465000038040,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,5,5,0,None,0,,,,,,,,,,,,,,,down,1,0.9051801999739840,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,2137.2088620000000,,,,,,,,,2137.1882119000100,2137.2088620000000,2138.6421576000000,2138.6421576000000,2139.1421561999900,2139.1421561999900,2139.892144499990,2139.892144499990,2140.3921404999900,2140.3921404999900,2140.3921404999900,2140.3921404999900,2140.3921404999900,2140.3921404999900,2140.3921404999900,2140.3921404999900,3.232714199984910,2140.3921404999900,3.249606600002150,2140.5921398999900,2140.5921398999900,2140.5921398999900,2140.5921398999900,2140.5921398999900,2140.5921398999900,2140.5921398999900,2142.5921005000100,2142.5757437000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.5768722000100,2142.5921005000100,2142.5921005000100,2143.509268600000,,,,,2143.509567800010,2143.525414200010,2144.0587512000100,2144.0090457999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,down,1,0.9051801999739840,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,6,6,0,n,1,,,0.831065700011095,None,,,,,,,,,,,up,1,0.42045730000245400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,,,,,2144.0587512000100,,,,,,,,,2144.052947499990,2144.0587512000100,2145.5087121000100,2145.5087121000100,2146.0087068000000,2146.0087068000000,2146.7586984999900,2146.7586984999900,2147.2586896999900,2147.2586896999900,2147.2586896999900,2147.2586896999900,2147.2586896999900,2147.2586896999900,2147.2586896999900,2147.2586896999900,3.232719999999970,2147.2586896999900,3.249613499996490,2147.4586881999900,2147.4586881999900,2147.4586881999900,2147.4586881999900,2147.4586881999900,2147.4586881999900,2147.4586881999900,,2148.092579900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2148.093730600000,2148.1086776999900,2148.1086776999900,2148.542522100000,,,,,2148.5428224999900,2148.5586687999900,2149.1086611000100,2149.0422659000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.831065700011095,None,up,1,0.42045730000245400,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,7,7,0,None,0,,,,,,,,,,,,,,,down,1,1.6131048999959600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,18,,,,,2149.1086611000100,,,,,,,,,2149.0879914000100,2149.1086611000100,2150.5419600000000,2150.5419600000000,2151.041937700010,2151.041937700010,2151.791949400010,2151.791949400010,2152.291933100000,2152.291933100000,2152.291933100000,2152.291933100000,2152.291933100000,2152.291933100000,2152.291933100000,2152.291933100000,3.2327081999974300,2152.291933100000,3.2495874000014700,2152.4919673000100,2152.4919673000100,2152.4919673000100,2152.4919673000100,2152.4919673000100,2152.4919673000100,2152.4919673000100,2154.491937999990,2154.47557390001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.4767074000000,2154.491937999990,2154.491937999990,2156.109117999990,,,,,2156.109423499990,2156.125201499990,2156.675180800000,2156.6087681000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,down,1,1.6131048999959600,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,8,8,0,x,1,,,0.9182964999927210,None,,,,,,,,,,,up,1,0.36137120000785200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,2156.675180800000,,,,,,,,,2156.6565993000100,2156.675180800000,2158.108484700000,2158.108484700000,2158.60847430001,2158.60847430001,2159.3584650000000,2159.3584650000000,2159.858469400000,2159.858469400000,2159.858469400000,2159.858469400000,2159.858469400000,2159.858469400000,2159.858469400000,2159.858469400000,3.2326548999990300,2159.858469400000,3.2496451000042700,2160.0584626999900,2160.0584626999900,2160.0584626999900,2160.0584626999900,2160.0584626999900,2160.0584626999900,2160.0584626999900,,2160.792412799990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160.7935642999900,2160.8084374000000,2160.8084374000000,2161.1756838999900,,,,,2161.1759876000000,2161.1917884000000,2161.7418069000100,2161.6753725000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9182964999927210,None,up,1,0.36137120000785200,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,9,9,0,x,1,,,1.1718818999943300,None,,,,,,,,,,,up,1,0.5963251999928620,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,13,,,,,2161.7418069000100,,,,,,,,,2161.720017399990,2161.7418069000100,2163.175074000000,2163.175074000000,2163.6750782000000,2163.6750782000000,2164.425060300010,2164.425060300010,2164.9250643000100,2164.9250643000100,2164.9250643000100,2164.9250643000100,2164.9250643000100,2164.9250643000100,2164.9250643000100,2164.9250643000100,3.232684299990070,2164.9250643000100,3.249577999988110,2165.1250532000000,2165.1250532000000,2165.1250532000000,2165.1250532000000,2165.1250532000000,2165.1250532000000,2165.1250532000000,,2166.1088996999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2166.1100434000000,2166.1250402999900,2166.1250402999900,2166.7255726000000,,,,,2166.725867400000,2166.741694200000,2167.2750243000000,2167.2252985000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1718818999943300,None,up,1,0.5963251999928620,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,10,10,0,n,1,,,1.6547353999922100,None,,,,,,,,,,,down,1,0.7713541000266560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,2,,,,,2167.2750243000000,,,,,,,,,2167.2701613000000,2167.2750243000000,2168.7249723000000,2168.7249723000000,2169.2249867999900,2169.2249867999900,2169.9749799000000,2169.9749799000000,2170.474977200010,2170.474977200010,2170.474977200010,2170.474977200010,2170.474977200010,2170.474977200010,2170.474977200010,2170.474977200010,3.232698000007080,2170.474977200010,3.2496187000069800,2170.674958699990,2170.674958699990,2170.674958699990,2170.674958699990,2170.674958699990,2170.674958699990,2170.674958699990,,2172.1421588000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.143288800000,2172.158275500000,2172.158275500000,2172.942119799990,,,,,2172.9424204000100,2172.9582577000000,2173.5082285000000,2173.4418356000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.6547353999922100,None,down,1,0.7713541000266560,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,11,11,0,x,1,,,1.7816748000041100,None,,,,,,,,,,,up,1,0.47047130001010400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,4,,,,,2173.5082285000000,,,,,,,,,2173.490814700000,2173.5082285000000,2174.941563500000,2174.941563500000,2175.441545400010,2175.441545400010,2176.1915334000100,2176.1915334000100,2176.691525500010,2176.691525500010,2176.691525500010,2176.691525500010,2176.691525500010,2176.691525500010,2176.691525500010,2176.691525500010,3.232711799995740,2176.691525500010,3.249611000006550,2176.891525299990,2176.891525299990,2176.891525299990,2176.891525299990,2176.891525299990,2176.891525299990,2176.891525299990,,2178.4754062999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.4765444000100,2178.4914917000000,2178.4914917000000,2178.975409900010,,,,,2178.975712299990,2178.991490699990,2179.541479700010,2179.4750769000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.7816748000041100,None,up,1,0.47047130001010400,None,,,,,,,,,,,,,Muniba,1,2025-08-28_16h09.03.895,Working memory task,2024.2.4,61.10179987535780,2025-08-28 16h09.58.790000 +0530,
