srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,key_resp_2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,19,19,0,,,,,,,,,n,1,0.7368322999682280,None,,,,,,,,,down,1,0.778729600016959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,12,,,,,,,,,2280.8350060000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.815814300030,2280.8350060000100,2282.2683140000400,2282.2683140000400,2284.268279700020,2284.268279700020,2286.7682347000200,2286.7682347000200,2287.2682299000400,2287.2682299000400,2287.2682299000400,2287.2682299000400,2287.2682299000400,2287.2682299000400,2287.2682299000400,2287.2682299000400,6.4826249000034300,2287.2682299000400,6.499512600013990,2287.4682312000100,2287.4682312000100,2287.4682312000100,2287.4682312000100,2287.4682312000100,2287.4682312000100,2287.4682312000100,2288.0187625000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.0198808000400,2288.03488370002,2288.03488370002,2288.818753700010,,,,,2288.8188265000400,2288.8348822000600,2289.3348548000200,2289.3184696000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7368322999682280,None,down,1,0.778729600016959,None,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.318577900010,2289.3348548000200,2289.3348548000200,2295.4186443000200,space,6.078597099985930,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,0,0,0,x,1,0.481192400038708,None,,,,,,,,,,,,,up,1,0.5167823999654500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,2295.535035100010,,,,,,,,,2295.5183878000200,2295.535035100010,2296.918073000040,2296.918073000040,2297.418071000020,2297.418071000020,2298.168054400010,2298.168054400010,2298.668045300000,2298.668045300000,2298.668045300000,2298.668045300000,2298.668045300000,2298.668045300000,2298.668045300000,2298.668045300000,3.232721299980770,2298.668045300000,3.249628199962900,2298.868032700030,2298.868032700030,2298.868032700030,2298.868032700030,2298.868032700030,2298.868032700030,2298.868032700030,2299.1519559000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.1530846000500,2299.168036200050,2299.168036200050,2299.6853205000500,,,,,2299.685628200010,2299.701360100010,2300.251353300000,2300.1849429000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.481192400038708,None,up,1,0.5167823999654500,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,1,1,0,n,1,0.6424591999966650,None,,,,,,,,,,,,,down,1,0.7913861999986690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,2300.251353300000,,,,,,,,,2300.232085500030,2300.251353300000,2301.6846545000400,2301.6846545000400,2302.18465000001,2302.18465000001,2302.9346370000300,2302.9346370000300,2303.4346308000400,2303.4346308000400,2303.4346308000400,2303.4346308000400,2303.4346308000400,2303.4346308000400,2303.4346308000400,2303.4346308000400,3.23260940000182,2303.4346308000400,3.2495176999946100,2303.634606000040,2303.634606000040,2303.634606000040,2303.634606000040,2303.634606000040,2303.634606000040,2303.634606000040,2304.085155100040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.086270400030,2304.101290300020,2304.101290300020,2304.90181760001,,,,,2304.9021167000200,2304.9179435000400,2305.467926000010,2305.4015339000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6424591999966650,None,down,1,0.7913861999986690,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,2,2,0,x,1,0.6341479999828150,None,,,,,,,,,,,,,up,1,0.7596776999998840,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,2305.467926000010,,,,,,,,,2305.4495542000500,2305.467926000010,2306.9012392000300,2306.9012392000300,2307.4012297000200,2307.4012297000200,2308.151213200010,2308.151213200010,2308.6512077000200,2308.6512077000200,2308.6512077000200,2308.6512077000200,2308.6512077000200,2308.6512077000200,2308.6512077000200,2308.6512077000200,3.232700399996250,2308.6512077000200,3.2495938999927600,2308.851206500030,2308.851206500030,2308.851206500030,2308.851206500030,2308.851206500030,2308.851206500030,2308.851206500030,2309.3017275000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309.302864300030,2309.3178633000400,2309.3178633000400,2310.08505730005,,,,,2310.0853575000100,2310.1011851000400,2310.6511825000100,2310.584812300050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6341479999828150,None,up,1,0.7596776999998840,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,3,3,0,n,1,0.6745830000145360,None,,,,,,,,,,,,,up,1,0.6308172999997620,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,17,,,,,2310.6511825000100,,,,,,,,,2310.638088000010,2310.6511825000100,2312.0844863000100,2312.0844863000100,2312.5844448000400,2312.5844448000400,2313.3344775000000,2313.3344775000000,2313.834458300030,2313.834458300030,2313.834458300030,2313.834458300030,2313.834458300030,2313.834458300030,2313.834458300030,2313.834458300030,3.2327038000221400,2313.834458300030,3.2495941999950400,2314.034452300050,2314.034452300050,2314.034452300050,2314.034452300050,2314.034452300050,2314.034452300050,2314.034452300050,2314.518301700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314.5194260000100,2314.534447400020,2314.534447400020,2315.1683174000400,,,,,2315.168616400040,2315.184436200010,2315.7344337000400,2315.668051100050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6745830000145360,None,up,1,0.6308172999997620,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_115_M_HPY.png,1,1,3,6,down,O,O,O,X,O,O,3,x,4,4,0,x,1,0.5349469000357200,None,,,,,,,,,,,,,down,1,0.6485252999700610,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,2315.7344337000400,,,,,,,,,2315.7144019000100,2315.7344337000400,2317.1677324000000,2317.1677324000000,2317.6677283000300,2317.6677283000300,2318.417714500040,2318.417714500040,2318.917708700060,2318.917708700060,2318.917708700060,2318.917708700060,2318.917708700060,2318.917708700060,2318.917708700060,2318.917708700060,3.232693099998870,2318.917708700060,3.249589700018990,2319.117699500060,2319.117699500060,2319.117699500060,2319.117699500060,2319.117699500060,2319.117699500060,2319.117699500060,2319.4682337000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319.469358500040,2319.4843654000400,2319.4843654000400,2320.134923800010,,,,,2320.1352220000100,2320.151018600040,2320.684335500000,2320.6346730000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5349469000357200,None,down,1,0.6485252999700610,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,5,5,0,n,1,0.5124346999800760,None,,,,,,,,,,,,,up,1,0.5158227999927480,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,10,,,,,2320.684335500000,,,,,,,,,2320.6782421000500,2320.684335500000,2322.1342999000300,2322.1342999000300,2322.6342958000000,2322.6342958000000,2323.3842772000400,2323.3842772000400,2323.884270700040,2323.884270700040,2323.884270700040,2323.884270700040,2323.884270700040,2323.884270700040,2323.884270700040,2323.884270700040,3.2326512999716200,2323.884270700040,3.2495370999677100,2324.0842696000500,2324.0842696000500,2324.0842696000500,2324.0842696000500,2324.0842696000500,2324.0842696000500,2324.0842696000500,2324.4015770000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2324.402754400040,2324.4175938000600,2324.4175938000600,2324.934845800050,,,,,2324.9351472000100,2324.9509232000600,2325.484251200050,2325.434506600020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5124346999800760,None,up,1,0.5158227999927480,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,6,6,0,n,1,0.616761899960693,None,,,,,,,,,,,,,down,1,1.3040551000158300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,18,,,,,2325.484251200050,,,,,,,,,2325.4801264000100,2325.484251200050,2326.934226500050,2326.934226500050,2327.4342200000500,2327.4342200000500,2328.1842218000100,2328.1842218000100,2328.6842156000200,2328.6842156000200,2328.6842156000200,2328.6842156000200,2328.6842156000200,2328.6842156000200,2328.6842156000200,2328.6842156000200,3.2326698999968400,2328.6842156000200,3.2495621999842100,2328.8842037000000,2328.8842037000000,2328.8842037000000,2328.8842037000000,2328.8842037000000,2328.8842037000000,2328.8842037000000,2329.301524300010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.302645100050,2329.3175353000400,2329.3175353000400,2330.634693800010,,,,,2330.634994400030,2330.6508215000500,2331.2008398000000,2331.1344331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.616761899960693,None,down,1,1.3040551000158300,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,7,7,0,x,1,0.4766834999900310,None,,,,,,,,,,,,,up,1,0.5531863000360320,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,2331.2008398000000,,,,,,,,,2331.1825169000100,2331.2008398000000,2332.6341411000500,2332.6341411000500,2333.1341313000300,2333.1341313000300,2333.8841189000500,2333.8841189000500,2334.384124000030,2334.384124000030,2334.384124000030,2334.384124000030,2334.384124000030,2334.384124000030,2334.384124000030,2334.384124000030,3.2327372999861800,2334.384124000030,3.2496343999519000,2334.5841154000400,2334.5841154000400,2334.5841154000400,2334.5841154000400,2334.5841154000400,2334.5841154000400,2334.5841154000400,2334.867984100010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.869103700040,2334.8841044,2334.8841044,2335.4512936000200,,,,,2335.4515930000300,2335.4674371000100,2336.017428800060,2335.951012400040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4766834999900310,None,up,1,0.5531863000360320,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,8,8,0,x,1,0.7560049000312570,None,,,,,,,,,,,,,up,1,0.4375039999722500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,16,,,,,2336.017428800060,,,,,,,,,2336.0005199000000,2336.017428800060,2337.450727700020,2337.450727700020,2337.9507243000600,2337.9507243000600,2338.7007084000500,2338.7007084000500,2339.200717300000,2339.200717300000,2339.200717300000,2339.200717300000,2339.200717300000,2339.200717300000,2339.200717300000,2339.200717300000,3.2327104000141800,2339.200717300000,3.2496211000252500,2339.4006914000500,2339.4006914000500,2339.4006914000500,2339.4006914000500,2339.4006914000500,2339.4006914000500,2339.4006914000500,2339.9679002000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339.9693557000100,2339.9839931000000,2339.9839931000000,2340.4345475000400,,,,,2340.43485270004,2340.450694900010,2341.0006751000200,2340.934278400030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7560049000312570,None,up,1,0.4375039999722500,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,9,9,0,n,1,1.0695326999994000,None,,,,,,,,,,,,,down,1,0.5616541999625040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,2341.0006751000200,,,,,,,,,2340.9791722000200,2341.0006751000200,2342.433970800020,2342.433970800020,2342.933972500030,2342.933972500030,2343.683960100050,2343.683960100050,2344.183954500010,2344.183954500010,2344.183954500010,2344.183954500010,2344.183954500010,2344.183954500010,2344.183954500010,2344.183954500010,3.2327152999932900,2344.183954500010,3.249605100019840,2344.383940300030,2344.383940300030,2344.383940300030,2344.383940300030,2344.383940300030,2344.383940300030,2344.383940300030,2345.267816400040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2345.26893630001,2345.2839403000500,2345.2839403000500,2345.851111900000,,,,,2345.8514082000500,2345.8672594000200,2346.417254900040,2346.3508373000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0695326999994000,None,down,1,0.5616541999625040,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_077_M_NUT.png,0,1,1,9,down,O,X,O,O,O,O,1,x,10,10,0,x,1,0.4923747999710030,None,,,,,,,,,,,,,up,0,1.2803762999828900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,14,,,,,2346.417254900040,,,,,,,,,2346.396506000020,2346.417254900040,2347.850554000000,2347.850554000000,2348.3505581000400,2348.3505581000400,2349.1005458,2349.1005458,2349.600527200030,2349.600527200030,2349.600527200030,2349.600527200030,2349.600527200030,2349.600527200030,2349.600527200030,2349.600527200030,3.2327209999784800,2349.600527200030,3.249625399999790,2349.8005161000200,2349.8005161000200,2349.8005161000200,2349.8005161000200,2349.8005161000200,2349.8005161000200,2349.8005161000200,2350.1011554000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.1022744000100,2350.117205300020,2350.117205300020,2351.4010039000400,,,,,2351.4027210000200,2351.4171679000100,2351.9671587000500,2351.900759400040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4923747999710030,None,up,0,1.2803762999828900,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,11,11,0,n,1,0.6630662000388840,None,,,,,,,,,,,,,up,1,0.9311326000024570,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,6,,,,,2351.9671587000500,,,,,,,,,2351.951420000060,2351.9671587000500,2353.400467700030,2353.400467700030,2353.900461500050,2353.900461500050,2354.650433200000,2354.650433200000,2355.150440600000,2355.150440600000,2355.150440600000,2355.150440600000,2355.150440600000,2355.150440600000,2355.150440600000,2355.150440600000,3.2327252000104600,2355.150440600000,3.2496395999915000,2355.350428200040,2355.350428200040,2355.350428200040,2355.350428200040,2355.350428200040,2355.350428200040,2355.350428200040,2355.8177207000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.818841200030,2355.8337610000200,2355.8337610000200,2356.76765730005,,,,,2356.769249200010,2356.7837470000400,2357.3170621000500,2357.2673809000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6630662000388840,None,up,1,0.9311326000024570,None,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
