srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,key_resp_2.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_159_F_NUT.png,0,0,234485,4,up,O,X,O,O,O,O,6,x,6,6,0,,,,,,,,,x,1,0.8946144999936220,None,,,,,,,,,up,1,0.9140096000628550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,16,,,,,,,,,1922.4155413999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.4020117999800,1922.4155413999700,1923.8488361999600,1923.8488361999600,1925.8488157999200,1925.8488157999200,1928.3487651000000,1928.3487651000000,1928.8487189000000,1928.8487189000000,1928.8487189000000,1928.8487189000000,1928.8487189000000,1928.8487189000000,1928.8487189000000,1928.8487189000000,6.482586600002830,1928.8487189000000,6.499452700023540,1929.0487337999500,1929.0487337999500,1929.0487337999500,1929.0487337999500,1929.0487337999500,1929.0487337999500,1929.0487337999500,1929.7492721999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.7504164000300,1929.7653913999700,1929.7653913999700,1930.6826369999900,,,,,1930.6827084999500,1930.6986988999400,1931.248706299930,1931.1822611999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8946144999936220,None,up,1,0.9140096000628550,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,7,7,0,,,,,,,,,x,0,0.7017749999649820,None,,,,,,,,,down,1,1.6396682999329600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,13,,,,,,,,,1931.248706299930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.2271274999900,1931.248706299930,1932.6819963000000,1932.6819963000000,1934.6819939999800,1934.6819939999800,1937.1819403999300,1937.1819403999300,1937.6819444999600,1937.6819444999600,1937.6819444999600,1937.6819444999600,1937.6819444999600,1937.6819444999600,1937.6819444999600,1937.6819444999600,6.482600799994540,1937.6819444999600,6.499500099918810,1937.8819275000100,1937.8819275000100,1937.8819275000100,1937.8819275000100,1937.8819275000100,1937.8819275000100,1937.8819275000100,1938.3991541999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.4002704999900,1938.4152547000000,1938.4152547000000,1940.0657677999700,,,,,1940.0658457999800,1940.0818980999800,1940.631890199960,1940.565494599990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,0.7017749999649820,None,down,1,1.6396682999329600,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_173_F_NUT.png,0,0,702842,6,down,X,O,O,O,O,O,6,x,8,8,0,,,,,,,,,x,1,1.1818010999122600,None,,,,,,,,,down,1,0.59027819999028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,19,,,,,,,,,1940.631890199960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.61312679993,1940.631890199960,1942.0651931000200,1942.0651931000200,1944.0651557999700,1944.0651557999700,1946.5651134999900,1946.5651134999900,1947.0651208999300,1947.0651208999300,1947.0651208999300,1947.0651208999300,1947.0651208999300,1947.0651208999300,1947.0651208999300,1947.0651208999300,6.482643899973480,1947.0651208999300,6.499579499941320,1947.2651135999500,1947.2651135999500,1947.2651135999500,1947.2651135999500,1947.2651135999500,1947.2651135999500,1947.2651135999500,1948.24901759997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.2501344999800,1948.2650904000000,1948.2650904000000,1948.8655989000100,,,,,1948.8656714999800,1948.8817488999300,1949.4317334999800,1949.3653375000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1818010999122600,None,down,1,0.59027819999028,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,9,9,0,,,,,,,,,n,1,0.9747700999723750,None,,,,,,,,,down,1,0.5822678999975320,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,1949.4317334999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.409596099980,1949.4317334999800,1950.8650456999900,1950.8650456999900,1952.8650149999900,1952.8650149999900,1955.3649685999800,1955.3649685999800,1955.864962899940,1955.864962899940,1955.864962899940,1955.864962899940,1955.864962899940,1955.864962899940,1955.864962899940,1955.864962899940,6.482657100073990,1955.864962899940,6.499559900024910,1956.0649596999900,1956.0649596999900,1956.0649596999900,1956.0649596999900,1956.0649596999900,1956.0649596999900,1956.0649596999900,1956.848911399950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.8504483000100,1956.8649447999200,1956.8649447999200,1957.4488314000200,,,,,1957.448903899990,1957.4649353999400,1958.0149303999500,1957.9485344999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9747700999723750,None,down,1,0.5822678999975320,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,10,10,0,,,,,,,,,n,1,0.9747007000260060,None,,,,,,,,,down,1,0.6871327999979260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,6,,,,,,,,,1958.0149303999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0001682000000,1958.0149303999500,1959.4482330000000,1959.4482330000000,1961.448174900030,1961.448174900030,1963.9481682999800,1963.9481682999800,1964.448144300030,1964.448144300030,1964.448144300030,1964.448144300030,1964.448144300030,1964.448144300030,1964.448144300030,1964.448144300030,6.482626800076110,1964.448144300030,6.4995099999941900,1964.648142299960,1964.648142299960,1964.648142299960,1964.648142299960,1964.648142299960,1964.648142299960,1964.648142299960,1965.4320211999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.4331425000000,1965.448143800020,1965.448143800020,1966.1486678000100,,,,,1966.1487404999800,1966.164790299950,1966.7147693999600,1966.6483890999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9747007000260060,None,down,1,0.6871327999979260,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,11,11,0,,,,,,,,,x,1,1.059109800029550,None,,,,,,,,,down,1,0.6079161999514330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,0,,,,,,,,,1966.7147693999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.6952824000000,1966.7147693999600,1968.1481023000100,1968.1481023000100,1970.1480466999300,1970.1480466999300,1972.6480143999200,1972.6480143999200,1973.1480026999500,1973.1480026999500,1973.1480026999500,1973.1480026999500,1973.1480026999500,1973.1480026999500,1973.1480026999500,1973.1480026999500,6.482639800058680,1973.1480026999500,6.49955290008802,1973.3479917999400,1973.3479917999400,1973.3479917999400,1973.3479917999400,1973.3479917999400,1973.3479917999400,1973.3479917999400,1974.21523229999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.2163481999900,1974.2313175000000,1974.2313175000000,1974.8485205000000,,,,,1974.848593099970,1974.86463560001,1975.4146341999300,1975.3481982999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.059109800029550,None,down,1,0.6079161999514330,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_174_F_HPY.png,1,0,686522,6,up,O,N,O,O,O,O,8,n,12,12,0,,,,,,,,,n,1,0.9843285999959340,None,,,,,,,,,up,1,1.0069151000352600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,5,,,,,,,,,1975.4146341999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.4006445999300,1975.4146341999300,1976.8479028999600,1976.8479028999600,1978.8479044999700,1978.8479044999700,1981.3478667000300,1981.3478667000300,1981.847855699950,1981.847855699950,1981.847855699950,1981.847855699950,1981.847855699950,1981.847855699950,1981.847855699950,1981.847855699950,6.482633600011470,1981.847855699950,6.499545500031670,1982.047852299990,1982.047852299990,1982.047852299990,1982.047852299990,1982.047852299990,1982.047852299990,1982.047852299990,1982.8483761999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.8495340999200,1982.8645028999300,1982.8645028999300,1983.88169379998,,,,,1983.881766699950,1983.897805799960,1984.447810899930,1984.3814169999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9843285999959340,None,up,1,1.0069151000352600,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,13,13,0,,,,,,,,,n,1,0.9581564000109210,None,,,,,,,,,down,1,0.5043491000542420,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,11,,,,,,,,,1984.447810899930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984.428293999980,1984.447810899930,1985.881075299930,1985.881075299930,1987.8810818999800,1987.8810818999800,1990.3810493999600,1990.3810493999600,1990.8810142999300,1990.8810142999300,1990.8810142999300,1990.8810142999300,1990.8810142999300,1990.8810142999300,1990.8810142999300,1990.8810142999300,6.48262819997035,1990.8810142999300,6.499561499920670,1991.081014700000,1991.081014700000,1991.081014700000,1991.081014700000,1991.081014700000,1991.081014700000,1991.081014700000,1991.848218399920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.8493427999800,1991.8643255999800,1991.8643255999800,1992.3815611000200,,,,,1992.3816324999800,1992.3976547999800,1992.9476415999200,1992.881250299980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9581564000109210,None,down,1,0.5043491000542420,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,14,14,0,,,,,,,,,x,1,1.2505335999885600,None,,,,,,,,,down,0,0.9586114999838170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,18,,,,,,,,,1992.9476415999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.9338849999500,1992.9476415999200,1994.3809454999900,1994.3809454999900,1996.3809232999300,1996.3809232999300,1998.8808948999500,1998.8808948999500,1999.3808823999700,1999.3808823999700,1999.3808823999700,1999.3808823999700,1999.3808823999700,1999.3808823999700,1999.3808823999700,1999.3808823999700,6.482645400101320,1999.3808823999700,6.499519300065000,1999.5808807000300,1999.5808807000300,1999.5808807000300,1999.5808807000300,1999.5808807000300,1999.5808807000300,1999.5808807000300,2000.6480673999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.649195499950,2000.664196299970,2000.664196299970,2001.6313741999900,,,,,2001.6328310000200,2001.6475141999500,2002.1975200999300,2002.1310912999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2505335999885600,None,down,0,0.9586114999838170,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,15,15,0,,,,,,,,,x,1,0.8729423000477250,None,,,,,,,,,up,1,0.9965465000132100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,4,,,,,,,,,2002.1975200999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.1778135999300,2002.1975200999300,2003.6307775999900,2003.6307775999900,2005.6307848999300,2005.6307848999300,2008.1307350000100,2008.1307350000100,2008.6307312999900,2008.6307312999900,2008.6307312999900,2008.6307312999900,2008.6307312999900,2008.6307312999900,2008.6307312999900,2008.6307312999900,6.48264790000394,2008.6307312999900,6.499552399967800,2008.830736199980,2008.830736199980,2008.830736199980,2008.830736199980,2008.830736199980,2008.830736199980,2008.830736199980,2009.5145810999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.5157078999300,2009.5307032000300,2009.5307032000300,2010.5312634999900,,,,,2010.5326242999900,2010.5473540999200,2011.0806919999900,2011.0309380999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8729423000477250,None,up,1,0.9965465000132100,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,16,16,0,,,,,,,,,n,1,1.1088682999834400,None,,,,,,,,,up,1,0.6479532000375910,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,10,,,,,,,,,2011.0806919999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0763337999800,2011.0806919999900,2012.5306628999500,2012.5306628999500,2014.530640700020,2014.530640700020,2017.0305874999600,2017.0305874999600,2017.530582199920,2017.530582199920,2017.530582199920,2017.530582199920,2017.530582199920,2017.530582199920,2017.530582199920,2017.530582199920,6.482613400090490,2017.530582199920,6.499511300004090,2017.7305712000200,2017.7305712000200,2017.7305712000200,2017.7305712000200,2017.7305712000200,2017.7305712000200,2017.7305712000200,2018.647759799960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018.648918199940,2018.663892499990,2018.663892499990,2019.3144391999800,,,,,2019.3145119999500,2019.3305451999200,2019.880537900030,2019.8141218000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1088682999834400,None,up,1,0.6479532000375910,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,17,17,0,,,,,,,,,n,1,1.325401599984620,None,,,,,,,,,down,1,0.6872795999515800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,3,,,,,,,,,2019.880537900030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019.8599712000000,2019.880537900030,2021.3138323000200,2021.3138323000200,2023.313802300020,2023.313802300020,2025.8137629999500,2025.8137629999500,2026.3137595999300,2026.3137595999300,2026.3137595999300,2026.3137595999300,2026.3137595999300,2026.3137595999300,2026.3137595999300,2026.3137595999300,6.482624199939890,2026.3137595999300,6.4995231999782800,2026.5137447000000,2026.5137447000000,2026.5137447000000,2026.5137447000000,2026.5137447000000,2026.5137447000000,2026.5137447000000,2027.6476783999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.6488585999500,2027.6637244999900,2027.6637244999900,2028.364245899950,,,,,2028.364322999960,2028.3803913999600,2028.9303795000300,2028.864019999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.325401599984620,None,down,1,0.6872795999515800,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,18,18,0,,,,,,,,,None,0,,,,,,,,,,,up,0,2.5559021000517500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,12,,,,,,,,,2028.9303795000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.9117238000000,2028.9303795000300,2030.3636967999600,2030.3636967999600,2032.3636572000100,2032.3636572000100,2034.8636026999400,2034.8636026999400,2035.363596100010,2035.363596100010,2035.363596100010,2035.363596100010,2035.363596100010,2035.363596100010,2035.363596100010,2035.363596100010,6.482654699939300,2035.363596100010,6.499544799909930,2035.5636027000100,2035.5636027000100,2035.5636027000100,2035.5636027000100,2035.5636027000100,2035.5636027000100,2035.5636027000100,2037.5471884999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.5482991000200,2037.5635669999800,2037.5635669999800,2040.130699899980,,,,,2040.1320960000200,2040.1468604999800,2040.6968469999300,2040.6304516999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,up,0,2.5559021000517500,None,2037.5635669999800,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,19,19,0,,,,,,,,,x,1,1.0288181999931100,None,,,,,,,,,down,1,1.3551044000778300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,14,,,,,,,,,2040.6968469999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040.6778706000200,2040.6968469999300,2042.1301573999200,2042.1301573999200,2044.1301215000000,2044.1301215000000,2046.63007319998,2046.63007319998,2047.1300709999600,2047.1300709999600,2047.1300709999600,2047.1300709999600,2047.1300709999600,2047.1300709999600,2047.1300709999600,2047.1300709999600,6.482671499950810,2047.1300709999600,6.49957019998692,2047.3300680000100,2047.3300680000100,2047.3300680000100,2047.3300680000100,2047.3300680000100,2047.3300680000100,2047.3300680000100,2048.1639528999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048.1651090999400,2048.18004919996,2048.18004919996,2049.5472530999700,,,,,2049.548588100010,2049.563346599930,2050.06335089996,2050.046918999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0288181999931100,None,down,1,1.3551044000778300,None,,,,,,,,,,,,,,,,,,,,,,Srishti,1,2025-09-04_12h46.11.999,Working memory task,2024.2.4,60.6151344778838,2025-09-04 12h46.33.358095 +0530,
