srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,key_resp_2.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,3,3,0,n,1,0.8937940000323580,None,,,,,,,,,,,,,down,1,0.657357000047341,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,2086.5514644000200,,,,,,,,,2086.531506599980,2086.5514644000200,2087.9344780999200,2087.9344780999200,2088.434480399940,2088.434480399940,2089.184450599950,2089.184450599950,2089.6844158000300,2089.6844158000300,2089.6844158000300,2089.6844158000300,2089.6844158000300,2089.6844158000300,2089.6844158000300,2089.6844158000300,3.2327045999700200,2089.6844158000300,3.2495967000722900,2089.8844415999500,2089.8844415999500,2089.8844415999500,2089.8844415999500,2089.8844415999500,2089.8844415999500,2089.8844415999500,2090.585061999970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.586194399980,2090.601104600010,2090.601104600010,2091.2682862000100,,,,,2091.2685866999700,2091.2844180000200,2091.8344177999500,2091.768031699930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8937940000323580,None,down,1,0.657357000047341,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,4,4,0,n,1,0.8009168999269610,None,,,,,,,,,,,,,up,1,0.39149920002091700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,2091.8344177999500,,,,,,,,,2091.820810599950,2091.8344177999500,2093.2677165999800,2093.2677165999800,2093.767706100010,2093.767706100010,2094.5177051000100,2094.5177051000100,2095.0176979999500,2095.0176979999500,2095.0176979999500,2095.0176979999500,2095.0176979999500,2095.0176979999500,2095.0176979999500,2095.0176979999500,3.232709200005050,2095.0176979999500,3.249610200058670,2095.217675199970,2095.217675199970,2095.217675199970,2095.217675199970,2095.217675199970,2095.217675199970,2095.217675199970,2095.834874299940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.8360021000300,2095.8510149000200,2095.8510149000200,2096.251552199950,,,,,2096.251857699940,2096.267667399950,2096.817669800020,2096.7512740000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8009168999269610,None,up,1,0.39149920002091700,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_124_F_NUT.png,0,0,9,0,down,O,O,O,O,O,N,2,n,5,5,0,n,1,0.6008969999384140,None,,,,,,,,,,,,,down,1,1.13610050000716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,15,,,,,2096.817669800020,,,,,,,,,2096.7964917999900,2096.817669800020,2098.2509546999400,2098.2509546999400,2098.7509584999600,2098.7509584999600,2099.5009396999400,2099.5009396999400,2100.000945899990,2100.000945899990,2100.000945899990,2100.000945899990,2100.000945899990,2100.000945899990,2100.000945899990,2100.000945899990,3.2326775999972600,2100.000945899990,3.2495810999535000,2100.200950699980,2100.200950699980,2100.200950699980,2100.200950699980,2100.200950699980,2100.200950699980,2100.200950699980,2100.6181386000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.619267000000,2100.6342658000100,2100.6342658000100,2101.7847533000200,,,,,2101.7850572000000,2101.800924499990,2102.350899599960,2102.28451389994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6008969999384140,None,down,1,1.13610050000716,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,6,6,0,x,1,0.8444745000451800,None,,,,,,,,,,,,,up,1,0.4739953000098470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,2102.350899599960,,,,,,,,,2102.33521499997,2102.350899599960,2103.7842157000000,2103.7842157000000,2104.284198199980,2104.284198199980,2105.0341986999800,2105.0341986999800,2105.5341863000100,2105.5341863000100,2105.5341863000100,2105.5341863000100,2105.5341863000100,2105.5341863000100,2105.5341863000100,2105.5341863000100,3.232731700059960,2105.5341863000100,3.24963930004742,2105.7341763000000,2105.7341763000000,2105.7341763000000,2105.7341763000000,2105.7341763000000,2105.7341763000000,2105.7341763000000,2106.384726100020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.385853999990,2106.4008195999800,2106.4008195999800,2106.8846956000200,,,,,2106.8850072999500,2106.9008247000200,2107.4508143999800,2107.3844266999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8444745000451800,None,up,1,0.4739953000098470,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_046_F_NUT.png,0,0,4,2,down,O,O,O,X,O,O,2,x,7,7,0,x,1,0.8006044999929150,None,,,,,,,,,,,,,down,1,0.5427682999288660,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,19,,,,,2107.4508143999800,,,,,,,,,2107.4292565999800,2107.4508143999800,2108.884123799970,2108.884123799970,2109.384119199940,2109.384119199940,2110.1340955999900,2110.1340955999900,2110.6341027999300,2110.6341027999300,2110.6341027999300,2110.6341027999300,2110.6341027999300,2110.6341027999300,2110.6341027999300,2110.6341027999300,3.2326939000049600,2110.6341027999300,3.2495902000227900,2110.8340866999900,2110.8340866999900,2110.8340866999900,2110.8340866999900,2110.8340866999900,2110.8340866999900,2110.8340866999900,2111.451289599990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2111.4524005999600,2111.467420000000,2111.467420000000,2112.0179304999800,,,,,2112.0182358999700,2112.0340659000200,2112.584050299950,2112.51771299995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8006044999929150,None,down,1,0.5427682999288660,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,8,8,0,x,1,0.7716916999779640,None,,,,,,,,,,,,,up,1,0.4993244999786840,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,16,,,,,2112.584050299950,,,,,,,,,2112.5669662000100,2112.584050299950,2114.0173664999900,2114.0173664999900,2114.517364099970,2114.517364099970,2115.267350099980,2115.267350099980,2115.7673588999300,2115.7673588999300,2115.7673588999300,2115.7673588999300,2115.7673588999300,2115.7673588999300,2115.7673588999300,2115.7673588999300,3.23270940000657,2115.7673588999300,3.249625700060280,2115.9673342999300,2115.9673342999300,2115.9673342999300,2115.9673342999300,2115.9673342999300,2115.9673342999300,2115.9673342999300,2116.5512083999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.5523280999600,2116.5673246999500,2116.5673246999500,2117.067905999950,,,,,2117.0682009999900,2117.083981500010,2117.6173133000300,2117.5675780000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7716916999779640,None,up,1,0.4993244999786840,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,9,9,0,n,1,1.1212714000139400,None,,,,,,,,,,,,,up,1,0.41912149998825000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,,,,,2117.6173133000300,,,,,,,,,2117.610854699980,2117.6173133000300,2119.0672913999300,2119.0672913999300,2119.567270600000,2119.567270600000,2120.3172640999500,2120.3172640999500,2120.8172644999600,2120.8172644999600,2120.8172644999600,2120.8172644999600,2120.8172644999600,2120.8172644999600,2120.8172644999600,2120.8172644999600,3.232650600024500,2120.8172644999600,3.249555899994450,2121.017256299970,2121.017256299970,2121.017256299970,2121.017256299970,2121.017256299970,2121.017256299970,2121.017256299970,2121.9511339999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.9522475999500,2121.967238000010,2121.967238000010,2122.40107979998,,,,,2122.401383899970,2122.4172258999900,2122.9672008999600,2122.9008196999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1212714000139400,None,up,1,0.41912149998825000,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,10,10,0,x,1,2.027559700072740,None,,,,,,,,,,,,,up,1,0.5140767999691890,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,0,,,,,2122.9672008999600,,,,,,,,,2122.949753099940,2122.9672008999600,2124.4005261999600,2124.4005261999600,2124.900525899950,2124.900525899950,2125.650502900010,2125.650502900010,2126.150503700020,2126.150503700020,2126.150503700020,2126.150503700020,2126.150503700020,2126.150503700020,2126.150503700020,2126.150503700020,3.2327310000546300,2126.150503700020,3.2496180000016500,2126.3504878999700,2126.3504878999700,2126.3504878999700,2126.3504878999700,2126.3504878999700,2126.3504878999700,2126.3504878999700,2128.1843817000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.1855256999800,2128.2004702999300,2128.2004702999300,2128.717687999950,,,,,2128.7179915999300,2128.733787999950,2129.283781599950,2129.217440999930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,2.027559700072740,None,up,1,0.5140767999691890,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,11,11,0,x,1,1.4549950000364300,None,,,,,,,,,,,,,up,1,0.9558267000829800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,13,,,,,2129.283781599950,,,,,,,,,2129.263204399960,2129.283781599950,2130.717089999930,2130.717089999930,2131.217108599960,2131.217108599960,2131.9670678000000,2131.9670678000000,2132.4670615999500,2132.4670615999500,2132.4670615999500,2132.4670615999500,2132.4670615999500,2132.4670615999500,2132.4670615999500,2132.4670615999500,3.2326887999661300,2132.4670615999500,3.249569099978540,2132.667058700000,2132.667058700000,2132.667058700000,2132.667058700000,2132.667058700000,2132.667058700000,2132.667058700000,2133.9341946999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.935329400000,2133.9503647999400,2133.9503647999400,2134.917569799930,,,,,2134.9178684999900,2134.933678900010,2135.4836807999500,2135.4172674999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.4549950000364300,None,up,1,0.9558267000829800,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,12,12,0,x,1,0.7755808000219990,None,,,,,,,,,,,,,down,1,0.607237699907273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,2135.4836807999500,,,,,,,,,2135.4681977999900,2135.4836807999500,2136.916983300010,2136.916983300010,2137.416972100040,2137.416972100040,2138.1669592999400,2138.1669592999400,2138.6669699000200,2138.6669699000200,2138.6669699000200,2138.6669699000200,2138.6669699000200,2138.6669699000200,2138.6669699000200,2138.6669699000200,3.232689799973740,2138.6669699000200,3.249606200028210,2138.866945100020,2138.866945100020,2138.866945100020,2138.866945100020,2138.866945100020,2138.866945100020,2138.866945100020,2139.4507944999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.4519068000400,2139.4669352000300,2139.4669352000300,2140.0841711999400,,,,,2140.08447240002,2140.10026820004,2140.6502585000100,2140.583867899960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7755808000219990,None,down,1,0.607237699907273,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,13,13,0,n,1,0.7843081000028180,None,,,,,,,,,,,,,up,1,0.4244964000536130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,17,,,,,2140.6502585000100,,,,,,,,,2140.637218100020,2140.6502585000100,2142.08356119995,2142.08356119995,2142.5835515999900,2142.5835515999900,2143.333536800000,2143.333536800000,2143.833537300000,2143.833537300000,2143.833537300000,2143.833537300000,2143.833537300000,2143.833537300000,2143.833537300000,2143.833537300000,3.232663400005550,2143.833537300000,3.24955880001653,2144.033536199950,2144.033536199950,2144.033536199950,2144.033536199950,2144.033536199950,2144.033536199950,2144.033536199950,2144.6341291000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.6352837999600,2144.6501759999700,2144.6501759999700,2145.084083099970,,,,,2145.0843883999600,2145.1001718000000,2145.6334880000200,2145.5837546000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7843081000028180,None,up,1,0.4244964000536130,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,14,14,0,n,1,1.5053796001011500,None,,,,,,,,,,,,,down,1,0.6034674999536950,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,2,,,,,2145.6334880000200,,,,,,,,,2145.629100100020,2145.6334880000200,2147.083454699950,2147.083454699950,2147.5834506999200,2147.5834506999200,2148.333436399930,2148.333436399930,2148.8334309000100,2148.8334309000100,2148.8334309000100,2148.8334309000100,2148.8334309000100,2148.8334309000100,2148.8334309000100,2148.8334309000100,3.2326525999233100,2148.8334309000100,3.2495378999738000,2149.033427599930,2149.033427599930,2149.033427599930,2149.033427599930,2149.033427599930,2149.033427599930,2149.033427599930,2150.3506906000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.351830099940,2150.366746100020,2150.366746100020,2150.983957899970,,,,,2150.984273799930,2151.0000748999900,2151.550052699980,2151.4836736000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.5053796001011500,None,down,1,0.6034674999536950,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_173_F_HPY.png,1,0,4,4,up,O,O,O,O,X,O,4,x,15,15,0,x,1,1.3086155999917500,None,,,,,,,,,,,,,up,1,0.5199266000417990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,8,,,,,2151.550052699980,,,,,,,,,2151.5335698999700,2151.550052699980,2152.9833693000300,2152.9833693000300,2153.4833741999500,2153.4833741999500,2154.233358999950,2154.233358999950,2154.733354200030,2154.733354200030,2154.733354200030,2154.733354200030,2154.733354200030,2154.733354200030,2154.733354200030,2154.733354200030,3.232696700026280,2154.733354200030,3.2496403999393800,2154.933329500030,2154.933329500030,2154.933329500030,2154.933329500030,2154.933329500030,2154.933329500030,2154.933329500030,2156.050590000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2156.051705700000,2156.0666585,2156.0666585,2156.600506399990,,,,,2156.6008090999700,2156.616646499960,2157.1666432999800,2157.1002335000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.3086155999917500,None,up,1,0.5199266000417990,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,16,16,0,n,1,0.7245610000099990,None,,,,,,,,,,,,,down,1,0.5675945000257340,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,9,,,,,2157.1666432999800,,,,,,,,,2157.1474850999700,2157.1666432999800,2158.599944800020,2158.599944800020,2159.0999515999600,2159.0999515999600,2159.849924099980,2159.849924099980,2160.34992269997,2160.34992269997,2160.34992269997,2160.34992269997,2160.34992269997,2160.34992269997,2160.34992269997,2160.34992269997,3.232713499921370,2160.34992269997,3.2496249999385300,2160.549905200020,2160.549905200020,2160.549905200020,2160.549905200020,2160.549905200020,2160.549905200020,2160.549905200020,2161.0838266999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.0849407999800,2161.0999131000100,2161.0999131000100,2161.683743300030,,,,,2161.6840447000000,2161.699894099960,2162.2498902999800,2162.183481600020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7245610000099990,None,down,1,0.5675945000257340,None,,,,,,,,,,,,,Nandini,1,2025-09-04_16h37.48.223,Working memory task,2024.2.4,60.04401224660570,2025-09-04 16h38.00.712375 +0530,
