srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,key_resp_2.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_173_F_HPY.png,1,0,4,4,up,O,O,O,O,X,O,4,x,0,0,0,x,1,0.801394599955529,None,,,,,,,,,,,,,up,1,0.44841599999927000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,1893.736291399920,,,,,,,,,1893.7242671999800,1893.736291399920,1895.1695935999700,1895.1695935999700,1895.6695755999500,1895.6695755999500,1896.4195785999800,1896.4195785999800,1896.9195675000100,1896.9195675000100,1896.9195675000100,1896.9195675000100,1896.9195675000100,1896.9195675000100,1896.9195675000100,1896.9195675000100,3.232657099957580,1896.9195675000100,3.24957609991543,1897.119561099910,1897.119561099910,1897.119561099910,1897.119561099910,1897.119561099910,1897.119561099910,1897.119561099910,1897.7367495999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.7378933000100,1897.7528882999900,1897.7528882999900,1898.203482999930,,,,,1898.203800899910,1898.2195559999700,1898.7528622999100,1898.7032141999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.801394599955529,None,up,1,0.44841599999927000,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,1,1,0,n,1,0.6885632000630720,None,,,,,,,,,,,,,up,1,0.42933650000486500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,10,,,,,1898.7528622999100,,,,,,,,,1898.7461422999600,1898.7528622999100,1900.202829399960,1900.202829399960,1900.7028227999100,1900.7028227999100,1901.4528116999400,1901.4528116999400,1901.952799199960,1901.952799199960,1901.952799199960,1901.952799199960,1901.952799199960,1901.952799199960,1901.952799199960,1901.952799199960,3.232622499926950,1901.952799199960,3.2494933999842000,1902.1527933999900,1902.1527933999900,1902.1527933999900,1902.1527933999900,1902.1527933999900,1902.1527933999900,1902.1527933999900,1902.65331590001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.6544544999500,1902.6694475999100,1902.6694475999100,1903.1034153999100,,,,,1903.1037440999600,1903.1194597999600,1903.7030866999400,1903.6031325999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6885632000630720,None,up,1,0.42933650000486500,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,2,2,0,n,1,0.6370364000322300,None,,,,,,,,,,,,,down,1,0.5539523999905210,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,1903.7030866999400,,,,,,,,,1903.6964787999200,1903.7030866999400,1905.1027694999900,1905.1027694999900,1905.6027675999800,1905.6027675999800,1906.3527414000100,1906.3527414000100,1906.8527627999400,1906.8527627999400,1906.8527627999400,1906.8527627999400,1906.8527627999400,1906.8527627999400,1906.8527627999400,1906.8527627999400,3.232634100015280,1906.8527627999400,3.249551000073550,1907.0527412999700,1907.0527412999700,1907.0527412999700,1907.0527412999700,1907.0527412999700,1907.0527412999700,1907.0527412999700,1907.503268099970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.5044151999800,1907.519377199930,1907.519377199930,1908.0865969000200,,,,,1908.0869197999100,1908.1027275999100,1908.6527303999800,1908.5863676000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6370364000322300,None,down,1,0.5539523999905210,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,3,3,0,n,1,0.9180996000068260,None,,,,,,,,,,,,,down,1,0.4711341999936850,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,1908.6527303999800,,,,,,,,,1908.6309748999800,1908.6527303999800,1910.0860289000000,1910.0860289000000,1910.5860255999700,1910.5860255999700,1911.3360122999900,1911.3360122999900,1911.836007899950,1911.836007899950,1911.836007899950,1911.836007899950,1911.836007899950,1911.836007899950,1911.836007899950,1911.836007899950,3.232717900071290,1911.836007899950,3.249613899970430,1912.03599689994,1912.03599689994,1912.03599689994,1912.03599689994,1912.03599689994,1912.03599689994,1912.03599689994,1912.7698681999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.7710149999500,1912.7859885999900,1912.7859885999900,1913.269825299970,,,,,1913.2701314999700,1913.2859856999700,1913.8359716999100,1913.7695809999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9180996000068260,None,down,1,0.4711341999936850,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,4,4,0,x,1,0.6299474000697960,None,,,,,,,,,,,,,up,1,0.45965180010534800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,1913.8359716999100,,,,,,,,,1913.8186692999400,1913.8359716999100,1915.2692824999100,1915.2692824999100,1915.769277799990,1915.769277799990,1916.5192323999900,1916.5192323999900,1917.0192471999900,1917.0192471999900,1917.0192471999900,1917.0192471999900,1917.0192471999900,1917.0192471999900,1917.0192471999900,1917.0192471999900,3.232737999991510,1917.0192471999900,3.249625299940820,1917.2192564000100,1917.2192564000100,1917.2192564000100,1917.2192564000100,1917.2192564000100,1917.2192564000100,1917.2192564000100,1917.6531726999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.6542958999100,1917.6692504999200,1917.6692504999200,1918.1364646999900,,,,,1918.1367649999400,1918.1525773999700,1918.7025590000000,1918.636154799960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6299474000697960,None,up,1,0.45965180010534800,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_084_M_NUT.png,0,1,1,1,up,O,O,N,O,O,O,1,n,5,5,0,n,1,0.6751076000509780,None,,,,,,,,,,,,,up,1,0.4718655999749900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,11,,,,,1918.7025590000000,,,,,,,,,1918.6838804999100,1918.7025590000000,1920.1358725999000,1920.1358725999000,1920.6358707000000,1920.6358707000000,1921.3858649999600,1921.3858649999600,1921.8858477999500,1921.8858477999500,1921.8858477999500,1921.8858477999500,1921.8858477999500,1921.8858477999500,1921.8858477999500,1921.8858477999500,3.232694200007250,1921.8858477999500,3.249555400107060,1922.0858487999100,1922.0858487999100,1922.0858487999100,1922.0858487999100,1922.0858487999100,1922.0858487999100,1922.0858487999100,1922.5697490000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.5708946000100,1922.585844599990,1922.585844599990,1923.0696916999300,,,,,1923.0699941999000,1923.0858324000100,1923.6358266999000,1923.5694552999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6751076000509780,None,up,1,0.4718655999749900,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,6,6,0,x,1,0.8701007999479770,None,,,,,,,,,,,,,up,1,0.4758105999790130,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,1923.6358266999000,,,,,,,,,1923.6191247999700,1923.6358266999000,1925.0691306999700,1925.0691306999700,1925.5691260999300,1925.5691260999300,1926.319113299950,1926.319113299950,1926.8190878999900,1926.8190878999900,1926.8190878999900,1926.8190878999900,1926.8190878999900,1926.8190878999900,1926.8190878999900,1926.8190878999900,3.2327164999442200,1926.8190878999900,3.2496528000338000,1927.0190707999300,1927.0190707999300,1927.0190707999300,1927.0190707999300,1927.0190707999300,1927.0190707999300,1927.0190707999300,1927.7029633999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.7040966999500,1927.7190885000200,1927.7190885000200,1928.202949599950,,,,,1928.203251699920,1928.2190752999200,1928.7524221999300,1928.702679399980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8701007999479770,None,up,1,0.4758105999790130,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_124_F_NUT.png,0,0,9,0,down,O,O,O,O,O,N,2,n,7,7,0,n,1,0.7613958000438290,None,,,,,,,,,,,,,up,0,0.48173700005281700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,15,,,,,1928.7524221999300,,,,,,,,,1928.7462613999400,1928.7524221999300,1930.2023939999100,1930.2023939999100,1930.7023782999000,1930.7023782999000,1931.4523635999100,1931.4523635999100,1931.9523604000000,1931.9523604000000,1931.9523604000000,1931.9523604000000,1931.9523604000000,1931.9523604000000,1931.9523604000000,1931.9523604000000,3.232725500012750,1931.9523604000000,3.249605100019840,1932.152364699990,1932.152364699990,1932.152364699990,1932.152364699990,1932.152364699990,1932.152364699990,1932.152364699990,1932.7196095999100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.7207346999800,1932.7356848999600,1932.7356848999600,1933.219565999930,,,,,1933.2211833999000,1933.235678399910,1933.7856626999600,1933.7192908999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7613958000438290,None,up,0,0.48173700005281700,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,8,8,0,n,1,0.7606905000284310,None,,,,,,,,,,,,,down,1,1.4495205999119200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,1933.7856626999600,,,,,,,,,1933.76710669999,1933.7856626999600,1935.2189782999900,1935.2189782999900,1935.7189610999800,1935.7189610999800,1936.4689335000000,1936.4689335000000,1936.9689477999900,1936.9689477999900,1936.9689477999900,1936.9689477999900,1936.9689477999900,1936.9689477999900,1936.9689477999900,1936.9689477999900,3.2326822000322900,1936.9689477999900,3.2495762000326100,1937.1689501999600,1937.1689501999600,1937.1689501999600,1937.1689501999600,1937.1689501999600,1937.1689501999600,1937.1689501999600,1937.736199799930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.7373277000200,1937.752280699900,1937.752280699900,1939.2027985999600,,,,,1939.2047156000000,1939.2189146999700,1939.7689206999500,1939.702537199950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7606905000284310,None,down,1,1.4495205999119200,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,9,9,0,x,1,0.8586242999881510,None,,,,,,,,,,,,,up,1,0.4860214999644090,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,16,,,,,1939.7689206999500,,,,,,,,,1939.7534513999700,1939.7689206999500,1941.20221509994,1941.20221509994,1941.702215999950,1941.702215999950,1942.4521666999200,1942.4521666999200,1942.9521973999200,1942.9521973999200,1942.9521973999200,1942.9521973999200,1942.9521973999200,1942.9521973999200,1942.9521973999200,1942.9521973999200,3.232690100092440,1942.9521973999200,3.249597000074570,1943.1521886999300,1943.1521886999300,1943.1521886999300,1943.1521886999300,1943.1521886999300,1943.1521886999300,1943.1521886999300,1943.8194725000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.8205944999400,1943.8355068999800,1943.8355068999800,1944.3360197999300,,,,,1944.3363165999800,1944.3521678999500,1944.9021625999600,1944.8357360999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8586242999881510,None,up,1,0.4860214999644090,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,10,10,0,n,1,0.7475299999350680,None,,,,,,,,,,,,,down,1,0.6610400000354280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,18,,,,,1944.9021625999600,,,,,,,,,1944.8816364000100,1944.9021625999600,1946.3354728999500,1946.3354728999500,1946.8354663999100,1946.8354663999100,1947.5854605999800,1947.5854605999800,1948.085454099930,1948.085454099930,1948.085454099930,1948.085454099930,1948.085454099930,1948.085454099930,1948.085454099930,1948.085454099930,3.232720399973910,1948.085454099930,3.249670200049880,1948.2854442999200,1948.2854442999200,1948.2854442999200,1948.2854442999200,1948.2854442999200,1948.2854442999200,1948.2854442999200,1948.8360270999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.8371620000100,1948.8520930999700,1948.8520930999700,1949.519336599970,,,,,1949.5196396999500,1949.535395200020,1950.0687495999700,1950.018986399980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7475299999350680,None,down,1,0.6610400000354280,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,11,11,0,n,1,0.7888741000788290,None,,,,,,,,,,,,,up,0,0.5317268999060620,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,9,,,,,1950.0687495999700,,,,,,,,,1950.062841399920,1950.0687495999700,1951.5187464999000,1951.5187464999000,1952.0187183999200,1952.0187183999200,1952.7687097999700,1952.7687097999700,1953.2687074999600,1953.2687074999600,1953.2687074999600,1953.2687074999600,1953.2687074999600,1953.2687074999600,1953.2687074999600,1953.2687074999600,3.23267139995005,1953.2687074999600,3.2495843999786300,1953.4686969999500,1953.4686969999500,1953.4686969999500,1953.4686969999500,1953.4686969999500,1953.4686969999500,1953.4686969999500,1954.0692113000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0703323999200,1954.0853435000200,1954.0853435000200,1954.6192156999600,,,,,1954.620807099970,1954.6353569999300,1955.1853428999900,1955.1189394999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7888741000788290,None,up,0,0.5317268999060620,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,12,12,0,n,1,1.0812587999971600,None,,,,,,,,,,,,,down,0,0.8531573999207470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,17,,,,,1955.1853428999900,,,,,,,,,1955.1724716000000,1955.1853428999900,1956.6186464999300,1956.6186464999300,1957.118644299920,1957.118644299920,1957.8686286999100,1957.8686286999100,1958.368626600020,1958.368626600020,1958.368626600020,1958.368626600020,1958.368626600020,1958.368626600020,1958.368626600020,1958.368626600020,3.2326891999691700,1958.368626600020,3.2495978999650100,1958.5686182999100,1958.5686182999100,1958.5686182999100,1958.5686182999100,1958.5686182999100,1958.5686182999100,1958.5686182999100,1959.452600199960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.4541081999200,1959.4686127000000,1959.4686127000000,1960.3358010000100,,,,,1960.3361099999200,1960.3519296000000,1960.9019126999200,1960.8355702000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0812587999971600,None,down,0,0.8531573999207470,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,13,13,0,x,1,0.7564470999641340,None,,,,,,,,,,,,,up,1,0.4525375000666830,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,0,,,,,1960.9019126999200,,,,,,,,,1960.883365699910,1960.9019126999200,1962.335206599910,1962.335206599910,1962.835203900000,1962.835203900000,1963.5851887000000,1963.5851887000000,1964.0851893000100,1964.0851893000100,1964.0851893000100,1964.0851893000100,1964.0851893000100,1964.0851893000100,1964.0851893000100,1964.0851893000100,3.232685099937950,1964.0851893000100,3.2495755000272800,1964.2851761999800,1964.2851761999800,1964.2851761999800,1964.2851761999800,1964.2851761999800,1964.2851761999800,1964.2851761999800,1964.852414199970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.8535301999700,1964.8685067999200,1964.8685067999200,1965.3357174999500,,,,,1965.3372789999700,1965.351840099900,1965.901825799960,1965.8354162999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7564470999641340,None,up,1,0.4525375000666830,None,,,,,,,,,,,,,sheetal3,1,2025-09-29_15h04.27.165,Working memory task,2024.2.4,60.373275893035000,2025-09-29 15h04.36.538582 +0530,
