srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,18,18,0,,,,,,,,,x,1,0.9912499999627470,None,,,,,,,,,down,1,1.0463419000152500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,2,,,,,,,,,2228.1611754000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2228.14346130006,2228.1611754000200,2229.5944815001000,2229.5944815001000,2231.594456800030,2231.594456800030,2234.094417500080,2234.094417500080,2234.594434700210,2234.594434700210,2234.594434700210,2234.594434700210,2234.594434700210,2234.594434700210,2234.594434700210,2234.594434700210,6.482668200042100,2234.594434700210,6.499585699988530,2234.7943977001100,2234.7943977001100,2234.7943977001100,2234.7943977001100,2234.7943977001100,2234.7943977001100,2234.7943977001100,2235.594979500170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2235.596119500000,2235.6110652000600,2235.6110652000600,2236.661579800070,,,,,2236.6616529000500,2236.677678400190,2237.2277111001300,2237.1613082001000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9912499999627470,None,down,1,1.0463419000152500,None,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,19,19,0,,,,,,,,,n,1,1.8529374999925500,None,,,,,,,,,up,1,2.0090011002030200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,10,,,,,,,,,2237.2277111001300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.2057125000300,2237.2277111001300,2238.661026300160,2238.661026300160,2240.660981600170,2240.660981600170,2243.1609525000700,2243.1609525000700,2243.6609373001800,2243.6609373001800,2243.6609373001800,2243.6609373001800,2243.6609373001800,2243.6609373001800,2243.6609373001800,2243.6609373001800,6.4826710999477700,2243.6609373001800,6.499551600078120,2243.860933100110,2243.860933100110,2243.860933100110,2243.860933100110,2243.860933100110,2243.860933100110,2243.860933100110,2245.5281162001200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.5292448001000,2245.544246800010,2245.544246800010,2247.561430200000,,,,,2247.561507300010,2247.5775555002000,2248.077514300120,2248.0611701000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.8529374999925500,None,up,1,2.0090011002030200,None,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.061279000020,2248.077514300120,2248.077514300120,2274.7110144000000,space,26.62805960001420,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_124_F_NUT.png,0,0,9,0,down,O,O,O,O,O,N,2,n,0,0,0,n,1,,,0.9291206998750570,None,,,,,,,,,,,down,1,0.7874851000960920,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15,,,,,2274.7771312000700,,,,,,,,,2274.759595300070,2274.7771312000700,2276.210437500150,2276.210437500150,2276.7104359001400,2276.7104359001400,2277.4604126000800,2277.4604126000800,2277.96041420009,2277.96041420009,2277.96041420009,2277.96041420009,2277.96041420009,2277.96041420009,2277.96041420009,2277.96041420009,3.232724200002850,2277.96041420009,3.249627600191160,2278.1604022001800,2278.1604022001800,2278.1604022001800,2278.1604022001800,2278.1604022001800,2278.1604022001800,2278.1604022001800,,2278.8943302000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.895474200140,2278.9104082000000,2278.9104082000000,2279.710957800040,,,,,2279.7112698000900,2279.727040100140,2280.277105800110,2280.21064750012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9291206998750570,None,down,1,0.7874851000960920,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,1,1,0,x,1,,,0.780787699855864,None,,,,,,,,,,,down,1,0.7574993998277930,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,2280.277105800110,,,,,,,,,2280.261008700120,2280.277105800110,2281.7103527002000,2281.7103527002000,2282.2103484000500,2282.2103484000500,2282.960331800160,2282.960331800160,2283.46033300017,2283.46033300017,2283.46033300017,2283.46033300017,2283.46033300017,2283.46033300017,2283.46033300017,2283.46033300017,3.2326735998503900,2283.46033300017,3.2496013999916600,2283.660331600110,2283.660331600110,2283.660331600110,2283.660331600110,2283.660331600110,2283.660331600110,2283.660331600110,,2284.2443170000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.2454576001000,2284.2603166000900,2284.2603166000900,2285.0274907001300,,,,,2285.027791400210,2285.0436364000200,2285.576963900120,2285.5272389000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.780787699855864,None,down,1,0.7574993998277930,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,2,2,0,n,1,,,0.9362468000035730,None,,,,,,,,,,,up,1,0.7952233001124110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,10,,,,,2285.576963900120,,,,,,,,,2285.5706464001000,2285.576963900120,2287.0269392000000,2287.0269392000000,2287.526940200010,2287.526940200010,2288.276913000040,2288.276913000040,2288.7769464000600,2288.7769464000600,2288.7769464000600,2288.7769464000600,2288.7769464000600,2288.7769464000600,2288.7769464000600,2288.7769464000600,3.232718799961730,2288.7769464000600,3.2496509000193300,2288.976923300190,2288.976923300190,2288.976923300190,2288.976923300190,2288.976923300190,2288.976923300190,2288.976923300190,,2289.7274337001100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289.728563000220,2289.7435697000500,2289.7435697000500,2290.544150200210,,,,,2290.5445218000100,2290.5602182000900,2291.110204000030,2291.043807200160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9362468000035730,None,up,1,0.7952233001124110,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,3,3,0,x,1,,,1.1723825000226500,None,,,,,,,,,,,up,1,0.7404060999397190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,2291.110204000030,,,,,,,,,2291.0927621000400,2291.110204000030,2292.543521200070,2292.543521200070,2293.043520500190,2293.043520500190,2293.7934874000500,2293.7934874000500,2294.2934973000100,2294.2934973000100,2294.2934973000100,2294.2934973000100,2294.2934973000100,2294.2934973000100,2294.2934973000100,2294.2934973000100,3.2326529000420100,2294.2934973000100,3.249545000027870,2294.49349620007,2294.49349620007,2294.49349620007,2294.49349620007,2294.49349620007,2294.49349620007,2294.49349620007,,2295.4773318001500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.4784870999900,2295.493474900020,2295.493474900020,2296.24398680008,,,,,2296.244293200090,2296.2601455000700,2296.810121900170,2296.7437290002100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1723825000226500,None,up,1,0.7404060999397190,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,4,4,0,x,1,,,0.9437962998636070,None,,,,,,,,,,,up,1,0.5772841998841610,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,2296.810121900170,,,,,,,,,2296.7941525999900,2296.810121900170,2298.24342980003,2298.24342980003,2298.7434301001500,2298.7434301001500,2299.4934156001500,2299.4934156001500,2299.9934118001300,2299.9934118001300,2299.9934118001300,2299.9934118001300,2299.9934118001300,2299.9934118001300,2299.9934118001300,2299.9934118001300,3.232724600005900,2299.9934118001300,3.249622100032870,2300.193410300180,2300.193410300180,2300.193410300180,2300.193410300180,2300.193410300180,2300.193410300180,2300.193410300180,,2300.94397940021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300.9451142000000,2300.960065800000,2300.960065800000,2301.5439406000100,,,,,2301.54432360013,2301.560053500110,2302.1100473001100,2302.0436298002000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9437962998636070,None,up,1,0.5772841998841610,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_084_M_NUT.png,0,1,1,1,up,O,O,N,O,O,O,1,n,5,5,0,n,1,,,0.9719832001719620,None,,,,,,,,,,,up,1,0.6440860000438990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,11,,,,,2302.1100473001100,,,,,,,,,2302.0907472001900,2302.1100473001100,2303.5433660000600,2303.5433660000600,2304.0433463000200,2304.0433463000200,2304.793321300070,2304.793321300070,2305.2933246002100,2305.2933246002100,2305.2933246002100,2305.2933246002100,2305.2933246002100,2305.2933246002100,2305.2933246002100,2305.2933246002100,3.232633300125600,2305.2933246002100,3.2495425001252400,2305.4933297000800,2305.4933297000800,2305.4933297000800,2305.4933297000800,2305.4933297000800,2305.4933297000800,2305.4933297000800,,2306.277206900060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.2783404002000,2306.2933126001200,2306.2933126001200,2306.9438142001200,,,,,2306.9441067001300,2306.9599660001700,2307.5099663999900,2307.443572400140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9719832001719620,None,up,1,0.6440860000438990,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,6,6,0,n,1,,,0.9086037999950350,None,,,,,,,,,,,up,1,0.6633115999866280,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,17,,,,,2307.5099663999900,,,,,,,,,2307.498900100120,2307.5099663999900,2308.9432613002100,2308.9432613002100,2309.4432628001100,2309.4432628001100,2310.193255300170,2310.193255300170,2310.693237400150,2310.693237400150,2310.693237400150,2310.693237400150,2310.693237400150,2310.693237400150,2310.693237400150,2310.693237400150,3.2327298000454900,2310.693237400150,3.249620500020680,2310.893238400110,2310.893238400110,2310.893238400110,2310.893238400110,2310.893238400110,2310.893238400110,2310.893238400110,,2311.6104416002100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311.611572000200,2311.6265616000200,2311.6265616000200,2312.2937696001000,,,,,2312.294070400070,2312.3098908001600,2312.859886800170,2312.7934959000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9086037999950350,None,up,1,0.6633115999866280,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_046_F_NUT.png,0,0,4,2,down,O,O,O,X,O,O,2,x,7,7,0,x,1,,,1.0464390001725400,None,,,,,,,,,,,down,1,0.7796755998861050,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,19,,,,,2312.859886800170,,,,,,,,,2312.8407301001700,2312.859886800170,2314.2931776000200,2314.2931776000200,2314.793178900150,2314.793178900150,2315.543173900110,2315.543173900110,2316.043170500080,2316.043170500080,2316.043170500080,2316.043170500080,2316.043170500080,2316.043170500080,2316.043170500080,2316.043170500080,3.2326893999707000,2316.043170500080,3.2496195000130700,2316.243157000050,2316.243157000050,2316.243157000050,2316.243157000050,2316.243157000050,2316.243157000050,2316.243157000050,,2317.093726300170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317.094861900200,2317.109826600180,2317.109826600180,2317.8936747000600,,,,,2317.893970100210,2317.909773700170,2318.459810000150,2318.3933989000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0464390001725400,None,down,1,0.7796755998861050,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,8,8,0,n,1,,,0.7825732999481260,None,,,,,,,,,,,down,1,0.822415400063619,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,2318.459810000150,,,,,,,,,2318.4395308001000,2318.459810000150,2319.893112100200,2319.893112100200,2320.3930958001900,2320.3930958001900,2321.1430878001300,2321.1430878001300,2321.6430824000900,2321.6430824000900,2321.6430824000900,2321.6430824000900,2321.6430824000900,2321.6430824000900,2321.6430824000900,2321.6430824000900,3.232706499984490,2321.6430824000900,3.2496146999765200,2321.8430690001700,2321.8430690001700,2321.8430690001700,2321.8430690001700,2321.8430690001700,2321.8430690001700,2321.8430690001700,,2322.426980199990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.428111199990,2322.443065700120,2322.443065700120,2323.2769059999800,,,,,2323.277200800130,2323.293053600010,2323.84304539999,2323.77666650014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7825732999481260,None,down,1,0.822415400063619,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,9,9,0,x,1,,,1.7912791999988300,None,,,,,,,,,,,up,1,0.591021099826321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,16,,,,,2323.84304539999,,,,,,,,,2323.82608470018,2323.84304539999,2325.276349700060,2325.276349700060,2325.776334400060,2325.776334400060,2326.5263189000500,2326.5263189000500,2327.026314900020,2327.026314900020,2327.026314900020,2327.026314900020,2327.026314900020,2327.026314900020,2327.026314900020,2327.026314900020,3.232704699970780,2327.026314900020,3.2495989999733900,2327.226301799990,2327.226301799990,2327.226301799990,2327.226301799990,2327.226301799990,2327.226301799990,2327.226301799990,,2328.826809800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.8279348001800,2328.842949700080,2328.842949700080,2329.4435443000400,,,,,2329.443843000100,2329.45961310016,2330.0096257000700,2329.943290400090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.7912791999988300,None,up,1,0.591021099826321,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
3,DST_115_M_HPY.png,1,1,3,6,down,O,O,O,X,O,O,3,x,10,10,0,x,1,,,1.0332382000051400,None,,,,,,,,,,,down,1,0.7103625999297950,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,3,,,,,2330.0096257000700,,,,,,,,,2329.9915602000000,2330.0096257000700,2331.442901900040,2331.442901900040,2331.9429162000300,2331.9429162000300,2332.6929067000700,2332.6929067000700,2333.1928993000200,2333.1928993000200,2333.1928993000200,2333.1928993000200,2333.1928993000200,2333.1928993000200,2333.1928993000200,2333.1928993000200,3.232664299895990,2333.1928993000200,3.2495585000142500,2333.3929007002200,2333.3929007002200,2333.3929007002200,2333.3929007002200,2333.3929007002200,2333.3929007002200,2333.3929007002200,,2334.2268783000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.228375200180,2334.2428869002000,2334.2428869002000,2334.960101200040,,,,,2334.9603995000900,2334.9762063000800,2335.526236700130,2335.459812000160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0332382000051400,None,down,1,0.7103625999297950,None,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
