srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_077_M_HPY.png,1,1,804262,1,down,X,O,O,O,O,O,7,x,5,5,0,,,,,,,,,x,1,0.7855343000001090,None,,,,,,,,,down,1,2.14490190000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,1880.1932907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.1725609,1880.1932907,1881.6265833000000,1881.6265833000000,1883.6265345000000,1883.6265345000000,1886.1265059000000,1886.1265059000000,1886.6265086000000,1886.6265086000000,1886.6265086000000,1886.6265086000000,1886.6265086000000,1886.6265086000000,1886.6265086000000,1886.6265086000000,6.482644799999890,1886.6265086000000,6.499551799999610,1886.8264986000000,1886.8264986000000,1886.8264986000000,1886.8264986000000,1886.8264986000000,1886.8264986000000,1886.8264986000000,1887.4270305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.4281599,1887.4431515,1887.4431515,1889.5936774000000,,,,,1889.5950218000000,1889.6097769000000,1890.1597739000000,1890.0933442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7855343000001090,None,down,1,2.14490190000015,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,6,6,0,,,,,,,,,x,1,0.8430598999998440,None,,,,,,,,,down,1,0.7044906000000990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,15,,,,,,,,,1890.1597739000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.1409962000000,1890.1597739000000,1891.5930426,1891.5930426,1893.5930414000000,1893.5930414000000,1896.0930054,1896.0930054,1896.5929958000000,1896.5929958000000,1896.5929958000000,1896.5929958000000,1896.5929958000000,1896.5929958000000,1896.5929958000000,1896.5929958000000,6.482626900000010,1896.5929958000000,6.499624399999900,1896.7930025,1896.7930025,1896.7930025,1896.7930025,1896.7930025,1896.7930025,1896.7930025,1897.443635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.4447942000000,1897.4596613000000,1897.4596613000000,1898.1768218000000,,,,,1898.1768979000000,1898.1929756000000,1898.7429887000000,1898.6765737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8430598999998440,None,down,1,0.7044906000000990,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,7,7,0,,,,,,,,,n,1,0.916106099999979,None,,,,,,,,,up,1,1.1186048999998100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,1898.7429887000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.7244831000000,1898.7429887000000,1900.1762790000000,1900.1762790000000,1902.1762437000000,1902.1762437000000,1904.6762057,1904.6762057,1905.1762105000000,1905.1762105000000,1905.1762105000000,1905.1762105000000,1905.1762105000000,1905.1762105000000,1905.1762105000000,1905.1762105000000,6.482685599999970,1905.1762105000000,6.499598299999890,1905.3761990000000,1905.3761990000000,1905.3761990000000,1905.3761990000000,1905.3761990000000,1905.3761990000000,1905.3761990000000,1906.0933874000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0945212000000,1906.1095228000000,1906.1095228000000,1907.2433725,,,,,1907.2434452000000,1907.2595056,1907.8094967000000,1907.7430939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.916106099999979,None,up,1,1.1186048999998100,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,8,8,0,,,,,,,,,n,1,1.1050148999997900,None,,,,,,,,,down,1,0.7316753000000060,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,13,,,,,,,,,1907.8094967000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.7898125000000,1907.8094967000000,1909.2427977000000,1909.2427977000000,1911.2427875000000,1911.2427875000000,1913.7427303000000,1913.7427303000000,1914.2427311000000,1914.2427311000000,1914.2427311000000,1914.2427311000000,1914.2427311000000,1914.2427311000000,1914.2427311000000,1914.2427311000000,6.482640600000200,1914.2427311000000,6.499560100000050,1914.4427252,1914.4427252,1914.4427252,1914.4427252,1914.4427252,1914.4427252,1914.4427252,1915.3599419000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.3610742,1915.3760506000000,1915.3760506000000,1916.1099386,,,,,1916.1100109000000,1916.1260022000000,1916.6760216000000,1916.6096246000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1050148999997900,None,down,1,0.7316753000000060,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,9,9,0,,,,,,,,,n,1,1.0143871999998700,None,,,,,,,,,down,1,0.7569138000003480,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,11,,,,,,,,,1916.6760216000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.6565192000000,1916.6760216000000,1918.1093358000000,1918.1093358000000,1920.1093061000000,1920.1093061000000,1922.6092695000000,1922.6092695000000,1923.1092794,1923.1092794,1923.1092794,1923.1092794,1923.1092794,1923.1092794,1923.1092794,1923.1092794,6.482620400000090,1923.1092794,6.499549099999970,1923.3092611000000,1923.3092611000000,1923.3092611000000,1923.3092611000000,1923.3092611000000,1923.3092611000000,1923.3092611000000,1924.1265112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.1276544000000,1924.1425746,1924.1425746,1924.9097968,,,,,1924.9098685000000,1924.9259031000000,1925.4758815,1925.4094836000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0143871999998700,None,down,1,0.7569138000003480,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,10,10,0,,,,,,,,,n,1,0.9359717999996060,None,,,,,,,,,down,1,0.6079423999999560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,6,,,,,,,,,1925.4758815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.4588585000000,1925.4758815,1926.9091974000000,1926.9091974000000,1928.9091696,1928.9091696,1931.4091470000000,1931.4091470000000,1931.9091325000000,1931.9091325000000,1931.9091325000000,1931.9091325000000,1931.9091325000000,1931.9091325000000,1931.9091325000000,1931.9091325000000,6.482638800000130,1931.9091325000000,6.49953800000003,1932.1091188000000,1932.1091188000000,1932.1091188000000,1932.1091188000000,1932.1091188000000,1932.1091188000000,1932.1091188000000,1932.8596557000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.8607798000000,1932.8757998000000,1932.8757998000000,1933.4930857000000,,,,,1933.4931587000000,1933.5091335000000,1934.0590992000000,1933.9927280000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9359717999996060,None,down,1,0.6079423999999560,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_064_M_HPY.png,1,1,778300,1,down,O,O,O,O,N,O,7,n,11,11,0,,,,,,,,,n,1,0.8955249999999070,None,,,,,,,,,down,1,0.5873075999998040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,3,,,,,,,,,1934.0590992000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.039311,1934.0590992000000,1935.4923918,1935.4923918,1937.4923841000000,1937.4923841000000,1939.9923348000000,1939.9923348000000,1940.4923305000000,1940.4923305000000,1940.4923305000000,1940.4923305000000,1940.4923305000000,1940.4923305000000,1940.4923305000000,1940.4923305000000,6.482524000000010,1940.4923305000000,6.499444900000530,1940.692321,1940.692321,1940.692321,1940.692321,1940.692321,1940.692321,1940.692321,1941.3928454000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.3939696000000,1941.4089854,1941.4089854,1942.0095142000000,,,,,1942.0095858,1942.0256267,1942.5589727000000,1942.5092276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8955249999999070,None,down,1,0.5873075999998040,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,12,12,0,,,,,,,,,n,1,0.771333799999411,None,,,,,,,,,up,1,0.8989880999997700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,10,,,,,,,,,1942.5589727000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.5537589,1942.5589727000000,1944.0089421000000,1944.0089421000000,1946.0089019000000,1946.0089019000000,1948.5088703000000,1948.5088703000000,1949.0088611000000,1949.0088611000000,1949.0088611000000,1949.0088611000000,1949.0088611000000,1949.0088611000000,1949.0088611000000,1949.0088611000000,6.482660200000280,1949.0088611000000,6.49953749999986,1949.2088594000000,1949.2088594000000,1949.2088594000000,1949.2088594000000,1949.2088594000000,1949.2088594000000,1949.2088594000000,1949.7927240000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.7938669,1949.8088449000000,1949.8088449000000,1950.7093838000000,,,,,1950.7094558000000,1950.7255413000000,1951.2754948000000,1951.2091192000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.771333799999411,None,up,1,0.8989880999997700,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,13,13,0,,,,,,,,,x,1,1.5912895999999800,None,,,,,,,,,down,1,0.7665558999997300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,14,,,,,,,,,1951.2754948000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.2552801000000,1951.2754948000000,1952.7087816000000,1952.7087816000000,1954.7087553000000,1954.7087553000000,1957.2087178000000,1957.2087178000000,1957.7087139,1957.7087139,1957.7087139,1957.7087139,1957.7087139,1957.7087139,1957.7087139,1957.7087139,6.482630500000600,1957.7087139,6.499522600000090,1957.9086967000000,1957.9086967000000,1957.9086967000000,1957.9086967000000,1957.9086967000000,1957.9086967000000,1957.9086967000000,1959.3093295000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.3104974000000,1959.3253654000000,1959.3253654000000,1960.0926392000000,,,,,1960.0927106000000,1960.1086960000000,1960.6586776,1960.5922748000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.5912895999999800,None,down,1,0.7665558999997300,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,14,14,0,,,,,,,,,n,1,0.9440768999993450,None,,,,,,,,,up,1,0.8012493999995060,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,1,,,,,,,,,1960.6586776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.6387880000000,1960.6586776,1962.0919621000000,1962.0919621000000,1964.0919546,1964.0919546,1966.5919202,1966.5919202,1967.0919272000000,1967.0919272000000,1967.0919272000000,1967.0919272000000,1967.0919272000000,1967.0919272000000,1967.0919272000000,1967.0919272000000,6.482580699999740,1967.0919272000000,6.4995012999997900,1967.2919077000000,1967.2919077000000,1967.2919077000000,1967.2919077000000,1967.2919077000000,1967.2919077000000,1967.2919077000000,1968.0424865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0436128000000,1968.0585642,1968.0585642,1968.8757505000000,,,,,1968.8758231000000,1968.8918905000000,1969.4418828000000,1969.3754853000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9440768999993450,None,up,1,0.8012493999995060,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,15,15,0,,,,,,,,,x,1,1.1450661999997500,None,,,,,,,,,down,1,1.1942393999997900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,2,,,,,,,,,1969.4418828000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.424063,1969.4418828000000,1970.8751766,1970.8751766,1972.8751473000000,1972.8751473000000,1975.375122,1975.375122,1975.8751157000000,1975.8751157000000,1975.8751157000000,1975.8751157000000,1975.8751157000000,1975.8751157000000,1975.8751157000000,1975.8751157000000,6.4826648999996900,1975.8751157000000,6.499538699999900,1976.0751004000000,1976.0751004000000,1976.0751004000000,1976.0751004000000,1976.0751004000000,1976.0751004000000,1976.0751004000000,1977.0256846000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0268148,1977.0417627000000,1977.0417627000000,1978.2422547,,,,,1978.2423314000000,1978.2584065000000,1978.8083814000000,1978.7420084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1450661999997500,None,down,1,1.1942393999997900,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,16,16,0,,,,,,,,,n,1,0.8744621000005280,None,,,,,,,,,up,1,0.8222177000006920,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,17,,,,,,,,,1978.8083814000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.7885664,1978.8083814000000,1980.2417068,1980.2417068,1982.2416426000000,1982.2416426000000,1984.7416398,1984.7416398,1985.2416429,1985.2416429,1985.2416429,1985.2416429,1985.2416429,1985.2416429,1985.2416429,1985.2416429,6.482688299999610,1985.2416429,6.499593399999870,1985.4416416,1985.4416416,1985.4416416,1985.4416416,1985.4416416,1985.4416416,1985.4416416,1986.1255258000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.1266619000000,1986.1416119,1986.1416119,1986.9754514,,,,,1986.9755239,1986.9915734,1987.5415948000000,1987.4751934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8744621000005280,None,up,1,0.8222177000006920,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,17,17,0,,,,,,,,,x,1,0.6693037999993980,None,,,,,,,,,up,1,0.920847500000491,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,7,,,,,,,,,1987.5415948000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.5269155,1987.5415948000000,1988.9749101000000,1988.9749101000000,1990.9748897000000,1990.9748897000000,1993.4748312000000,1993.4748312000000,1993.9748268000000,1993.9748268000000,1993.9748268000000,1993.9748268000000,1993.9748268000000,1993.9748268000000,1993.9748268000000,1993.9748268000000,6.482706499999950,1993.9748268000000,6.499570900000440,1994.1748239000000,1994.1748239000000,1994.1748239000000,1994.1748239000000,1994.1748239000000,1994.1748239000000,1994.1748239000000,1994.6587582000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.6598994,1994.674826,1994.674826,1995.6086683000000,,,,,1995.6087401,1995.6247958,1996.1747964,1996.1084015000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6693037999993980,None,up,1,0.920847500000491,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,18,18,0,,,,,,,,,n,1,1.0439090000008900,None,,,,,,,,,up,0,0.6894004000005230,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,8,,,,,,,,,1996.1747964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.1540745000000,1996.1747964,1997.6081104,1997.6081104,1999.6080692,1999.6080692,2002.1080394000000,2002.1080394000000,2002.6080455000000,2002.6080455000000,2002.6080455000000,2002.6080455000000,2002.6080455000000,2002.6080455000000,2002.6080455000000,2002.6080455000000,6.482667700000090,2002.6080455000000,6.4995718000000100,2002.8080283000000,2002.8080283000000,2002.8080283000000,2002.8080283000000,2002.8080283000000,2002.8080283000000,2002.8080283000000,2003.6585957000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.6597375000000,2003.6746738000000,2003.6746738000000,2004.3752165,,,,,2004.3766298000000,2004.3913100000000,2004.9413319,2004.8749375000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0439090000008900,None,up,0,0.6894004000005230,None,,,,,,,,,,,,,,,,,,,,sandra_main],1,2025-09-18_16h29.15.506,Working memory task,2024.2.4,61.11726018658230,2025-09-18 16h29.29.296684 +0530,
