srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,key_resp_2.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,4,4,0,n,1,0.6673233000328760,None,,,,,,,,,,,,,up,1,0.326413800008595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,17,,,,,1702.844925399990,,,,,,,,,1702.832037699990,1702.844925399990,1704.2782313000100,1704.2782313000100,1704.778221799990,1704.778221799990,1705.5282079000000,1705.5282079000000,1706.0282029999700,1706.0282029999700,1706.0282029999700,1706.0282029999700,1706.0282029999700,1706.0282029999700,1706.0282029999700,1706.0282029999700,3.2326056000310900,1706.0282029999700,3.2495251999935100,1706.228202999980,1706.228202999980,1706.228202999980,1706.228202999980,1706.228202999980,1706.228202999980,1706.228202999980,1706.7120549000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.7131947999600,1706.728189299990,1706.728189299990,1707.062028699960,,,,,1707.0623284999700,1707.0781788000000,1707.628180700010,1707.561777099970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6673233000328760,None,up,1,0.326413800008595,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_030_M_HPY.png,1,1,4,9,down,O,N,O,O,O,O,3,n,5,5,0,n,1,0.7952371999854220,None,,,,,,,,,,,,,down,1,0.634862000006251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,1707.628180700010,,,,,,,,,1707.6086546999900,1707.628180700010,1709.0614791999700,1709.0614791999700,1709.5614738999900,1709.5614738999900,1710.3114588999900,1710.3114588999900,1710.811463799970,1710.811463799970,1710.811463799970,1710.811463799970,1710.811463799970,1710.811463799970,1710.811463799970,1710.811463799970,3.232727199967490,1710.811463799970,3.2496542999870100,1711.0114559999800,1711.0114559999800,1711.0114559999800,1711.0114559999800,1711.0114559999800,1711.0114559999800,1711.0114559999800,1711.612013200010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.6131590000000,1711.628111500000,1711.628111500000,1712.2786100999800,,,,,1712.2789133999600,1712.2947626999800,1712.8447561999800,1712.7783529000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7952371999854220,None,down,1,0.634862000006251,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,6,6,0,x,1,0.4676226999727080,None,,,,,,,,,,,,,down,1,0.726689399976749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,12,,,,,1712.8447561999800,,,,,,,,,1712.8287272999900,1712.8447561999800,1714.278063100010,1714.278063100010,1714.7780459999900,1714.7780459999900,1715.5280323000000,1715.5280323000000,1716.0280370999800,1716.0280370999800,1716.0280370999800,1716.0280370999800,1716.0280370999800,1716.0280370999800,1716.0280370999800,1716.0280370999800,3.2327243000036100,1716.0280370999800,3.2496343000093500,1716.2280290999900,1716.2280290999900,1716.2280290999900,1716.2280290999900,1716.2280290999900,1716.2280290999900,1716.2280290999900,1716.511888100010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.5130161999800,1716.528019099960,1716.528019099960,1717.2619047999600,,,,,1717.2621945999600,1717.2780105999600,1717.8280030000000,1717.7616017999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4676226999727080,None,down,1,0.726689399976749,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,7,7,0,x,1,0.5398431000066920,None,,,,,,,,,,,,,up,1,0.3891002999735070,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,16,,,,,1717.8280030000000,,,,,,,,,1717.8109970999600,1717.8280030000000,1719.2612891999900,1719.2612891999900,1719.7612932999600,1719.7612932999600,1720.5112560999700,1720.5112560999700,1721.011285799960,1721.011285799960,1721.011285799960,1721.011285799960,1721.011285799960,1721.011285799960,1721.011285799960,1721.011285799960,3.2326801999588500,1721.011285799960,3.249585199984720,1721.2112549999700,1721.2112549999700,1721.2112549999700,1721.2112549999700,1721.2112549999700,1721.2112549999700,1721.2112549999700,1721.561820700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.562947599970,1721.577936399960,1721.577936399960,1721.9784376999600,,,,,1721.9787378999800,1721.9945857999800,1722.544572999990,1722.478186399970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5398431000066920,None,up,1,0.3891002999735070,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_077_M_NUT.png,0,1,1,9,down,O,X,O,O,O,O,1,x,8,8,0,x,1,0.6233066999702710,None,,,,,,,,,,,,,down,1,0.6614833999774420,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,14,,,,,1722.544572999990,,,,,,,,,1722.52388719999,1722.544572999990,1723.9778606999900,1723.9778606999900,1724.4778888999700,1724.4778888999700,1725.2278666999800,1725.2278666999800,1725.7278735999700,1725.7278735999700,1725.7278735999700,1725.7278735999700,1725.7278735999700,1725.7278735999700,1725.7278735999700,1725.7278735999700,3.2327427999698600,1725.7278735999700,3.2496511999634100,1725.9278633999600,1725.9278633999600,1725.9278633999600,1725.9278633999600,1725.9278633999600,1725.9278633999600,1725.9278633999600,1726.3617747000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1726.3629084999600,1726.3778596000000,1726.3778596000000,1727.0450757999800,,,,,1727.0453722999700,1727.0611747999800,1727.5945048999900,1727.5447728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6233066999702710,None,down,1,0.6614833999774420,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_124_F_NUT.png,0,0,9,0,down,O,O,O,O,O,N,2,n,9,9,0,n,1,0.7489496000343930,None,,,,,,,,,,,,,down,1,0.5348140999558380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,1727.5945048999900,,,,,,,,,1727.5883290999900,1727.5945048999900,1729.044477599960,1729.044477599960,1729.5444644999800,1729.5444644999800,1730.2944525000100,1730.2944525000100,1730.7944535000100,1730.7944535000100,1730.7944535000100,1730.7944535000100,1730.7944535000100,1730.7944535000100,1730.7944535000100,1730.7944535000100,3.232668599986940,1730.7944535000100,3.249577499984300,1730.994439699980,1730.994439699980,1730.994439699980,1730.994439699980,1730.994439699980,1730.994439699980,1730.994439699980,1731.545017700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.5461460999800,1731.561088599960,1731.561088599960,1732.111633399970,,,,,1732.1119304999600,1732.1277560999700,1732.6777491999700,1732.6113676999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7489496000343930,None,down,1,0.5348140999558380,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,10,10,0,x,1,0.9541727000032550,None,,,,,,,,,,,,,down,0,0.6680667999899020,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,4,,,,,1732.6777491999700,,,,,,,,,1732.6608306000100,1732.6777491999700,1734.1110474999900,1734.1110474999900,1734.611048199990,1734.611048199990,1735.3610297999700,1735.3610297999700,1735.8610491,1735.8610491,1735.8610491,1735.8610491,1735.8610491,1735.8610491,1735.8610491,1735.8610491,3.232690199976790,1735.8610491,3.2496189999510500,1736.0610158999900,1736.0610158999900,1736.0610158999900,1736.0610158999900,1736.0610158999900,1736.0610158999900,1736.0610158999900,1736.8282178000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1736.8293523999700,1736.844343899980,1736.844343899980,1737.5282008000100,,,,,1737.5298824000100,1737.544332999970,1738.0776635999800,1738.0279478000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9541727000032550,None,down,0,0.6680667999899020,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,11,11,0,n,1,0.8257889999658800,None,,,,,,,,,,,,,up,1,0.3677896999870430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,10,,,,,1738.0776635999800,,,,,,,,,1738.0711429999800,1738.0776635999800,1739.5276278000100,1739.5276278000100,1740.0276209999600,1740.0276209999600,1740.7776053000100,1740.7776053000100,1741.2776031000000,1741.2776031000000,1741.2776031000000,1741.2776031000000,1741.2776031000000,1741.2776031000000,1741.2776031000000,1741.2776031000000,3.232702800014520,1741.2776031000000,3.249594499997330,1741.4775942000000,1741.4775942000000,1741.4775942000000,1741.4775942000000,1741.4775942000000,1741.4775942000000,1741.4775942000000,1742.1115402999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1742.112664699960,1742.1275828999900,1742.1275828999900,1742.5114279000000,,,,,1742.5129850999800,1742.5275870999900,1743.0609051999600,1743.0111716999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8257889999658800,None,up,1,0.3677896999870430,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,12,12,0,n,1,0.7698761000065130,None,,,,,,,,,,,,,down,1,0.5943451999919490,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,2,,,,,1743.0609051999600,,,,,,,,,1743.055914699970,1743.0609051999600,1744.5108767999900,1744.5108767999900,1745.0108547000000,1745.0108547000000,1745.7608822999800,1745.7608822999800,1746.2608445999800,1746.2608445999800,1746.2608445999800,1746.2608445999800,1746.2608445999800,1746.2608445999800,1746.2608445999800,1746.2608445999800,3.2327228999929500,1746.2608445999800,3.249653800041420,1746.4608340999700,1746.4608340999700,1746.4608340999700,1746.4608340999700,1746.4608340999700,1746.4608340999700,1746.4608340999700,1747.044744099960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.0458688999600,1747.0608310999800,1747.0608310999800,1747.6614017000000,,,,,1747.6617046999700,1747.6774814999700,1748.2274869000000,1748.1610888000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7698761000065130,None,down,1,0.5943451999919490,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,13,13,0,x,1,0.7881701000151220,None,,,,,,,,,,,,,up,1,0.3713405000162310,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,0,,,,,1748.2274869000000,,,,,,,,,1748.2091035000000,1748.2274869000000,1749.6607854999600,1749.6607854999600,1750.1607785999700,1750.1607785999700,1750.910765299980,1750.910765299980,1751.4107657999800,1751.4107657999800,1751.4107657999800,1751.4107657999800,1751.4107657999800,1751.4107657999800,1751.4107657999800,1751.4107657999800,3.232643499970440,1751.4107657999800,3.249550799955610,1751.6107566999900,1751.6107566999900,1751.6107566999900,1751.6107566999900,1751.6107566999900,1751.6107566999900,1751.6107566999900,1752.2112358000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.2123678000100,1752.227395200000,1752.227395200000,1752.6112730999600,,,,,1752.611573399980,1752.6274054999800,1753.1773954000100,1753.1110208999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7881701000151220,None,up,1,0.3713405000162310,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,14,14,0,n,1,0.7512649999698620,None,,,,,,,,,,,,,down,1,1.6867422999930600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,9,,,,,1753.1773954000100,,,,,,,,,1753.1568472000100,1753.1773954000100,1754.6107026999800,1754.6107026999800,1755.1107022999800,1755.1107022999800,1755.8606769999600,1755.8606769999600,1756.3606783999700,1756.3606783999700,1756.3606783999700,1756.3606783999700,1756.3606783999700,1756.3606783999700,1756.3606783999700,1756.3606783999700,3.2327081999974300,1756.3606783999700,3.2496172999963200,1756.5606758999600,1756.5606758999600,1756.5606758999600,1756.5606758999600,1756.5606758999600,1756.5606758999600,1756.5606758999600,1757.1278641999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.128992999960,1757.1439655000000,1757.1439655000000,1758.8444993000000,,,,,1758.8448020999800,1758.8606097999700,1759.4106037999700,1759.3442070999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7512649999698620,None,down,1,1.6867422999930600,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,15,15,0,x,1,0.652967800037004,None,,,,,,,,,,,,,down,0,0.4823385999770840,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,7,,,,,1759.4106037999700,,,,,,,,,1759.3926858999800,1759.4106037999700,1760.8439088999900,1760.8439088999900,1761.3439008999800,1761.3439008999800,1762.0938844999800,1762.0938844999800,1762.5938942999900,1762.5938942999900,1762.5938942999900,1762.5938942999900,1762.5938942999900,1762.5938942999900,1762.5938942999900,1762.5938942999900,3.2326991999871100,1762.5938942999900,3.2496295999735600,1762.7938873000100,1762.7938873000100,1762.7938873000100,1762.7938873000100,1762.7938873000100,1762.7938873000100,1762.7938873000100,1763.261196699980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1763.2623366999900,1763.2772077000100,1763.2772077000100,1763.7611098999600,,,,,1763.7627908999600,1763.777209199970,1764.3272173999600,1764.2608016000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.652967800037004,None,down,0,0.4823385999770840,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_115_M_HPY.png,1,1,3,6,down,O,O,O,X,O,O,3,x,16,16,0,x,1,0.6566662000259390,None,,,,,,,,,,,,,down,1,1.33294350001961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,3,,,,,1764.3272173999600,,,,,,,,,1764.309327200000,1764.3272173999600,1765.7605132999600,1765.7605132999600,1766.260502499990,1766.260502499990,1767.0104864999900,1767.0104864999900,1767.5104689999700,1767.5104689999700,1767.5104689999700,1767.5104689999700,1767.5104689999700,1767.5104689999700,1767.5104689999700,1767.5104689999700,3.232688700023570,1767.5104689999700,3.249559300020340,1767.710482399970,1767.710482399970,1767.710482399970,1767.710482399970,1767.710482399970,1767.710482399970,1767.710482399970,1768.1776701000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1768.178809200010,1768.1937953999700,1768.1937953999700,1769.5277063999700,,,,,1769.5293002000000,1769.5437832999700,1770.0937795999900,1770.027380399990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6566662000259390,None,down,1,1.33294350001961,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,17,17,0,x,1,0.5775541999610140,None,,,,,,,,,,,,,up,1,0.46631970000453300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,13,,,,,1770.0937795999900,,,,,,,,,1770.0730613999800,1770.0937795999900,1771.5270747999900,1771.5270747999900,1772.0270693000100,1772.0270693000100,1772.7770626999600,1772.7770626999600,1773.2770592999900,1773.2770592999900,1773.2770592999900,1773.2770592999900,1773.2770592999900,1773.2770592999900,1773.2770592999900,1773.2770592999900,3.2326514999731400,1773.2770592999900,3.2495605999720300,1773.4770540999600,1773.4770540999600,1773.4770540999600,1773.4770540999600,1773.4770540999600,1773.4770540999600,1773.4770540999600,1773.8609682999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.8621156999700,1773.8770447999700,1773.8770447999700,1774.344306999990,,,,,1774.344607600010,1774.3603700000100,1774.910355800010,1774.8439539999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5775541999610140,None,up,1,0.46631970000453300,None,,,,,,,,,,,,,Elvira6,1,2025-08-29_14h41.23.172,Working memory task,2024.2.4,60.01676869408140,2025-08-29 14h41.33.457470 +0530,
