srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,key_resp_5.stopped,text_8.stopped,key_resp_7.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,key_resp_2.stopped,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,11,11,0,,,,,,,,,x,1,0.6393624999909660,None,,,,,,,,,down,1,0.6050468999892470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,14,,,,,,,,,3487.963169100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3487.9429566999900,3487.963169100000,3489.3964697000000,3489.3964697000000,3491.396445099990,3491.396445099990,3493.896402000010,3493.896402000010,3494.396407400000,3494.396407400000,3494.396407400000,3494.396407400000,3494.396407400000,3494.396407400000,3494.396407400000,3494.396407400000,6.482662399997940,3494.396407400000,6.499569600011460,3494.596391000000,3494.596391000000,3494.596391000000,3494.596391000000,3494.596391000000,3494.596391000000,3494.596391000000,3495.046943300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3495.048050000010,3495.063059500010,3495.063059500010,3495.6802176999900,,,,,3495.6802946000000,3495.6963620999900,3496.246354700010,3496.179963100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6393624999909660,None,down,1,0.6050468999892470,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,12,12,0,,,,,,,,,x,1,0.6848319999990050,None,,,,,,,,,down,1,1.0083128999976900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,2,,,,,,,,,3496.246354700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3496.2276660999900,3496.246354700010,3497.679663799990,3497.679663799990,3499.6796378,3499.6796378,3502.17960209999,3502.17960209999,3502.6795608000000,3502.6795608000000,3502.6795608000000,3502.6795608000000,3502.6795608000000,3502.6795608000000,3502.6795608000000,3502.6795608000000,6.482678800006400,3502.6795608000000,6.499533700000030,3502.879576200010,3502.879576200010,3502.879576200010,3502.879576200010,3502.879576200010,3502.879576200010,3502.879576200010,3503.3801071000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3503.381236199990,3503.396244600010,3503.396244600010,3504.413413000000,,,,,3504.413485600000,3504.4295501000000,3504.979556700010,3504.9131362999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6848319999990050,None,down,1,1.0083128999976900,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_159_F_NUT.png,0,0,234485,4,up,O,X,O,O,O,O,6,x,13,13,0,,,,,,,,,x,1,0.7845388999849090,None,,,,,,,,,up,1,1.3348646000085900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,16,,,,,,,,,3504.979556700010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3504.9640919000100,3504.979556700010,3506.412846400000,3506.412846400000,3508.4128210000100,3508.4128210000100,3510.912781400000,3510.912781400000,3511.4127554000000,3511.4127554000000,3511.4127554000000,3511.4127554000000,3511.4127554000000,3511.4127554000000,3511.4127554000000,3511.4127554000000,6.482654099992940,3511.4127554000000,6.4995404999936,3511.6127726000000,3511.6127726000000,3511.6127726000000,3511.6127726000000,3511.6127726000000,3511.6127726000000,3511.6127726000000,3512.2133205999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3512.2144411999900,3512.2294193000100,3512.2294193000100,3513.579930000010,,,,,3513.580004299990,3513.596061199990,3514.146074900000,3514.079682499990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7845388999849090,None,up,1,1.3348646000085900,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,14,14,0,,,,,,,,,x,1,0.7610200999770310,None,,,,,,,,,down,0,0.9451515999971890,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,18,,,,,,,,,3514.146074900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3514.130693299990,3514.146074900000,3515.579372999990,3515.579372999990,3517.5793325000000,3517.5793325000000,3520.07929210001,3520.07929210001,3520.5792874000000,3520.5792874000000,3520.5792874000000,3520.5792874000000,3520.5792874000000,3520.5792874000000,3520.5792874000000,3520.5792874000000,6.4826681000122300,3520.5792874000000,6.499551799992330,3520.779280900000,3520.779280900000,3520.779280900000,3520.779280900000,3520.779280900000,3520.779280900000,3520.779280900000,3521.3464837000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3521.347619200010,3521.362586400010,3521.362586400010,3522.313196300010,,,,,3522.3146112000100,3522.329254499990,3522.8792503000000,3522.812858600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7610200999770310,None,down,0,0.9451515999971890,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,15,15,0,,,,,,,,,n,1,0.8191713999840430,None,,,,,,,,,up,1,0.7293237000121740,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,17,,,,,,,,,3522.8792503000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3522.859953999990,3522.8792503000000,3524.3125523999900,3524.3125523999900,3526.3125254999900,3526.3125254999900,3528.8124886000000,3528.8124886000000,3529.312471000010,3529.312471000010,3529.312471000010,3529.312471000010,3529.312471000010,3529.312471000010,3529.312471000010,3529.312471000010,6.482577999995560,3529.312471000010,6.499481500010010,3529.512460800000,3529.512460800000,3529.512460800000,3529.512460800000,3529.512460800000,3529.512460800000,3529.512460800000,3530.1463452999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3530.147479600010,3530.1624268000000,3530.1624268000000,3530.8963449999900,,,,,3530.897694399990,3530.912443600010,3531.462437899990,3531.3960016999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8191713999840430,None,up,1,0.7293237000121740,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,16,16,0,,,,,,,,,n,1,1.8528894999763000,None,,,,,,,,,down,1,1.3607795000134500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,11,,,,,,,,,3531.462437899990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3531.4431612000000,3531.462437899990,3532.8957373999900,3532.8957373999900,3534.8957014000000,3534.8957014000000,3537.3956474000000,3537.3956474000000,3537.8956391000000,3537.8956391000000,3537.8956391000000,3537.8956391000000,3537.8956391000000,3537.8956391000000,3537.8956391000000,3537.8956391000000,6.482597499998520,3537.8956391000000,6.499479999998580,3538.095623900010,3538.095623900010,3538.095623900010,3538.095623900010,3538.095623900010,3538.095623900010,3538.095623900010,3539.763000100010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3539.764149400000,3539.778955099990,3539.778955099990,3541.1462011000000,,,,,3541.1462716000100,3541.1622700000000,3541.7122665999900,3541.6458705000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.8528894999763000,None,down,1,1.3607795000134500,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,17,17,0,,,,,,,,,x,1,0.5303536000137680,None,,,,,,,,,up,1,1.0288691999740000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,7,,,,,,,,,3541.7122665999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3541.694212900010,3541.7122665999900,3543.1455711000000,3543.1455711000000,3545.1455351999900,3545.1455351999900,3547.6454953000100,3547.6454953000100,3548.145484400010,3548.145484400010,3548.145484400010,3548.145484400010,3548.145484400010,3548.145484400010,3548.145484400010,3548.145484400010,6.482587500009690,3548.145484400010,6.499482000013810,3548.345478800010,3548.345478800010,3548.345478800010,3548.345478800010,3548.345478800010,3548.345478800010,3548.345478800010,3548.679365800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3548.680481699990,3548.6954702000100,3548.6954702000100,3549.7293488000000,,,,,3549.7294215,3549.7454550000000,3550.3290425000000,3550.229052999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5303536000137680,None,up,1,1.0288691999740000,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_146_F_NUT.png,0,0,994466,7,down,O,O,X,O,O,O,6,x,18,18,0,,,,,,,,,x,1,0.6033131000003780,None,,,,,,,,,down,1,1.2657343999890100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,15,,,,,,,,,3550.3290425000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3550.3223462000000,3550.3290425000000,3551.7287578000100,3551.7287578000100,3553.728722800010,3553.728722800010,3556.2286700000100,3556.2286700000100,3556.728676700000,3556.728676700000,3556.728676700000,3556.728676700000,3556.728676700000,3556.728676700000,3556.728676700000,3556.728676700000,6.482603399985240,3556.728676700000,6.499532299989370,3556.928667400000,3556.928667400000,3556.928667400000,3556.928667400000,3556.928667400000,3556.928667400000,3556.928667400000,3557.3458366000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3557.3469795000000,3557.3619995999900,3557.3619995999900,3558.629222299990,,,,,3558.6292950999900,3558.6453000000000,3559.195303399990,3559.1289079000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6033131000003780,None,down,1,1.2657343999890100,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,19,19,0,,,,,,,,,n,1,0.6958526000089480,None,,,,,,,,,down,1,1.147203200001970,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,8,,,,,,,,,3559.195303399990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3559.1734647000000,3559.195303399990,3560.6286011000000,3560.6286011000000,3562.6285612999900,3562.6285612999900,3565.1285297999900,3565.1285297999900,3565.6285231999900,3565.6285231999900,3565.6285231999900,3565.6285231999900,3565.6285231999900,3565.6285231999900,3565.6285231999900,3565.6285231999900,6.482602100004440,3565.6285231999900,6.499502599996050,3565.8285165000100,3565.8285165000100,3565.8285165000100,3565.8285165000100,3565.8285165000100,3565.8285165000100,3565.8285165000100,3566.3290317000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3566.3301562000100,3566.345169200010,3566.345169200010,3567.4956886,,,,,3567.4957654000000,3567.5118181,3568.011814700000,3567.995415399990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6958526000089480,None,down,1,1.147203200001970,None,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3567.995525800010,3568.011814700000,3568.011814700000,3590.0619825999900,space,22.04885550000470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,0,0,0,n,1,0.5567686000140380,None,,,,,,,,,,,,,up,1,0.47747069998877100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,10,,,,,3590.1281092000100,,,,,,,,,3590.110329900000,3590.1281092000100,3591.5614229000100,3591.5614229000100,3592.0614067000000,3592.0614067000000,3592.8113965000100,3592.8113965000100,3593.311393799990,3593.311393799990,3593.311393799990,3593.311393799990,3593.311393799990,3593.311393799990,3593.311393799990,3593.311393799990,3.2327364000084300,3593.311393799990,3.2496495000086700,3593.5113887999900,3593.5113887999900,3593.5113887999900,3593.5113887999900,3593.5113887999900,3593.5113887999900,3593.5113887999900,3593.878610999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3593.879744500010,3593.8947124000100,3593.8947124000100,3594.3786274000000,,,,,3594.3789331000000,3594.3946959000000,3594.9447006000000,3594.8783014999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5567686000140380,None,up,1,0.47747069998877100,None,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,1,1,0,x,1,0.7322104999911970,None,,,,,,,,,,,,,up,1,0.4381160000048110,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,3594.9447006000000,,,,,,,,,3594.925457000010,3594.9447006000000,3596.3779685999900,3596.3779685999900,3596.8779964000000,3596.8779964000000,3597.6279704000000,3597.6279704000000,3598.127965199990,3598.127965199990,3598.127965199990,3598.127965199990,3598.127965199990,3598.127965199990,3598.127965199990,3598.127965199990,3.2326691999915100,3598.127965199990,3.249625600001310,3598.327961200000,3598.327961200000,3598.327961200000,3598.327961200000,3598.327961200000,3598.327961200000,3598.327961200000,3598.861836200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3598.8629687000100,3598.8779405000100,3598.8779405000100,3599.328461200000,,,,,3599.3287557000000,3599.344607100010,3599.877926599990,3599.828195899990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7322104999911970,None,up,1,0.4381160000048110,None,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,2,2,0,n,1,0.5515281000116370,None,,,,,,,,,,,,,down,1,0.4469529999769290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,3599.877926599990,,,,,,,,,3599.872945799990,3599.877926599990,3601.32789819999,3601.32789819999,3601.827883800000,3601.827883800000,3602.577875900000,3602.577875900000,3603.0778815000100,3603.0778815000100,3603.0778815000100,3603.0778815000100,3603.0778815000100,3603.0778815000100,3603.0778815000100,3603.0778815000100,3.232721999986100,3603.0778815000100,3.2496563000022400,3603.277871500000,3603.277871500000,3603.277871500000,3603.277871500000,3603.277871500000,3603.277871500000,3603.277871500000,3603.645155300010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3603.6462765999900,3603.661204700010,3603.661204700010,3604.111764100000,,,,,3604.1120597000100,3604.127875300010,3604.6778626999900,3604.6114408999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5515281000116370,None,down,1,0.4469529999769290,None,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,3,3,0,x,1,1.7424940000055400,None,,,,,,,,,,,,,down,1,0.6330889000091700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,12,,,,,3604.6778626999900,,,,,,,,,3604.66211450001,3604.6778626999900,3606.1111523,3606.1111523,3606.6111609000100,3606.6111609000100,3607.361151099990,3607.361151099990,3607.8611417000100,3607.8611417000100,3607.8611417000100,3607.8611417000100,3607.8611417000100,3607.8611417000100,3607.8611417000100,3607.8611417000100,3.2326822000031800,3607.8611417000100,3.2495562999974900,3608.061131800000,3608.061131800000,3608.061131800000,3608.061131800000,3608.061131800000,3608.061131800000,3608.061131800000,3609.6116922000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3609.6128195000100,3609.627777799990,3609.627777799990,3610.2616680999900,,,,,3610.2619660999900,3610.277774599990,3610.8110916999900,3610.76134930001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.7424940000055400,None,down,1,0.6330889000091700,None,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
