srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,text_3.stopped,key_resp_3.stopped,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block11.key_resp_2.rt,block11.key_resp_2.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_002_F_NUT.png,0,0,H,H,up,N,O,Z,O,H,O,2,n,0,0,0,None,0,,,,,,,,,,,,,,,up,1,0.7192883000243455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,,,,,3049.8351907001343,,,,,,,,,3049.830488800071,3049.8351907001343,3051.268493300071,3051.268493300071,3051.768474300159,3051.768474300159,3052.5184691001195,3052.5184691001195,3053.0184629000723,3053.0184629000723,3053.0184629000723,3053.0184629000723,3053.0184629000723,3053.0184629000723,3053.0184629000723,3053.0184629000723,3053.0184629000723,3.2327278999146074,3.249624399933964,3053.2184582001064,3053.2184582001064,3053.2184582001064,3053.2184582001064,3053.2184582001064,3053.2184582001064,3053.2184582001064,3055.218427899992,3055.2020463000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3055.203196100192,3055.218427899992,3055.218427899992,3055.952283800114,,,,,3055.9525931000244,3055.9684217001777,3056.5184161001816,3056.451983800158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,up,1,0.7192883000243455,None,,,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_012_M_NUT.png,0,1,D,P,down,O,X,O,O,Z,W,1,x,1,1,0,x,1,,,0.9933936998713762,None,,,,,,,,,,,down,1,0.9357070999685675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,12,,,,,3056.5184161001816,,,,,,,,,3056.505742000183,3056.5184161001816,3057.9517187001184,3057.9517187001184,3058.4517050001305,3058.4517050001305,3059.2016924000345,3059.2016924000345,3059.701696500182,3059.701696500182,3059.701696500182,3059.701696500182,3059.701696500182,3059.701696500182,3059.701696500182,3059.701696500182,3059.701696500182,3.2326974999159575,3.249606000026688,3059.901686000172,3059.901686000172,3059.901686000172,3059.901686000172,3059.901686000172,3059.901686000172,3059.901686000172,,3060.7022580001503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060.7034124999773,3060.718345500063,3060.718345500063,3061.6688722001854,,,,,3061.6691745000426,3061.684992800001,3062.2349794001784,3062.168588800123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,down,1,0.9357070999685675,None,0.9933936998713762,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_129_F_HPY.png,1,0,V,V,up,O,W,O,Z,X,O,4,x,2,2,0,x,1,,,0.8065571000333875,None,,,,,,,,,,,up,1,0.5686455999966711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,3062.2349794001784,,,,,,,,,3062.218463400146,3062.2349794001784,3063.668285300024,3063.668285300024,3064.168285000138,3064.168285000138,3064.918270400027,3064.918270400027,3065.4182905000634,3065.4182905000634,3065.4182905000634,3065.4182905000634,3065.4182905000634,3065.4182905000634,3065.4182905000634,3065.4182905000634,3065.4182905000634,3.232711900025606,3.2496389001607895,3065.61825509998,3065.61825509998,3065.61825509998,3065.61825509998,3065.61825509998,3065.61825509998,3065.61825509998,,3066.235522700008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3066.2366894001607,3066.2515818001702,3066.2515818001702,3066.835510000121,,,,,3066.8358110000845,3066.851568600163,3067.4015751001425,3067.335168100195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,up,1,0.5686455999966711,None,0.8065571000333875,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_115_M_HPY.png,1,1,F,M,down,O,O,V,X,Z,O,3,x,3,3,0,x,1,,,0.7998862001113594,None,,,,,,,,,,,down,1,0.7751505000051111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,3067.4015751001425,,,,,,,,,3067.383607099997,3067.4015751001425,3068.834871900035,3068.834871900035,3069.3348632000852,3069.3348632000852,3070.0848481000867,3070.0848481000867,3070.584851199994,3070.584851199994,3070.584851199994,3070.584851199994,3070.584851199994,3070.584851199994,3070.584851199994,3070.584851199994,3070.584851199994,3.2326616998761892,3.2496018998790532,3070.784837800078,3070.784837800078,3070.784837800078,3070.784837800078,3070.784837800078,3070.784837800078,3070.784837800078,,3071.385438100202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3071.3865954000503,3071.4014805001207,3071.4014805001207,3072.185334000038,,,,,3072.185635900125,3072.2014688001946,3072.751466799993,3072.6850575001445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,down,1,0.7751505000051111,None,0.7998862001113594,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_036_F_HPY.png,1,0,C,P,down,K,H,O,O,O,N,4,n,4,4,0,n,1,,,0.675650899996981,None,,,,,,,,,,,down,1,0.6231523000169545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,3072.751466799993,,,,,,,,,3072.7338001001626,3072.751466799993,3074.18477910012,3074.18477910012,3074.6847823001444,3074.6847823001444,3075.434760299977,3075.434760299977,3075.9347517001443,3075.9347517001443,3075.9347517001443,3075.9347517001443,3075.9347517001443,3075.9347517001443,3075.9347517001443,3075.9347517001443,3075.9347517001443,3.2327519000973552,3.249737000092864,3076.1347502002027,3076.1347502002027,3076.1347502002027,3076.1347502002027,3076.1347502002027,3076.1347502002027,3076.1347502002027,,3076.6186385001056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076.6197873000056,3076.6347170001827,3076.6347170001827,3077.268611300038,,,,,3077.2689153000247,3077.2847403001506,3077.83474369999,3077.7683304999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,down,1,0.6231523000169545,None,0.675650899996981,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_040_F_NUT.png,0,0,I,S,down,Z,O,O,N,O,K,2,n,5,5,0,n,1,,,0.633917500032112,None,,,,,,,,,,,down,1,0.6079486000817269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,18,,,,,3077.83474369999,,,,,,,,,3077.816223300062,3077.83474369999,3079.2680500000715,3079.2680500000715,3079.7680289000273,3079.7680289000273,3080.5180130000226,3080.5180130000226,3081.0180019000545,3081.0180019000545,3081.0180019000545,3081.0180019000545,3081.0180019000545,3081.0180019000545,3081.0180019000545,3081.0180019000545,3081.0180019000545,3.2326994000468403,3.2496046000160277,3081.2179827000946,3081.2179827000946,3081.2179827000946,3081.2179827000946,3081.2179827000946,3081.2179827000946,3081.2179827000946,,3081.6685638001654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3081.669722700026,3081.684672100004,3081.684672100004,3082.3018661001697,,,,,3082.3021647999994,3082.3180021001026,3082.8679847000167,3082.8016060001682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,down,1,0.6079486000817269,None,0.633917500032112,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_022_M_HPY.png,1,1,B,L,down,O, V,O,Z,O,N,3,n,6,6,0,n,1,,,0.8829485001042485,None,,,,,,,,,,,down,1,0.662638699868694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,3082.8679847000167,,,,,,,,,3082.848225600086,3082.8679847000167,3084.3012943000067,3084.3012943000067,3084.8012974001467,3084.8012974001467,3085.5512926999945,3085.5512926999945,3086.0512779001147,3086.0512779001147,3086.0512779001147,3086.0512779001147,3086.0512779001147,3086.0512779001147,3086.0512779001147,3086.0512779001147,3086.0512779001147,3.232714199926704,3.2496537000406533,3086.2512732001487,3086.2512732001487,3086.2512732001487,3086.2512732001487,3086.2512732001487,3086.2512732001487,3086.2512732001487,,3086.9352097001392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086.9363609000575,3086.951247500023,3086.951247500023,3087.6184789000545,,,,,3087.6187838001642,3087.6345722000115,3088.184566000011,3088.1181859001517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,down,1,0.662638699868694,None,0.8829485001042485,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_046_F_NUT.png,0,0,J,T,down,O,W,V,X,O,O,2,x,7,7,0,x,1,,,0.6857730001211166,None,,,,,,,,,,,down,1,1.1320289000868797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,19,,,,,3088.184566000011,,,,,,,,,3088.165454900125,3088.184566000011,3089.6178449001163,3089.6178449001163,3090.117869500071,3090.117869500071,3090.867848200025,3090.867848200025,3091.367856600089,3091.367856600089,3091.367856600089,3091.367856600089,3091.367856600089,3091.367856600089,3091.367856600089,3091.367856600089,3091.367856600089,3.232671400066465,3.249577400041744,3091.5678253001533,3091.5678253001533,3091.5678253001533,3091.5678253001533,3091.5678253001533,3091.5678253001533,3091.5678253001533,,3092.0683832999784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3092.0695279000793,3092.084504400147,3092.084504400147,3093.2183464001864,,,,,3093.2186918000225,3093.234519700054,3093.784474400105,3093.718085100176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,down,1,1.1320289000868797,None,0.6857730001211166,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_164_F_HPY.png,1,0,L,L,up,O,O,W,O,N,V,4,n,8,8,0,n,1,,,0.5721048000268638,None,,,,,,,,,,,down,0,1.117990800179541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,3093.784474400105,,,,,,,,,3093.7715926000383,3093.784474400105,3095.2177923000418,3095.2177923000418,3095.7177625000477,3095.7177625000477,3096.4677812000737,3096.4677812000737,3096.9677601000294,3096.9677601000294,3096.9677601000294,3096.9677601000294,3096.9677601000294,3096.9677601000294,3096.9677601000294,3096.9677601000294,3096.9677601000294,3.23272390011698,3.2496136999689043,3097.167758600088,3097.167758600088,3097.167758600088,3097.167758600088,3097.167758600088,3097.167758600088,3097.167758600088,,3097.5516221001744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097.552772000199,3097.567746600136,3097.567746600136,3098.7015871000476,,,,,3098.703215500107,3098.7177346001845,3099.2677252001595,3099.2013328999747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,down,0,1.117990800179541,None,0.5721048000268638,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_074_M_NUT.png,0,1,G,G,up,O,H,O,K,N,O,1,n,9,9,0,n,1,,,0.6949481000192463,None,,,,,,,,,,,up,1,1.0674709000159055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,,,,,3099.2677252001595,,,,,,,,,3099.2472201001365,3099.2677252001595,3100.7010245001875,3100.7010245001875,3101.201024600072,3101.201024600072,3101.951009700075,3101.951009700075,3102.451007900061,3102.451007900061,3102.451007900061,3102.451007900061,3102.451007900061,3102.451007900061,3102.451007900061,3102.451007900061,3102.451007900061,3.232723700115457,3.24962960020639,3102.651000800077,3102.651000800077,3102.651000800077,3102.651000800077,3102.651000800077,3102.651000800077,3102.651000800077,,3103.151567999972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103.1527299999725,3103.167658300139,3103.167658300139,3104.2515205000527,,,,,3104.253103700001,3104.2676443001255,3104.819542600075,3104.7513093000744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,up,1,1.0674709000159055,None,0.6949481000192463,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_124_F_NUT.png,0,0,D,R,down,O,O,W,O,H,N,2,n,10,10,0,n,1,,,0.651310499990359,None,,,,,,,,,,,down,1,1.3340806998312473,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,15,,,,,3104.819542600075,,,,,,,,,3104.798408600036,3104.819542600075,3106.250953500159,3106.250953500159,3106.7509407000616,3106.7509407000616,3107.50092170015,3107.50092170015,3108.0009130002,3108.0009130002,3108.0009130002,3108.0009130002,3108.0009130002,3108.0009130002,3108.0009130002,3108.0009130002,3108.0009130002,3.2326909999828786,3.249585699988529,3108.200914400164,3108.200914400164,3108.200914400164,3108.200914400164,3108.200914400164,3108.200914400164,3108.200914400164,,3108.668080500094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3108.6692374001723,3108.6842393002007,3108.6842393002007,3110.034764900105,,,,,3110.035068000201,3110.050886800047,3110.6008818000555,3110.53448510007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,down,1,1.3340806998312473,None,0.651310499990359,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_077_M_NUT.png,0,1,A,Q,down,V,X,K,O,O,O,1,x,11,11,0,x,1,,,1.009745900053531,None,,,,,,,,,,,down,1,0.5189074000809342,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,14,,,,,3110.6008818000555,,,,,,,,,3110.5832180001307,3110.6008818000555,3112.034178300062,3112.034178300062,3112.5341753000394,3112.5341753000394,3113.284175500041,3113.284175500041,3113.784157700138,3113.784157700138,3113.784157700138,3113.784157700138,3113.784157700138,3113.784157700138,3113.784157700138,3113.784157700138,3113.784157700138,3.2326983001548797,3.2495931000448763,3113.9841459000017,3113.9841459000017,3113.9841459000017,3113.9841459000017,3113.9841459000017,3113.9841459000017,3113.9841459000017,,3114.801359300036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114.8025786001235,3114.817477100063,3114.817477100063,3115.3513879000675,,,,,3115.351687400136,3115.3674604999833,3115.9174597000238,3115.8510494001675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,down,1,0.5189074000809342,None,1.009745900053531,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
3,DST_129_F_NUT.png,0,0,A,A,up,X,O,O,Z,O,W,2,x,12,12,0,x,1,,,1.0683391001075506,None,,,,,,,,,,,up,1,0.7313034001272172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,16,,,,,3115.9174597000238,,,,,,,,,3115.9023312001955,3115.9174597000238,3117.350776600186,3117.350776600186,3117.850746200187,3117.850746200187,3118.600764400093,3118.600764400093,3119.1007413000334,3119.1007413000334,3119.1007413000334,3119.1007413000334,3119.1007413000334,3119.1007413000334,3119.1007413000334,3119.1007413000334,3119.1007413000334,3.2326562001835555,3.2495569000020623,3119.300714000128,3119.300714000128,3119.300714000128,3119.300714000128,3119.300714000128,3119.300714000128,3119.300714000128,,3120.184582900023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120.185734100174,3120.200711700134,3120.200711700134,3120.9346212001983,,,,,3120.934921400156,3120.950714400038,3121.500703800004,3121.43430990004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,up,1,0.7313034001272172,None,1.0683391001075506,None,,,,,,,,,,,,,,,,,BACsWMP35,001,2026-01-23_17h45.59.585,WM-Letters,2024.2.4,61.117036020835315,2026-01-23 17h46.15.265154 +0530,
