srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,key_resp_2.stopped,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_012_M_NUT.png,0,1,D,P,down,O,X,O,O,Z,W,1,x,4,4,0,x,1,0.8735799000132829,None,,,,,,,,,,,,,down,1,0.6175504000857472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,12,,,,,1602.60166819999,,,,,,,,,1602.58792369999,1602.60166819999,1604.0349272999447,1604.0349272999447,1604.534954899922,1604.534954899922,1605.2849385999143,1605.2849385999143,1605.7849466998596,1605.7849466998596,1605.7849466998596,1605.7849466998596,1605.7849466998596,1605.7849466998596,1605.7849466998596,1605.7849466998596,1605.7849466998596,3.2327059998642653,3.249608999816701,1605.9849322999362,1605.9849322999362,1605.9849322999362,1605.9849322999362,1605.9849322999362,1605.9849322999362,1605.9849322999362,1606.6688080998138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.669944099849,1606.6848913999274,1606.6848913999274,1607.3187717997935,,,,,1607.3190718998667,1607.3349097999744,1607.884902499849,1607.8185316999443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8735799000132829,None,down,1,0.6175504000857472,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_164_F_HPY.png,1,0,L,L,up,O,O,W,O,N,V,4,n,5,5,0,n,1,0.6495340000838041,None,,,,,,,,,,,,,up,1,0.5021523998584598,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,1607.884902499849,,,,,,,,,1607.8711804999039,1607.884902499849,1609.3182064997964,1609.3182064997964,1609.8182035998907,1609.8182035998907,1610.5681928999256,1610.5681928999256,1611.0681892998982,1611.0681892998982,1611.0681892998982,1611.0681892998982,1611.0681892998982,1611.0681892998982,1611.0681892998982,1611.0681892998982,1611.0681892998982,3.2327113000210375,3.249595999950543,1611.2681971997954,1611.2681971997954,1611.2681971997954,1611.2681971997954,1611.2681971997954,1611.2681971997954,1611.2681971997954,1611.718767499784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.7199100998696,1611.7348438999616,1611.7348438999616,1612.2520545998123,,,,,1612.2523574999068,1612.268186799949,1612.8181555999909,1612.7517684998456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6495340000838041,None,up,1,0.5021523998584598,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_002_F_NUT.png,0,0,H,H,up,N,O,Z,O,H,O,2,n,6,6,0,n,1,0.8179883998818696,None,,,,,,,,,,,,,up,1,0.6234303000383079,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,17,,,,,1612.8181555999909,,,,,,,,,1612.807092799805,1612.8181555999909,1614.2514748999383,1614.2514748999383,1614.7514440999366,1614.7514440999366,1615.5014478999656,1615.5014478999656,1616.00143009983,1616.00143009983,1616.00143009983,1616.00143009983,1616.00143009983,1616.00143009983,1616.00143009983,1616.00143009983,1616.00143009983,3.232692399993539,3.249577200040221,1616.2014323999174,1616.2014323999174,1616.2014323999174,1616.2014323999174,1616.2014323999174,1616.2014323999174,1616.2014323999174,1616.8352804000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.8364750999026,1616.8514283997938,1616.8514283997938,1617.4852593999822,,,,,1617.4855606998317,1617.5014163998421,1618.0513839998748,1617.9850223998073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8179883998818696,None,up,1,0.6234303000383079,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_077_M_NUT.png,0,1,A,Q,down,V,X,K,O,O,O,1,x,7,7,0,x,1,0.9326430999208242,None,,,,,,,,,,,,,down,1,0.5520919000264257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,,,,,1618.0513839998748,,,,,,,,,1618.0327707999386,1618.0513839998748,1619.4846961998846,1619.4846961998846,1619.9846857998054,1619.9846857998054,1620.734685999807,1620.734685999807,1621.2346903998405,1621.2346903998405,1621.2346903998405,1621.2346903998405,1621.2346903998405,1621.2346903998405,1621.2346903998405,1621.2346903998405,1621.2346903998405,3.232728600036353,3.2495974998455495,1621.4346593997907,1621.4346593997907,1621.4346593997907,1621.4346593997907,1621.4346593997907,1621.4346593997907,1621.4346593997907,1622.168587999884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.169769699918,1622.184648099821,1622.184648099821,1622.7519463999197,,,,,1622.752257999964,1622.7679959000088,1623.3179764999077,1623.2516247997992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9326430999208242,None,down,1,0.5520919000264257,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_036_F_HPY.png,1,0,C,P,down,K,H,O,O,O,N,4,n,8,8,0,n,1,0.6983352999668568,None,,,,,,,,,,,,,down,1,0.4993169999215752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,1623.3179764999077,,,,,,,,,1623.298679200001,1623.3179764999077,1624.7512723999098,1624.7512723999098,1625.251268699998,1625.251268699998,1626.0012183999643,1626.0012183999643,1626.5012423999142,1626.5012423999142,1626.5012423999142,1626.5012423999142,1626.5012423999142,1626.5012423999142,1626.5012423999142,1626.5012423999142,1626.5012423999142,3.232588999904692,3.2494938999880105,1626.7012343998067,1626.7012343998067,1626.7012343998067,1626.7012343998067,1626.7012343998067,1626.7012343998067,1626.7012343998067,1627.201762799872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.2029037999455,1627.2178955997806,1627.2178955997806,1627.7185860997997,,,,,1627.718896499835,1627.7345627998002,1628.2845627998468,1628.218225199962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6983352999668568,None,down,1,0.4993169999215752,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_084_M_NUT.png,0,1,R,R,up,O,O,N,W,V,O,1,n,9,9,0,n,1,0.9098716999869794,None,,,,,,,,,,,,,up,1,0.6826857998967171,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,11,,,,,1628.2845627998468,,,,,,,,,1628.269666499924,1628.2845627998468,1629.7178868998308,1629.7178868998308,1630.2178592998534,1630.2178592998534,1630.967851899797,1630.967851899797,1631.467849999899,1631.467849999899,1631.467849999899,1631.467849999899,1631.467849999899,1631.467849999899,1631.467849999899,1631.467849999899,1631.467849999899,3.232566700084135,3.249436000129208,1631.6678438999224,1631.6678438999224,1631.6678438999224,1631.6678438999224,1631.6678438999224,1631.6678438999224,1631.6678438999224,1632.385044499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.3861969998106,1632.4011577998754,1632.4011577998754,1633.0850831998978,,,,,1633.0853827998508,1633.1011651998851,1633.6511519998312,1633.5847610000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9098716999869794,None,up,1,0.6826857998967171,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_046_F_NUT.png,0,0,J,T,down,O,W,V,X,O,O,2,x,10,10,0,n,0,0.7930737000424415,None,,,,,,,,,,,,,down,1,1.278838599799201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,19,,,,,1633.6511519998312,,,,,,,,,1633.6318584999535,1633.6511519998312,1635.0844566999003,1635.0844566999003,1635.584453499876,1635.584453499876,1636.3344254000112,1636.3344254000112,1636.8344375998713,1636.8344375998713,1636.8344375998713,1636.8344375998713,1636.8344375998713,1636.8344375998713,1636.8344375998713,1636.8344375998713,1636.8344375998713,3.2326384000480175,3.2495426998939365,1637.0344177999068,1637.0344177999068,1637.0344177999068,1637.0344177999068,1637.0344177999068,1637.0344177999068,1637.0344177999068,1637.6349869999103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.6361216998193,1637.6510814998765,1637.6510814998765,1638.934954999946,,,,,1638.9352565999143,1638.951058999868,1639.501058699796,1639.434660299914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,0,0.7930737000424415,None,down,1,1.278838599799201,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_115_M_HPY.png,1,1,F,M,down,O,O,V,X,Z,O,3,x,11,11,0,x,1,0.8551819999702275,None,,,,,,,,,,,,,up,0,0.4904720999766141,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,3,,,,,1639.501058699796,,,,,,,,,1639.481086499989,1639.501058699796,1640.934360699961,1640.934360699961,1641.4343523997813,1641.4343523997813,1642.1843375999015,1642.1843375999015,1642.6843345998786,1642.6843345998786,1642.6843345998786,1642.6843345998786,1642.6843345998786,1642.6843345998786,1642.6843345998786,1642.6843345998786,1642.6843345998786,3.232683900045231,3.249576000031084,1642.8843348999508,1642.8843348999508,1642.8843348999508,1642.8843348999508,1642.8843348999508,1642.8843348999508,1642.8843348999508,1643.5515209999867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.5526663998608,1643.5676519998815,1643.5676519998815,1644.0681543999817,,,,,1644.0697861998342,1644.0843135998584,1644.6342975997832,1644.5679152999073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8551819999702275,None,up,0,0.4904720999766141,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_026_M_HPY.png,1,1,A,A,up,O,K,X,H,O,O,3,x,12,12,0,x,1,1.2710252997931093,None,,,,,,,,,,,,,up,1,0.5145742001477629,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,4,,,,,1644.6342975997832,,,,,,,,,1644.6187901999801,1644.6342975997832,1646.067603399977,1646.067603399977,1646.5675959999207,1646.5675959999207,1647.3175963999238,1647.3175963999238,1647.8175794999115,1647.8175794999115,1647.8175794999115,1647.8175794999115,1647.8175794999115,1647.8175794999115,1647.8175794999115,1647.8175794999115,1647.8175794999115,3.232722100103274,3.249615400098264,1648.0175739999395,1648.0175739999395,1648.0175739999395,1648.0175739999395,1648.0175739999395,1648.0175739999395,1648.0175739999395,1649.1014258998912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.1025562998839,1649.117556199897,1649.117556199897,1649.6347622999456,,,,,1649.6363181998022,1649.6508823998738,1650.2008868998382,1650.134459399851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2710252997931093,None,up,1,0.5145742001477629,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_129_F_HPY.png,1,0,V,V,up,O,W,O,Z,X,O,4,x,13,13,0,x,1,0.7460414997767657,None,,,,,,,,,,,,,up,1,0.41221420001238585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,7,,,,,1650.2008868998382,,,,,,,,,1650.1844620998017,1650.2008868998382,1651.6341785998084,1651.6341785998084,1652.1341775998008,1652.1341775998008,1652.8841634998098,1652.8841634998098,1653.384160499787,1653.384160499787,1653.384160499787,1653.384160499787,1653.384160499787,1653.384160499787,1653.384160499787,1653.384160499787,1653.384160499787,3.2326974000316113,3.249593900050968,1653.5841482998803,1653.5841482998803,1653.5841482998803,1653.5841482998803,1653.5841482998803,1653.5841482998803,1653.5841482998803,1654.1346851999406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.1358335998375,1654.1508048998658,1654.1508048998658,1654.5680492999963,,,,,1654.568347599823,1654.5841352997813,1655.1174627998844,1655.0677377998363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7460414997767657,None,up,1,0.41221420001238585,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_074_M_NUT.png,0,1,G,G,up,O,H,O,K,N,O,1,n,14,14,0,n,1,1.1229034999851137,None,,,,,,,,,,,,,up,1,0.482577099930495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,10,,,,,1655.1174627998844,,,,,,,,,1655.1117201999296,1655.1174627998844,1656.5674365998711,1656.5674365998711,1657.067429299932,1657.067429299932,1657.8174172998406,1657.8174172998406,1658.3174179999623,1658.3174179999623,1658.3174179999623,1658.3174179999623,1658.3174179999623,1658.3174179999623,1658.3174179999623,1658.3174179999623,1658.3174179999623,3.23263580002822,3.249569100094959,1658.5174020999111,1658.5174020999111,1658.5174020999111,1658.5174020999111,1658.5174020999111,1658.5174020999111,1658.5174020999111,1659.451262399787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.4524174998514,1659.4673944998067,1659.4673944998067,1659.9512765998952,,,,,1659.9515769998543,1659.967377399793,1660.517368499888,1660.4509828998707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1229034999851137,None,up,1,0.482577099930495,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_022_M_HPY.png,1,1,B,L,down,O, V,O,Z,O,N,3,n,15,15,0,n,1,1.2405683000106364,None,,,,,,,,,,,,,down,1,0.7885120999999344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,2,,,,,1660.517368499888,,,,,,,,,1660.4973242999986,1660.517368499888,1661.950676099863,1661.950676099863,1662.4506731999572,1662.4506731999572,1663.2006532999221,1663.2006532999221,1663.700647899881,1663.700647899881,1663.700647899881,1663.700647899881,1663.700647899881,1663.700647899881,1663.700647899881,1663.700647899881,1663.700647899881,3.232679500011727,3.2495728000067174,1663.9006457999349,1663.9006457999349,1663.9006457999349,1663.9006457999349,1663.9006457999349,1663.9006457999349,1663.9006457999349,1664.9511969999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.9523498998024,1664.9673025999218,1664.9673025999218,1665.7677800999954,,,,,1665.7680854999926,1665.7839522999711,1666.3339319999795,1666.2675538999029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2405683000106364,None,down,1,0.7885120999999344,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
3,DST_146_F_HPY.png,1,0,M,A,down,K,O,O,N,H,O,4,n,16,16,0,n,1,1.0353643998969346,None,,,,,,,,,,,,,down,1,0.8254925000946969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,9,,,,,1666.3339319999795,,,,,,,,,1666.3165434999391,1666.3339319999795,1667.7672254999634,1667.7672254999634,1668.2672559998464,1668.2672559998464,1669.0172331999056,1669.0172331999056,1669.517223099945,1669.517223099945,1669.517223099945,1669.517223099945,1669.517223099945,1669.517223099945,1669.517223099945,1669.517223099945,1669.517223099945,3.2327496998477727,3.2496551000513136,1669.7172202998772,1669.7172202998772,1669.7172202998772,1669.7172202998772,1669.7172202998772,1669.7172202998772,1669.7172202998772,1670.5677449998911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.5688962999266,1670.5838624997996,1670.5838624997996,1671.4177521998063,,,,,1671.4180522998795,1671.433855299838,1671.9838480998296,1671.917449499946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0353643998969346,None,down,1,0.8254925000946969,None,,,,,,,,,,,,,,,,,BACsWMP24,001,2026-01-19_12h51.59.571,WM-Letters,2024.2.4,60.0562366967344,2026-01-19 12h52.12.826560 +0530,
