srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,key_resp_5.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_124_F_NUT.png,0,0,D,R,down,O,O,W,O,H,N,2,n,16,16,0,x,0,1.8173196999996400,None,down,1,1.0546730000060100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,15,,,,,1824.1119279000000,,,,,,,,,,,,,,,,,,,,,,,,,1824.091930400000,1824.1119279000000,1825.5452457999900,1825.5452457999900,1826.0452295999900,1826.0452295999900,1826.7952130000000,1826.7952130000000,1827.2952201000000,1827.2952201000000,1827.2952201000000,1827.2952201000000,1827.2952201000000,1827.2952201000000,1827.2952201000000,1827.2952201000000,1827.2952201000000,3.232685399998450,3.2496357999916700,1827.4952058999900,1827.4952058999900,1827.4952058999900,1827.4952058999900,1827.4952058999900,1827.4952058999900,1827.4952058999900,1829.129044100000,,,,,1829.1301861000000,1829.145183799990,1829.145183799990,1830.2123543999900,,,,,1830.2126516999900,1830.228501400010,1830.7784905000000,1830.7120981999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.8173196999996400,None,down,1,1.0546730000060100,None,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_040_F_NUT.png,0,0,I,S,down,Z,O,O,N,O,K,2,n,17,17,0,n,1,1.1386529000010300,None,down,1,0.9603649000055160,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,18,,,,,1830.7784905000000,,,,,,,,,,,,,,,,,,,,,,,,,1830.7606370000000,1830.7784905000000,1832.2117992999800,1832.2117992999800,1832.711793800000,1832.711793800000,1833.4617811999900,1833.4617811999900,1833.9617616999900,1833.9617616999900,1833.9617616999900,1833.9617616999900,1833.9617616999900,1833.9617616999900,1833.9617616999900,1833.9617616999900,1833.9617616999900,3.2327243000036100,3.2496054000221200,1834.1617718999900,1834.1617718999900,1834.1617718999900,1834.1617718999900,1834.1617718999900,1834.1617718999900,1834.1617718999900,1835.1123032000000,,,,,1835.1134476999900,1835.1284177000100,1835.1284177000100,1836.095661600000,,,,,1836.0959564999800,1836.1117561000000,1836.6617026999900,1836.5953374999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1386529000010300,None,down,1,0.9603649000055160,None,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_030_M_HPY.png,1,1,A,K,down,O,N,W,O,V,O,3,n,18,18,0,n,1,0.977973800007021,None,down,1,1.5205878000124400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,1,,,,,1836.6617026999900,,,,,,,,,,,,,,,,,,,,,,,,,1836.6458117000000,1836.6617026999900,1838.0950358999800,1838.0950358999800,1838.5950298000000,1838.5950298000000,1839.345016999990,1839.345016999990,1839.8450047000100,1839.8450047000100,1839.8450047000100,1839.8450047000100,1839.8450047000100,1839.8450047000100,1839.8450047000100,1839.8450047000100,1839.8450047000100,3.2326548999990300,3.2495429000118700,1840.0450054000000,1840.0450054000000,1840.0450054000000,1840.0450054000000,1840.0450054000000,1840.0450054000000,1840.0450054000000,1840.829138000000,,,,,1840.830290199990,1840.845072200000,1840.845072200000,1842.3788259000000,,,,,1842.3791216999800,1842.3949366000000,1842.9449714999900,1842.87855329999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.977973800007021,None,down,1,1.5205878000124400,None,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_129_F_HPY.png,1,0,V,V,up,O,W,O,Z,X,O,4,x,19,19,0,x,1,1.1069469999929400,None,up,1,0.7515016999968790,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,7,,,,,1842.9449714999900,,,,,,,,,,,,,,,,,,,,,,,,,1842.9288935000100,1842.9449714999900,1844.3782783999900,1844.3782783999900,1844.8782619999800,1844.8782619999800,1845.6282537999800,1845.6282537999800,1846.1282427999800,1846.1282427999800,1846.1282427999800,1846.1282427999800,1846.1282427999800,1846.1282427999800,1846.1282427999800,1846.1282427999800,1846.1282427999800,3.2327116999949800,3.2496148999780400,1846.3282342999900,1846.3282342999900,1846.3282342999900,1846.3282342999900,1846.3282342999900,1846.3282342999900,1846.3282342999900,1847.2455238000000,,,,,1847.246679999980,1847.2616179999900,1847.2616179999900,1848.0287530999900,,,,,1848.029050299990,1848.0448918000000,1848.5448861999900,1848.5284836000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1069469999929400,None,up,1,0.7515016999968790,None,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1848.5285832000100,1848.5448861999900,1848.5448861999900,1862.3118252999800,space,13.751977600011700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_183_F_HPY.png,1,0,Z  J  H  B  E,C,down,O,H,O,O,X,K,8,x,0,0,0,,,,,,,,,x,1,0.8627424000005700,None,down,1,1.142053699993990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,1862.3779708000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.3688623000100,1862.3779708000100,1863.8112633999800,1863.8112633999800,1865.8112352000000,1865.8112352000000,1868.3112213999800,1868.3112213999800,1868.8112105999900,1868.8112105999900,1868.8112105999900,1868.8112105999900,1868.8112105999900,1868.8112105999900,1868.8112105999900,1868.8112105999900,1868.8112105999900,6.4827158999978600,6.499611700011880,1869.0112068000000,1869.0112068000000,1869.0112068000000,1869.0112068000000,1869.0112068000000,1869.0112068000000,1869.0112068000000,1869.678449500000,,,,,1869.6795957000000,1869.6945284000000,1869.6945284000000,1870.8450097999900,,,,,1870.8453127000000,1870.8611721000100,1871.4111587999800,1871.3447755999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8627424000005700,None,down,1,1.142053699993990,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_089_M_NUT.png,0,1,L  P  V  D  J,L,up,O,Z,O,X,V,O,5,x,1,1,0,,,,,,,,,x,1,1.1563054000143900,None,down,0,1.3475469000113700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,13,1871.4111587999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1871.3907587000000,1871.4111587999800,1872.8444749999900,1872.8444749999900,1874.8444497000000,1874.8444497000000,1877.3444075000000,1877.3444075000000,1877.8444053999800,1877.8444053999800,1877.8444053999800,1877.8444053999800,1877.8444053999800,1877.8444053999800,1877.8444053999800,1877.8444053999800,1877.8444053999800,6.482702300010720,6.499621200026010,1878.0443973999900,1878.0443973999900,1878.0443973999900,1878.0443973999900,1878.0443973999900,1878.0443973999900,1878.0443973999900,1879.01159379998,,,,,1879.0127467000000,1879.027721099990,1879.027721099990,1880.3782549999900,,,,,1880.3798667000100,1880.3943630000000,1880.9443489000000,1880.8779665000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1563054000143900,None,down,0,1.3475469000113700,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_065_F_NUT.png,0,0,M  R  V  J  Q,H,down,N,O,O,O,Z,W,6,n,2,2,0,,,,,,,,,n,1,1.138671599997910,None,down,1,1.5369768000091400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,17,1880.9443489000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.9299030999800,1880.9443489000000,1882.377658399990,1882.377658399990,1884.377634000000,1884.377634000000,1886.8775883000100,1886.8775883000100,1887.3775708999900,1887.3775708999900,1887.3775708999900,1887.3775708999900,1887.3775708999900,1887.3775708999900,1887.3775708999900,1887.3775708999900,1887.3775708999900,6.48263399998541,6.49951819999842,1887.5775770999900,1887.5775770999900,1887.5775770999900,1887.5775770999900,1887.5775770999900,1887.5775770999900,1887.5775770999900,1888.5281528999900,,,,,1888.5292848000000,1888.5442173999900,1888.5442173999900,1890.0947409000100,,,,,1890.0962805000000,1890.1108697000000,1890.6608725999800,1890.5944642000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.138671599997910,None,down,1,1.5369768000091400,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_010_M_HPY.png,1,1,V  B  D  P  R,B,up,O,O,W,Z,O,X,7,x,3,3,0,,,,,,,,,x,1,0.9971846000116780,None,down,0,1.740693800005830,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1890.6608725999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.6486921999900,1890.6608725999800,1892.0941767999900,1892.0941767999900,1894.0941403000000,1894.0941403000000,1896.5940999999900,1896.5940999999900,1897.0941074999900,1897.0941074999900,1897.0941074999900,1897.0941074999900,1897.0941074999900,1897.0941074999900,1897.0941074999900,1897.0941074999900,1897.0941074999900,6.482659599976610,6.499582999997070,1897.2940849000000,1897.2940849000000,1897.2940849000000,1897.2940849000000,1897.2940849000000,1897.2940849000000,1897.2940849000000,1898.094669299990,,,,,1898.0958109000100,1898.1107457999900,1898.1107457999900,1899.8612404000000,,,,,1899.8628355999800,1899.8773651999900,1900.4273772999900,1900.3609512999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9971846000116780,None,down,0,1.740693800005830,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_177_F_NUT.png,0,0,K  P  R  E  Y,J,down,O,H,K,O,N,O,6,n,4,4,0,,,,,,,,,n,1,1.0288925000059000,None,down,1,1.1916496999911000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,19,1900.4273772999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.4081499000000,1900.4273772999900,1901.860689300000,1901.860689300000,1903.860651200000,1903.860651200000,1906.360602700010,1906.360602700010,1906.8606037999900,1906.8606037999900,1906.8606037999900,1906.8606037999900,1906.8606037999900,1906.8606037999900,1906.8606037999900,1906.8606037999900,1906.8606037999900,6.482675100007330,6.499565600010100,1907.0605986999900,1907.0605986999900,1907.0605986999900,1907.0605986999900,1907.0605986999900,1907.0605986999900,1907.0605986999900,1907.8945070999900,,,,,1907.895630199990,1907.9105821999800,1907.9105821999800,1909.111044099990,,,,,1909.1125839999900,1909.1272367000100,1909.6772228000000,1909.6108415999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0288925000059000,None,down,1,1.1916496999911000,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_002_F_HPY.png,1,0,Z  H  R  G  F,E,down,O,O,Z,V,N,O,8,n,5,5,0,,,,,,,,,n,1,0.874273199995514,None,down,1,1.0370039000117700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,1909.6772228000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.666170499990,1909.6772228000000,1911.1105352999900,1911.1105352999900,1913.1105033000100,1913.1105033000100,1915.6104158999800,1915.6104158999800,1916.1104490000000,1916.1104490000000,1916.1104490000000,1916.1104490000000,1916.1104490000000,1916.1104490000000,1916.1104490000000,1916.1104490000000,1916.1104490000000,6.4827114999934600,6.499600899987850,1916.3104487999800,1916.3104487999800,1916.3104487999800,1916.3104487999800,1916.3104487999800,1916.3104487999800,1916.3104487999800,1916.9943111999900,,,,,1916.9954634000000,1917.010437800000,1917.010437800000,1918.0609421999800,,,,,1918.061235400000,1918.0770900000100,1918.6270821999900,1918.5606713999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.874273199995514,None,down,1,1.0370039000117700,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_131_F_HPY.png,1,0,Q  J  C  V  L,V,up,O,W,O,O,Z,X,8,x,6,6,0,,,,,,,,,x,1,1.2892598999897000,None,down,0,1.0678966999985300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,1918.6270821999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.611310999990,1918.6270821999900,1920.0603793000000,1920.0603793000000,1922.0603591000000,1922.0603591000000,1924.5603071000100,1924.5603071000100,1925.0603181000000,1925.0603181000000,1925.0603181000000,1925.0603181000000,1925.0603181000000,1925.0603181000000,1925.0603181000000,1925.0603181000000,1925.0603181000000,6.4826714000082600,6.499606500001390,1925.2602941000100,1925.2602941000100,1925.2602941000100,1925.2602941000100,1925.2602941000100,1925.2602941000100,1925.2602941000100,1926.3607906999800,,,,,1926.3619165000000,1926.376934,1926.376934,1927.4607926000000,,,,,1927.462400199990,1927.4769233999800,1928.0269141999900,1927.9605000999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2892598999897000,None,down,0,1.0678966999985300,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_118_M_NUT.png,0,1,J  A  P  Q  K,A,up,O,O,H,K,O,X,5,x,7,7,0,,,,,,,,,x,1,1.7481760999944500,None,down,0,1.22058660001494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,1928.0269141999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1928.0095779000000,1928.0269141999900,1929.4602262000000,1929.4602262000000,1931.4602132999900,1931.4602132999900,1933.9601678999900,1933.9601678999900,1934.4601648000000,1934.4601648000000,1934.4601648000000,1934.4601648000000,1934.4601648000000,1934.4601648000000,1934.4601648000000,1934.4601648000000,1934.4601648000000,6.482669899996840,6.499576100002740,1934.6601591999900,1934.6601591999900,1934.6601591999900,1934.6601591999900,1934.6601591999900,1934.6601591999900,1934.6601591999900,1936.2107353000000,,,,,1936.21188659998,1936.2268008999800,1936.2268008999800,1937.460618299990,,,,,1937.4609136999900,1937.476781699980,1938.0267702000000,1937.9603725000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.7481760999944500,None,down,0,1.22058660001494,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_122_M_HPY.png,1,1,G  J  I  B  T,G,up,K,X,O,O,H,O,7,x,8,8,0,,,,,,,,,x,1,1.0106498000095600,None,up,1,1.047493599995510,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,1938.0267702000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.01281439999,1938.0267702000000,1939.460069600000,1939.460069600000,1941.4600459999900,1941.4600459999900,1943.9600002999900,1943.9600002999900,1944.4600022999800,1944.4600022999800,1944.4600022999800,1944.4600022999800,1944.4600022999800,1944.4600022999800,1944.4600022999800,1944.4600022999800,1944.4600022999800,6.482685599999970,6.499575699999700,1944.6599930000100,1944.6599930000100,1944.6599930000100,1944.6599930000100,1944.6599930000100,1944.6599930000100,1944.6599930000100,1945.4771941000100,,,,,1945.4783299999800,1945.4933148000000,1945.4933148000000,1946.54387579998,,,,,1946.5454385000000,1946.5599695000000,1947.1100089000000,1947.0435888000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0106498000095600,None,up,1,1.047493599995510,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_064_M_NUT.png,0,1,K  Q  O  D  V,G,down,O,H,X,O,K,O,5,x,9,9,0,,,,,,,,,x,1,1.1953519999806300,None,down,1,1.2074056999990700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,1947.1100089000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0914562000000,1947.1100089000000,1948.5432625000000,1948.5432625000000,1950.5432342999800,1950.5432342999800,1953.0431920999800,1953.0431920999800,1953.5431839000100,1953.5431839000100,1953.5431839000100,1953.5431839000100,1953.5431839000100,1953.5431839000100,1953.5431839000100,1953.5431839000100,1953.5431839000100,6.482614000007740,6.49950639999588,1953.7431820000100,1953.7431820000100,1953.7431820000100,1953.7431820000100,1953.7431820000100,1953.7431820000100,1953.7431820000100,1954.7440622999900,,,,,1954.7442725999900,1954.759874499990,1954.759874499990,1955.9769882999800,,,,,1955.9772894000100,1955.993149899990,1956.5431427999900,1956.476743599980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1953519999806300,None,down,1,1.2074056999990700,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
3,DST_093_M_NUT.png,0,1,S  M  B  Y  Q,M,up,W,N,O,O,O,Z,5,n,10,10,0,,,,,,,,,n,1,1.4176098000025400,None,up,1,1.3319827000086700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,12,1956.5431427999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.5295926999800,1956.5431427999900,1957.9764266999800,1957.9764266999800,1959.9763928999900,1959.9763928999900,1962.4763809999900,1962.4763809999900,1962.9763675000000,1962.9763675000000,1962.9763675000000,1962.9763675000000,1962.9763675000000,1962.9763675000000,1962.9763675000000,1962.9763675000000,1962.9763675000000,6.482674400002000,6.499587700003760,1963.1763406999800,1963.1763406999800,1963.1763406999800,1963.1763406999800,1963.1763406999800,1963.1763406999800,1963.1763406999800,1964.4102172000000,,,,,1964.411360100000,1964.4263456999900,1964.4263456999900,1965.760214799990,,,,,1965.7605067000000,1965.7763253999900,1966.326309600000,1966.2599015999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.4176098000025400,None,up,1,1.3319827000086700,None,,,,,BACsWMP506,1,2026-01-08_14h03.55.944,WM-Letters,2024.2.4,60.61994808090210,2026-01-08 14h04.11.985642 +0530,
