srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_173_F_HPY.png,1,0,E,E,up,O,O,Z,O,X,V,4,x,12,12,0,x,1,0.9627378000295721,None,down,0,0.5843538999906741,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,8,,,,,1551.4768288999912,,,,,,,,,,,,,,,,,,,,,,,,,1551.4753085999982,1551.4768288999912,1552.937042800011,1552.937042800011,1553.4373405000078,1553.4373405000078,1554.18736479996,1554.18736479996,1554.687005899963,1554.687005899963,1554.687005899963,1554.687005899963,1554.687005899963,1554.687005899963,1554.687005899963,1554.687005899963,1554.687005899963,3.2474005999974906,3.2643992999801412,1554.88722460001,1554.88722460001,1554.88722460001,1554.88722460001,1554.88722460001,1554.88722460001,1554.88722460001,1555.6559037999832,,,,,1555.6594104999676,1555.670498099993,1555.670498099993,1556.2710100999684,,,,,1556.2726700999774,1556.2869496999774,1556.825508799986,1556.771616299986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9627378000295721,None,down,0,0.5843538999906741,None,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_146_F_HPY.png,1,0,M,A,down,K,O,O,N,H,O,4,n,13,13,0,n,1,0.9203375999932177,None,down,1,0.9475020000245422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,9,,,,,1556.825508799986,,,,,,,,,,,,,,,,,,,,,,,,,1556.8235285999835,1556.825508799986,1558.2702926999773,1558.2702926999773,1558.7709817999857,1558.7709817999857,1559.5209738999838,1559.5209738999838,1560.020617800008,1560.020617800008,1560.020617800008,1560.020617800008,1560.020617800008,1560.020617800008,1560.020617800008,1560.020617800008,1560.020617800008,3.2333301000180654,3.2501659999834374,1560.2206711999606,1560.2206711999606,1560.2206711999606,1560.2206711999606,1560.2206711999606,1560.2206711999606,1560.2206711999606,1560.9554194000084,,,,,1560.9580370999756,1560.9706321000122,1560.9706321000122,1561.9255106999772,,,,,1561.9287649999605,1561.9370150999748,1562.4890352999792,1562.4250410000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9203375999932177,None,down,1,0.9475020000245422,None,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_022_M_HPY.png,1,1,B,L,down,O, V,O,Z,O,N,3,n,14,14,0,n,1,0.9610183000331745,None,down,1,0.6625790999969468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,2,,,,,1562.4890352999792,,,,,,,,,,,,,,,,,,,,,,,,,1562.4829081000062,1562.4890352999792,1563.9374886999722,1563.9374886999722,1564.4374735999736,1564.4374735999736,1565.1874989999924,1565.1874989999924,1565.6874705000082,1565.6874705000082,1565.6874705000082,1565.6874705000082,1565.6874705000082,1565.6874705000082,1565.6874705000082,1565.6874705000082,1565.6874705000082,3.245233600027859,3.2626597000053152,1565.887418599974,1565.887418599974,1565.887418599974,1565.887418599974,1565.887418599974,1565.887418599974,1565.887418599974,1566.655881899991,,,,,1566.6570423999801,1566.670332300011,1566.670332300011,1567.337966699968,,,,,1567.3383062999928,1567.355839499971,,1567.854280999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9610183000331745,None,down,1,0.6625790999969468,None,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_124_F_NUT.png,0,0,D,R,down,O,O,W,O,H,N,2,n,15,15,0,n,1,0.742058600008022,None,down,1,0.48490290000336245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,1567.9069750999915,,,,,,,,,,,,,,,,,,,,,,,,,1567.902960699983,1567.9069750999915,1569.33742180001,1569.33742180001,1569.8374174999772,1569.8374174999772,1570.5873769999598,1570.5873769999598,1571.0873896999983,1571.0873896999983,1571.0873896999983,1571.0873896999983,1571.0873896999983,1571.0873896999983,1571.0873896999983,1571.0873896999983,1571.0873896999983,3.232787700020708,3.250166599988006,1571.287225099979,1571.287225099979,1571.287225099979,1571.287225099979,1571.287225099979,1571.287225099979,1571.287225099979,1571.839134000009,,,,,1571.8426248999895,1571.8540120999678,1571.8540120999678,1572.3542733999784,,,,,1572.3545782999718,1572.3702225000015,1572.9091865000082,1572.8553551000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.742058600008022,None,down,1,0.48490290000336245,None,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_047_M_NUT.png,0,1,L,L,up,X,K,O,O,O,H,1,x,16,16,0,x,1,0.6975863999687135,None,up,1,0.6263019000180066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,13,,,,,1572.9091865000082,,,,,,,,,,,,,,,,,,,,,,,,,1572.906026599987,1572.9091865000082,1574.3538889999618,1574.3538889999618,1574.8539415000123,1574.8539415000123,1575.6039567000116,1575.6039567000116,1576.103896799963,1576.103896799963,1576.103896799963,1576.103896799963,1576.103896799963,1576.103896799963,1576.103896799963,1576.103896799963,1576.103896799963,3.232987899973523,3.2503307000151835,1576.3039097999572,1576.3039097999572,1576.3039097999572,1576.3039097999572,1576.3039097999572,1576.3039097999572,1576.3039097999572,1576.8056957999943,,,,,1576.8089001000044,1576.820554899983,1576.820554899983,1577.4565831999644,,,,,1577.4574595000013,1577.4703057999723,1578.0148273999803,1577.9547817999846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6975863999687135,None,up,1,0.6263019000180066,None,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_012_M_NUT.png,0,1,D,P,down,O,X,O,O,Z,W,1,x,17,17,0,x,1,0.663559400010854,None,down,1,0.5278983999742195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,12,,,,,1578.0148273999803,,,,,,,,,,,,,,,,,,,,,,,,,1578.0106399999931,1578.0148273999803,1579.4705479000113,1579.4705479000113,1579.9705618000007,1579.9705618000007,1580.7204221999855,1580.7204221999855,1581.2205317000044,1581.2205317000044,1581.2205317000044,1581.2205317000044,1581.2205317000044,1581.2205317000044,1581.2205317000044,1581.2205317000044,1581.2205317000044,3.247266500024125,3.26461479999125,1581.420517099963,1581.420517099963,1581.420517099963,1581.420517099963,1581.420517099963,1581.420517099963,1581.420517099963,1581.8896286999807,,,,,1581.8940397999831,1581.904033400002,1581.904033400002,1582.4395053999615,,,,,1582.4403919999604,1582.4534455999965,1583.0033441999694,1582.937769799959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.663559400010854,None,down,1,0.5278983999742195,None,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_077_M_NUT.png,0,1,A,Q,down,V,X,K,O,O,O,1,x,18,18,0,x,1,0.7258785999729298,None,down,1,0.5106238999869674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,14,,,,,1583.0033441999694,,,,,,,,,,,,,,,,,,,,,,,,,1583.000273499987,1583.0033441999694,1584.4536611000076,1584.4536611000076,1584.9536365999957,1584.9536365999957,1585.7036552999634,1585.7036552999634,1586.2036756000016,1586.2036756000016,1586.2036756000016,1586.2036756000016,1586.2036756000016,1586.2036756000016,1586.2036756000016,1586.2036756000016,1586.2036756000016,3.2474216999835335,3.2646874000201933,1586.403682300006,1586.403682300006,1586.403682300006,1586.403682300006,1586.403682300006,1586.403682300006,1586.403682300006,1586.9383996999823,,,,,1586.9411465000012,1586.9536263999762,1586.9536263999762,1587.472268399957,,,,,1587.473166199983,1587.48678929999,1588.0300318999798,1587.9714591999655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7258785999729298,None,down,1,0.5106238999869674,None,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_012_M_HPY.png,1,1,T,T,up,K,O,O,O,X,H,3,x,19,19,0,x,1,1.1794572999933735,None,down,0,0.7167064999812283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,0,,,,,1588.0300318999798,,,,,,,,,,,,,,,,,,,,,,,,,1588.0259145000018,1588.0300318999798,1589.486642199976,1589.486642199976,1589.9872290999629,1589.9872290999629,1590.7372603999684,1590.7372603999684,1591.2370327999815,1591.2370327999815,1591.2370327999815,1591.2370327999815,1591.2370327999815,1591.2370327999815,1591.2370327999815,1591.2370327999815,1591.2370327999815,3.248247400042601,3.265356399992015,1591.436972399999,1591.436972399999,1591.436972399999,1591.436972399999,1591.436972399999,1591.436972399999,1591.436972399999,1592.422224399983,,,,,1592.4243407999747,1592.436588099983,1592.436588099983,1593.1571226000087,,,,,1593.1624362999573,1593.1699586999603,1593.6705833000015,1593.6549827000126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1794572999933735,None,down,0,0.7167064999812283,None,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.6553563000052,1593.6705833000015,1593.6705833000015,1598.1892408999847,space,4.50279070000397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_071_M_NUT.png,0,1,D  P  M  B  R,R,up,W,O,O,O,V,N,5,n,0,0,0,,,,,,,,,n,1,1.018681799992919,None,up,1,0.9929354999912903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,1598.2677353000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.2646320000058,1598.2677353000036,1599.7033508999739,1599.7033508999739,1601.7033377999905,1601.7033377999905,1604.203748299973,1604.203748299973,1604.7033679999877,1604.7033679999877,1604.7033679999877,1604.7033679999877,1604.7033679999877,1604.7033679999877,1604.7033679999877,1604.7033679999877,1604.7033679999877,6.497861499956343,6.514660499989986,1604.9033550999593,1604.9033550999593,1604.9033550999593,1604.9033550999593,1604.9033550999593,1604.9033550999593,1604.9033550999593,1605.739301399968,,,,,1605.7437680999865,1605.7536816999782,1605.7536816999782,1606.7539804999833,,,,,1606.7543364999583,1606.7742570000119,,1607.256486499973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.018681799992919,None,up,1,0.9929354999912903,None,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_131_F_HPY.png,1,0,Q  J  C  V  L,V,up,O,W,O,O,Z,X,8,x,1,1,0,,,,,,,,,x,1,0.7442974000005051,None,up,1,0.7124903000076301,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,1607.3133564000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.306301900011,1607.3133564000018,1608.756925099995,1608.756925099995,1610.753648599959,1610.753648599959,1613.2536114999675,1613.2536114999675,1613.753203900007,1613.753203900007,1613.753203900007,1613.753203900007,1613.753203900007,1613.753203900007,1613.753203900007,1613.753203900007,1613.753203900007,6.483007300004829,6.499752300034743,1613.9533451999887,1613.9533451999887,1613.9533451999887,1613.9533451999887,1613.9533451999887,1613.9533451999887,1613.9533451999887,1614.50488339999,,,,,1614.5060435999767,1614.5195786000113,1614.5195786000113,1615.2392286999966,,,,,1615.240141999966,1615.252867400006,1615.795110200008,1615.737749199965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7442974000005051,None,up,1,0.7124903000076301,None,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_122_M_HPY.png,1,1,G  J  I  B  T,G,up,K,X,O,O,H,O,7,x,2,2,0,,,,,,,,,x,1,0.6218504999997094,None,up,1,1.2973372000269592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,1615.795110200008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1615.7918723999755,1615.795110200008,1617.253103199997,1617.253103199997,1619.253364300006,1619.253364300006,1621.7533260000055,1621.7533260000055,1622.2527771999594,1622.2527771999594,1622.2527771999594,1622.2527771999594,1622.2527771999594,1622.2527771999594,1622.2527771999594,1622.2527771999594,1622.2527771999594,6.497364899958484,6.513762299960945,1622.4532051999704,1622.4532051999704,1622.4532051999704,1622.4532051999704,1622.4532051999704,1622.4532051999704,1622.4532051999704,1622.8871816999745,,,,,1622.8889445000095,1622.9028663999634,1622.9028663999634,1624.206029699999,,,,,1624.2070150999934,1624.2194949999684,1624.7614166999701,1624.704536699981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6218504999997094,None,up,1,1.2973372000269592,None,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_177_F_HPY.png,1,0,K  C  T  Z  D,L,down,V,O,X,O,O,W,8,x,3,3,0,,,,,,,,,x,1,0.5966158999945037,None,down,1,0.6180237999651581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,1624.7614166999701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.7573387000011,1624.7614166999701,1626.220007499971,1626.220007499971,1628.2197954999865,1628.2197954999865,1630.7196059999987,1630.7196059999987,1631.2197192999884,1631.2197192999884,1631.2197192999884,1631.2197192999884,1631.2197192999884,1631.2197192999884,1631.2197192999884,1631.2197192999884,1631.2197192999884,6.496937200019602,6.514365600014571,1631.4197473999811,1631.4197473999811,1631.4197473999811,1631.4197473999811,1631.4197473999811,1631.4197473999811,1631.4197473999811,1631.8209882999654,,,,,1631.823479499959,1631.8362523000105,1631.8362523000105,1632.4707447999972,,,,,1632.4713328999933,1632.4860247999895,1633.0296821999946,1632.9703528999817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5966158999945037,None,down,1,0.6180237999651581,None,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_183_F_HPY.png,1,0,Z  J  H  B  E,C,down,O,H,O,O,X,K,8,x,4,4,0,,,,,,,,,x,1,0.6848413000116125,None,down,1,1.1265167000237852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,1633.0296821999946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633.0263977999566,1633.0296821999946,1634.4695621999563,1634.4695621999563,1636.4862514999695,1636.4862514999695,1638.986195400008,1638.986195400008,1639.4862153999857,1639.4862153999857,1639.4862153999857,1639.4862153999857,1639.4862153999857,1639.4862153999857,1639.4862153999857,1639.4862153999857,1639.4862153999857,6.498754800006282,6.5160800000303425,1639.6861923999968,1639.6861923999968,1639.6861923999968,1639.6861923999968,1639.6861923999968,1639.6861923999968,1639.6861923999968,1640.18774699996,,,,,1640.1906565999961,1640.2028130000108,1640.2028130000108,1641.3377928999835,,,,,1641.3385551999672,1641.3528615999967,1641.9096791999764,1641.8369475000072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6848413000116125,None,down,1,1.1265167000237852,None,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_093_M_NUT.png,0,1,S  M  B  Y  Q,M,up,W,N,O,O,O,Z,5,n,5,5,0,,,,,,,,,n,1,0.8840440000058152,None,up,1,0.7075194000499323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,12,1641.9096791999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641.9056942999596,1641.9096791999764,1643.3527152999886,1643.3527152999886,1645.352812499972,1645.352812499972,1647.852797599975,1647.852797599975,1648.3527721999562,1648.3527721999562,1648.3527721999562,1648.3527721999562,1648.3527721999562,1648.3527721999562,1648.3527721999562,1648.3527721999562,1648.3527721999562,6.498234999948181,6.515724400000181,1648.5527698000078,1648.5527698000078,1648.5527698000078,1648.5527698000078,1648.5527698000078,1648.5527698000078,1648.5527698000078,1649.2530113999965,,,,,1649.2542109999922,1649.2690273000044,1649.2690273000044,1649.9868003999582,,,,,1649.9871037999983,1650.0024143999908,1650.5462425999576,1650.4866778999567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8840440000058152,None,up,1,0.7075194000499323,None,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
3,DST_009_F_HPY.png,1,0,F  Z  Y  Q  K,M,down,O,O,K,H,X,O,8,x,6,6,0,,,,,,,,,x,1,0.716960099991411,None,up,0,0.9299295999808237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,1650.5462425999576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650.54287939996,1650.5462425999576,1651.9858658000012,1651.9858658000012,1654.0024301999947,1654.0024301999947,1656.4856075000134,1656.4856075000134,1656.985824399977,1656.985824399977,1656.985824399977,1656.985824399977,1656.985824399977,1656.985824399977,1656.985824399977,1656.985824399977,1656.985824399977,6.482399899978191,6.499627000011969,1657.1858995999792,1657.1858995999792,1657.1858995999792,1657.1858995999792,1657.1858995999792,1657.1858995999792,1657.1858995999792,1657.719730999961,,,,,1657.7198396999738,1657.735612999997,1657.735612999997,1658.6720069999574,,,,,1658.6736611999804,1658.6855519000092,1659.2218985999934,1659.1698654000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.716960099991411,None,up,0,0.9299295999808237,None,,,,,BACsWMP702,001,2026-01-09_16h21.41.705,WM-Letters,2024.2.4,60.01104203896639,2026-01-09 16h21.57.210507 +0530,
