srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_146_F_NUT.png,0,0,B  R  Q  S  H,A,down,H,V,X,O,O,O,6,x,8,8,0,,,,,,,,,x,1,0.6414985000155866,None,,,,,,,,,down,1,0.6735986000858247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,15,,,,,,,,,1602.1533390998375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602.1340168998577,1602.1533390998375,1603.5866584999021,1603.5866584999021,1605.586645100033,1605.586645100033,1608.086574499961,1608.086574499961,1608.5865732000675,1608.5865732000675,1608.5865732000675,1608.5865732000675,1608.5865732000675,1608.5865732000675,1608.5865732000675,1608.5865732000675,1608.5865732000675,6.4826237000525,6.4995383999776095,1608.7865760999266,1608.7865760999266,1608.7865760999266,1608.7865760999266,1608.7865760999266,1608.7865760999266,1608.7865760999266,1609.2371177999303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.2382530998439,1609.253227799898,1609.253227799898,1609.9370661999565,,,,,1609.9373604999855,1609.9532168998849,1610.5032490000594,1610.4368173000403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6414985000155866,None,down,1,0.6735986000858247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_161_F_HPY.png,1,0,O  P  S  K  D,T,down,N,O,O,O,W,V,8,n,9,9,0,,,,,,,,,n,1,0.7673903999384493,None,,,,,,,,,down,1,0.7463263999670744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,1610.5032490000594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.4898266000673,1610.5032490000594,1611.9365087000187,1611.9365087000187,1613.9364781000186,1613.9364781000186,1616.436433600029,1616.436433600029,1616.9364135998767,1616.9364135998767,1616.9364135998767,1616.9364135998767,1616.9364135998767,1616.9364135998767,1616.9364135998767,1616.9364135998767,1616.9364135998767,6.4826733998488635,6.499555399874225,1617.1364197998773,1617.1364197998773,1617.1364197998773,1617.1364197998773,1617.1364197998773,1617.1364197998773,1617.1364197998773,1617.7203406998888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617.7214809998404,1617.7364111000206,1617.7364111000206,1618.4870146999601,,,,,1618.4873090998735,1618.5030535999686,1619.0530701999087,1618.986668099882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7673903999384493,None,down,1,0.7463263999670744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_122_M_NUT.png,0,1,D  B  R  T  L,P,down,O,K,N,O,Z,O,5,n,10,10,0,,,,,,,,,n,1,0.6559518999420106,None,,,,,,,,,down,1,1.1446760999970138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,13,,,,,,,,,1619.0530701999087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619.034853799967,1619.0530701999087,1620.4863743998576,1620.4863743998576,1622.4863431998529,1622.4863431998529,1624.9862961999606,1624.9862961999606,1625.4862927999347,1625.4862927999347,1625.4862927999347,1625.4862927999347,1625.4862927999347,1625.4862927999347,1625.4862927999347,1625.4862927999347,1625.4862927999347,6.482580600073561,6.499451200012118,1625.6862653999124,1625.6862653999124,1625.6862653999124,1625.6862653999124,1625.6862653999124,1625.6862653999124,1625.6862653999124,1626.1534825998824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.1546124999877,1626.1696176999249,1626.1696176999249,1627.3202229000162,,,,,1627.3205243998673,1627.3362507000566,1627.886236499995,1627.8198313999455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6559518999420106,None,down,1,1.1446760999970138,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_174_F_HPY.png,1,0,Y  B  T  Z  G,T,up,K,N,O,O,O,H,8,n,11,11,0,,,,,,,,,n,1,0.71495829988271,None,,,,,,,,,up,1,0.8484135998878628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,5,,,,,,,,,1627.886236499995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.8744125000667,1627.886236499995,1629.3195416999515,1629.3195416999515,1631.319511699956,1631.319511699956,1633.8194843998645,1633.8194843998645,1634.3194805998355,1634.3194805998355,1634.3194805998355,1634.3194805998355,1634.3194805998355,1634.3194805998355,1634.3194805998355,1634.3194805998355,1634.3194805998355,6.482556600123644,6.499465400120243,1634.5194759999868,1634.5194759999868,1634.5194759999868,1634.5194759999868,1634.5194759999868,1634.5194759999868,1634.5194759999868,1635.0367785999551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.0379458998796,1635.05277379998,1635.05277379998,1635.9033596999943,,,,,1635.9036646999884,1635.9194654000457,1636.4694536000025,1636.403053099988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.71495829988271,None,up,1,0.8484135998878628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_056_M_NUT.png,0,1,S  G  A  L  Y,N,down,N,K,O,O,W,O,5,n,12,12,0,,,,,,,,,n,1,0.679115999955684,None,,,,,,,,,down,1,0.7518907999619842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,11,,,,,,,,,1636.4694536000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.4505867999978,1636.4694536000025,1637.902758799959,1637.902758799959,1639.9027243000455,1639.9027243000455,1642.4026520999614,1642.4026520999614,1642.9026762999129,1642.9026762999129,1642.9026762999129,1642.9026762999129,1642.9026762999129,1642.9026762999129,1642.9026762999129,1642.9026762999129,1642.9026762999129,6.482609400060028,6.499535599956289,1643.1026633998845,1643.1026633998845,1643.1026633998845,1643.1026633998845,1643.1026633998845,1643.1026633998845,1643.1026633998845,1643.5865743998438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.5876953999978,1643.602651800029,1643.602651800029,1644.3698261999525,,,,,1644.3701173998415,1644.3859778000042,1644.935972899897,1644.8695773999207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.679115999955684,None,down,1,0.7518907999619842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_077_M_HPY.png,1,1,L  Q  P  E  F,K,down,X,Z,O,O,O,K,7,x,13,13,0,,,,,,,,,x,1,1.4812201000750065,None,,,,,,,,,down,1,0.5567012000828981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,0,,,,,,,,,1644.935972899897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.9185136999004,1644.935972899897,1646.3692815999966,1646.3692815999966,1648.3692486998625,1648.3692486998625,1650.869197800057,1650.869197800057,1651.3691964000463,1651.3691964000463,1651.3691964000463,1651.3691964000463,1651.3691964000463,1651.3691964000463,1651.3691964000463,1651.3691964000463,1651.3691964000463,6.482674400089309,6.4995766000356525,1651.5691916998476,1651.5691916998476,1651.5691916998476,1651.5691916998476,1651.5691916998476,1651.5691916998476,1651.5691916998476,1652.8530931998976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1652.8542430999223,1652.869175999891,1652.869175999891,1653.4363528999966,,,,,1653.4366486000363,1653.4524941998534,1654.002471699845,1653.9360978999175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.4812201000750065,None,down,1,0.5567012000828981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_173_F_NUT.png,0,0,G  I  J  P  Y,S,down,X,K,O,O,H,O,6,x,14,14,0,,,,,,,,,x,1,0.6428479000460356,None,,,,,,,,,up,0,0.8038341999053955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,19,,,,,,,,,1654.002471699845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.9852243000641,1654.002471699845,1655.435793099925,1655.435793099925,1657.4357670999598,1657.4357670999598,1659.9357241999824,1659.9357241999824,1660.4356939999852,1660.4356939999852,1660.4356939999852,1660.4356939999852,1660.4356939999852,1660.4356939999852,1660.4356939999852,1660.4356939999852,1660.4356939999852,6.482649999903515,6.499513200018555,1660.6356993999798,1660.6356993999798,1660.6356993999798,1660.6356993999798,1660.6356993999798,1660.6356993999798,1660.6356993999798,1661.086287099868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661.0874268999323,1661.1023670998402,1661.1023670998402,1661.919581099879,,,,,1661.9212253000587,1661.9356863999274,1662.4856795999222,1662.4193144999444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6428479000460356,None,up,0,0.8038341999053955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,15,15,0,,,,,,,,,n,1,0.9148611000273377,None,,,,,,,,,down,1,0.6555706998333335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,3,,,,,,,,,1662.4856795999222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.4681670998689,1662.4856795999222,1663.9189980998635,1663.9189980998635,1665.918968499871,1665.918968499871,1668.4189225998707,1668.4189225998707,1668.9189132999163,1668.9189132999163,1668.9189132999163,1668.9189132999163,1668.9189132999163,1668.9189132999163,1668.9189132999163,1668.9189132999163,1668.9189132999163,6.482627500081435,6.499551299959421,1669.1188892000355,1669.1188892000355,1669.1188892000355,1669.1188892000355,1669.1188892000355,1669.1188892000355,1669.1188892000355,1669.8361478999723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.8372974998783,1669.8522119999398,1669.8522119999398,1670.519459999865,,,,,1670.5210293999407,1670.5355535000563,1671.0855022999458,1671.0191234999802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9148611000273377,None,down,1,0.6555706998333335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_161_F_NUT.png,0,0,K  Z  B  C  M,K,up,W,O,O,O,Z,N,6,n,16,16,0,,,,,,,,,n,1,1.3911266000941396,None,,,,,,,,,up,1,0.7569362998474389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,17,,,,,,,,,1671.0855022999458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.069164799992,1671.0855022999458,1672.518859300064,1672.518859300064,1674.518777600024,1674.518777600024,1677.0187726998702,1677.0187726998702,1677.5187605998944,1677.5187605998944,1677.5187605998944,1677.5187605998944,1677.5187605998944,1677.5187605998944,1677.5187605998944,1677.5187605998944,1677.5187605998944,6.482608699938282,6.499496300006285,1677.7187596999574,1677.7187596999574,1677.7187596999574,1677.7187596999574,1677.7187596999574,1677.7187596999574,1677.7187596999574,1678.9193614998367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1678.9205244998448,1678.935411100043,1678.935411100043,1679.702618499985,,,,,1679.7029255998787,1679.7187250999268,1680.268713099882,1680.2023193999194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3911266000941396,None,up,1,0.7569362998474389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_017_F_HPY.png,1,0,R  B  K  F  G,G,up,K,O,H,O,O,N,8,n,17,17,0,,,,,,,,,n,1,0.7888670999091119,None,,,,,,,,,down,0,0.8403857999946922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,9,,,,,,,,,1680.268713099882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.24971559993,1680.268713099882,1681.7020292999223,1681.7020292999223,1683.7019980999175,1683.7019980999175,1686.201944799861,1686.201944799861,1686.7019458999857,1686.7019458999857,1686.7019458999857,1686.7019458999857,1686.7019458999857,1686.7019458999857,1686.7019458999857,1686.7019458999857,1686.7019458999857,6.482653399929404,6.49953499995172,1686.9019422999118,1686.9019422999118,1686.9019422999118,1686.9019422999118,1686.9019422999118,1686.9019422999118,1686.9019422999118,1687.5024798999075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.5036179998424,1687.518607399892,1687.518607399892,1688.3691422999837,,,,,1688.370747799985,1688.3852678998373,1688.9352281999309,1688.8688387000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7888670999091119,None,down,0,0.8403857999946922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_030_M_NUT.png,0,1,P  E  Z  D  B,Q,down,X,O,V,H,O,O,5,x,18,18,0,,,,,,,,,x,1,0.6722659000661224,None,,,,,,,,,down,1,2.455652300035581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,14,,,,,,,,,1688.9352281999309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.9180014999583,1688.9352281999309,1690.3685401000548,1690.3685401000548,1692.3685025000013,1692.3685025000013,1694.8684616000392,1694.8684616000392,1695.3684652000666,1695.3684652000666,1695.3684652000666,1695.3684652000666,1695.3684652000666,1695.3684652000666,1695.3684652000666,1695.3684652000666,1695.3684652000666,6.482610599836335,6.499598099850118,1695.5684551000595,1695.5684551000595,1695.5684551000595,1695.5684551000595,1695.5684551000595,1695.5684551000595,1695.5684551000595,1696.0523343000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696.0534773999825,1696.0684537999332,1696.0684537999332,1698.5356492998544,,,,,1698.5372309999075,1698.5517432000488,1699.1017382999416,1699.0353391000535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6722659000661224,None,down,1,2.455652300035581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
2,DST_162_F_NUT.png,0,0,D  Z  J  B  M,M,up,O,O,V,X,O,Z,6,x,19,19,0,,,,,,,,,x,1,0.790528800105676,None,,,,,,,,,up,1,1.1854618999641389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,18,,,,,,,,,1699.1017382999416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699.0876170999836,1699.1017382999416,1700.535054499982,1700.535054499982,1702.5350201998372,1702.5350201998372,1705.0349681999069,1705.0349681999069,1705.5349699000362,1705.5349699000362,1705.5349699000362,1705.5349699000362,1705.5349699000362,1705.5349699000362,1705.5349699000362,1705.5349699000362,1705.5349699000362,6.482627999968827,6.499518199823797,1705.7349648999516,1705.7349648999516,1705.7349648999516,1705.7349648999516,1705.7349648999516,1705.7349648999516,1705.7349648999516,1706.3355368999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706.3366729000118,1706.3516237998847,1706.3516237998847,1707.5521354000084,,,,,1707.5524392998777,1707.568265199894,1708.0682524999138,1708.0518789000344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.790528800105676,None,up,1,1.1854618999641389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0520001999103,1708.0521911999676,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0522203999572,1708.0682524999138,1708.0682524999138,1721.2518896998372,space,13.175450099864975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP27,001,2026-01-20_15h32.28.876,WM-Letters,2024.2.4,60.028009100628545,2026-01-20 15h32.43.752950 +0530,
