srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_098_M_HPY.png,1,1,783195,7,up,O,N,O,O,O,O,7,n,19,19,0,,,,,,,,,n,1,0.6517359000863510,None,,,,,,,,,up,1,0.5529708999674770,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,1,,,,,,,,,2106.441560499950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.4217469999600,2106.441560499950,2107.8748135999800,2107.8748135999800,2109.8748065999200,2109.8748065999200,2112.374740900010,2112.374740900010,2112.8747634999500,2112.8747634999500,2112.8747634999500,2112.8747634999500,2112.8747634999500,2112.8747634999500,2112.8747634999500,2112.8747634999500,6.482578599941920,2112.8747634999500,6.4994929999811600,2113.074758599980,2113.074758599980,2113.074758599980,2113.074758599980,2113.074758599980,2113.074758599980,2113.074758599980,2113.5419602999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.5430861000200,2113.5580788999800,2113.5580788999800,2114.1252426999900,,,,,2114.125316199960,2114.141408000030,2114.641389800000,2114.625000800010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6517359000863510,None,up,1,0.5529708999674770,None,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.625112299920,2114.641389800000,2114.641389800000,2135.6415506999500,space,20.988876499934100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,0,0,0,n,1,0.5958441999973730,None,,,,,,,,,,,,,down,1,0.5560547999339180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,2135.7077059999600,,,,,,,,,2135.6948411000200,2135.7077059999600,2137.141005499990,2137.141005499990,2137.6409962000300,2137.6409962000300,2138.390983499940,2138.390983499940,2138.8909848999500,2138.8909848999500,2138.8909848999500,2138.8909848999500,2138.8909848999500,2138.8909848999500,2138.8909848999500,2138.8909848999500,3.2327562000136800,2138.8909848999500,3.2496500000124800,2139.090971800030,2139.090971800030,2139.090971800030,2139.090971800030,2139.090971800030,2139.090971800030,2139.090971800030,2139.49153879995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.492687299960,2139.5076333000300,2139.5076333000300,2140.0748095000200,,,,,2140.0751370999500,2140.090930699950,2140.640951499930,2140.5745512000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5958441999973730,None,down,1,0.5560547999339180,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,1,1,0,x,1,0.5579405999742450,None,,,,,,,,,,,,,up,1,0.5753866999875750,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,2140.640951499930,,,,,,,,,2140.6231457999700,2140.640951499930,2142.074258800010,2142.074258800010,2142.5742497999500,2142.5742497999500,2143.3242331999400,2143.3242331999400,2143.82423509995,2143.82423509995,2143.82423509995,2143.82423509995,2143.82423509995,2143.82423509995,2143.82423509995,2143.82423509995,3.232736499980090,2143.82423509995,3.2496306999819400,2144.0242206000300,2144.0242206000300,2144.0242206000300,2144.0242206000300,2144.0242206000300,2144.0242206000300,2144.0242206000300,2144.3914320999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.392559299940,2144.407552300020,2144.407552300020,2144.9913984999300,,,,,2144.9917030999200,2145.0075444999400,2145.5575280999800,2145.491134300010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5579405999742450,None,up,1,0.5753866999875750,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,2,2,0,n,1,0.4412187999114390,None,,,,,,,,,,,,,down,1,0.42341510008554900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,2145.5575280999800,,,,,,,,,2145.5377386999300,2145.5575280999800,2146.990798200020,2146.990798200020,2147.4908317999200,2147.4908317999200,2148.2407831000200,2148.2407831000200,2148.7408036999400,2148.7408036999400,2148.7408036999400,2148.7408036999400,2148.7408036999400,2148.7408036999400,2148.7408036999400,2148.7408036999400,3.2327001000521700,2148.7408036999400,3.2496045000152700,2148.94080630003,2148.94080630003,2148.94080630003,2148.94080630003,2148.94080630003,2148.94080630003,2148.94080630003,2149.1913417000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.1924613999400,2149.20747309993,2149.20747309993,2149.64130509994,,,,,2149.641606500020,2149.657444500020,2150.241050599960,2150.1410384000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4412187999114390,None,down,1,0.42341510008554900,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,3,3,0,n,1,0.4160967000061650,None,,,,,,,,,,,,,up,1,0.8062389000551780,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,10,,,,,2150.241050599960,,,,,,,,,2150.232793299950,2150.241050599960,2151.6407603999800,2151.6407603999800,2152.140754199940,2152.140754199940,2152.8907381999300,2152.8907381999300,2153.3907266999600,2153.3907266999600,2153.3907266999600,2153.3907266999600,2153.3907266999600,2153.3907266999600,2153.3907266999600,2153.3907266999600,3.232739200000650,2153.3907266999600,3.2496187000069800,2153.5907271000300,2153.5907271000300,2153.5907271000300,2153.5907271000300,2153.5907271000300,2153.5907271000300,2153.5907271000300,2153.808010299920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.8091431999300,2153.824053899970,2153.824053899970,2154.641244499940,,,,,2154.6415476999200,2154.657376999970,2155.2073705999600,2155.140971899960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4160967000061650,None,up,1,0.8062389000551780,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_012_M_NUT.png,0,1,1,5,down,O,X,O,O,O,O,1,x,4,4,0,x,1,0.45631040004082000,None,,,,,,,,,,,,,down,1,0.44480030005797700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,12,,,,,2155.2073705999600,,,,,,,,,2155.193534799970,2155.2073705999600,2156.640675200030,2156.640675200030,2157.1406597000300,2157.1406597000300,2157.890635299960,2157.890635299960,2158.3906414000100,2158.3906414000100,2158.3906414000100,2158.3906414000100,2158.3906414000100,2158.3906414000100,2158.3906414000100,2158.3906414000100,3.232699600048360,2158.3906414000100,3.249604000011460,2158.5906355000300,2158.5906355000300,2158.5906355000300,2158.5906355000300,2158.5906355000300,2158.5906355000300,2158.5906355000300,2158.8578296999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.8589640000100,2158.873969499950,2158.873969499950,2159.324463799950,,,,,2159.3247715999600,2159.340620499920,2159.890624199990,2159.8242573000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.45631040004082000,None,down,1,0.44480030005797700,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,5,5,0,n,1,0.5487114998977630,None,,,,,,,,,,,,,down,1,0.3903940999880430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,2159.890624199990,,,,,,,,,2159.870690600020,2159.890624199990,2161.323928399940,2161.323928399940,2161.823891200010,2161.823891200010,2162.5738982999500,2162.5738982999500,2163.073890300000,2163.073890300000,2163.073890300000,2163.073890300000,2163.073890300000,2163.073890300000,2163.073890300000,2163.073890300000,3.232738499995320,2163.073890300000,3.2496884999563900,2163.2738893999500,2163.2738893999500,2163.2738893999500,2163.2738893999500,2163.2738893999500,2163.2738893999500,2163.2738893999500,2163.6245104000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.6256508999500,2163.6405442999700,2163.6405442999700,2164.0410828000200,,,,,2164.041390200030,2164.057192599980,2164.590525700010,2164.5407337999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5487114998977630,None,down,1,0.3903940999880430,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_124_F_NUT.png,0,0,9,0,down,O,O,O,O,O,N,2,n,6,6,0,n,1,0.5993597999913620,None,,,,,,,,,,,,,down,1,0.4069925000658260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,15,,,,,2164.590525700010,,,,,,,,,2164.584564800030,2164.590525700010,2166.040491199940,2166.040491199940,2166.5404869000200,2166.5404869000200,2167.290473400030,2167.290473400030,2167.790825599920,2167.790825599920,2167.790825599920,2167.790825599920,2167.790825599920,2167.790825599920,2167.790825599920,2167.790825599920,3.232679900014770,2167.790825599920,3.250014799996280,2167.990469499960,2167.990469499960,2167.990469499960,2167.990469499960,2167.990469499960,2167.990469499960,2167.990469499960,2168.3911641000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.3923293999400,2168.407129399940,2168.407129399940,2168.8244260000100,,,,,2168.8247335000200,2168.8404292999800,2169.3904581000100,2169.3240626000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5993597999913620,None,down,1,0.4069925000658260,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_012_M_HPY.png,1,1,3,3,up,O,O,O,O,X,O,3,x,7,7,0,x,1,0.513312500086613,None,,,,,,,,,,,,,up,1,0.45195079990662600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,2169.3904581000100,,,,,,,,,2169.373321900030,2169.3904581000100,2170.823769600010,2170.823769600010,2171.32375510002,2171.32375510002,2172.0737410000300,2172.0737410000300,2172.5737341999800,2172.5737341999800,2172.5737341999800,2172.5737341999800,2172.5737341999800,2172.5737341999800,2172.5737341999800,2172.5737341999800,3.2326051000272900,2172.5737341999800,3.2495129000162700,2172.773724299970,2172.773724299970,2172.773724299970,2172.773724299970,2172.773724299970,2172.773724299970,2172.773724299970,2173.090991999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.092111899980,2173.1070664,2173.1070664,2173.574235499950,,,,,2173.5745354000200,2173.590360000030,2174.1403658000100,2174.073978499980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.513312500086613,None,up,1,0.45195079990662600,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_173_F_HPY.png,1,0,4,4,up,O,O,O,O,X,O,4,x,8,8,0,x,1,0.4344573999987920,None,,,,,,,,,,,,,up,1,0.35182709991931900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,2174.1403658000100,,,,,,,,,2174.12084019999,2174.1403658000100,2175.5736861999600,2175.5736861999600,2176.073675600000,2176.073675600000,2176.8236481000200,2176.8236481000200,2177.3236549999600,2177.3236549999600,2177.3236549999600,2177.3236549999600,2177.3236549999600,2177.3236549999600,2177.3236549999600,2177.3236549999600,3.23272079997696,2177.3236549999600,3.249619900016110,2177.5236456999600,2177.5236456999600,2177.5236456999600,2177.5236456999600,2177.5236456999600,2177.5236456999600,2177.5236456999600,2177.77415740001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.775276799920,2177.79031750001,2177.79031750001,2178.1575683000300,,,,,2178.157870200000,2178.1736303999800,2178.7236397999800,2178.657221499950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4344573999987920,None,up,1,0.35182709991931900,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,9,9,0,x,1,0.42001690005417900,None,,,,,,,,,,,,,up,1,0.3699799000751230,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,16,,,,,2178.7236397999800,,,,,,,,,2178.7080514000300,2178.7236397999800,2180.1569368999900,2180.1569368999900,2180.65692530002,2180.65692530002,2181.406917299960,2181.406917299960,2181.906907300000,2181.906907300000,2181.906907300000,2181.906907300000,2181.906907300000,2181.906907300000,2181.906907300000,2181.906907300000,3.2326525000389700,2181.906907300000,3.2495759000303200,2182.1069008000200,2182.1069008000200,2182.1069008000200,2182.1069008000200,2182.1069008000200,2182.1069008000200,2182.1069008000200,2182.3407902999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2182.341914299990,2182.3568923999600,2182.3568923999600,2182.7407406999300,,,,,2182.741041000000,2182.7568839000300,2183.306876900020,2183.2404797000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.42001690005417900,None,up,1,0.3699799000751230,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_040_F_NUT.png,0,0,7,9,down,O,O,O,N,O,O,2,n,10,10,0,n,1,0.5400910000316800,None,,,,,,,,,,,,,down,1,0.35743909992743300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,18,,,,,2183.306876900020,,,,,,,,,2183.2869820999900,2183.306876900020,2184.740183899990,2184.740183899990,2185.240188100030,2185.240188100030,2185.990161899940,2185.990161899940,2186.4901675999900,2186.4901675999900,2186.4901675999900,2186.4901675999900,2186.4901675999900,2186.4901675999900,2186.4901675999900,2186.4901675999900,3.2327247000066600,2186.4901675999900,3.249627499957570,2186.6901565999700,2186.6901565999700,2186.6901565999700,2186.6901565999700,2186.6901565999700,2186.6901565999700,2186.6901565999700,2187.040689699930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.041822899950,2187.056814700020,2187.056814700020,2187.4239999000000,,,,,2187.4243143999500,2187.4401476000200,2187.9901359999800,2187.923732999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5400910000316800,None,down,1,0.35743909992743300,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,11,11,0,n,1,0.5529029000317680,None,,,,,,,,,,,,,up,1,0.4254010000731800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,17,,,,,2187.9901359999800,,,,,,,,,2187.978756599940,2187.9901359999800,2189.4234310999700,2189.4234310999700,2189.923430399970,2189.923430399970,2190.673416399980,2190.673416399980,2191.17341129994,2191.17341129994,2191.17341129994,2191.17341129994,2191.17341129994,2191.17341129994,2191.17341129994,2191.17341129994,3.232718199957160,2191.17341129994,3.249606099911030,2191.3733992000300,2191.3733992000300,2191.3733992000300,2191.3733992000300,2191.3733992000300,2191.3733992000300,2191.3733992000300,2191.7406085999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.74174019997,2191.756735199950,2191.756735199950,2192.1906915999700,,,,,2192.1909945999500,2192.2067280999600,2192.7567246999800,2192.690317999920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5529029000317680,None,up,1,0.4254010000731800,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
3,DST_084_M_NUT.png,0,1,1,1,up,O,O,N,O,O,O,1,n,12,12,0,n,1,0.5942473999457430,None,,,,,,,,,,,,,up,1,0.36958759999834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,11,,,,,2192.7567246999800,,,,,,,,,2192.7386338999500,2192.7567246999800,2194.190026200030,2194.190026200030,2194.6900244000100,2194.6900244000100,2195.44001130003,2195.44001130003,2195.940010100020,2195.940010100020,2195.940010100020,2195.940010100020,2195.940010100020,2195.940010100020,2195.940010100020,2195.940010100020,3.2326153999893000,2195.940010100020,3.249525299994280,2196.1399578999300,2196.1399578999300,2196.1399578999300,2196.1399578999300,2196.1399578999300,2196.1399578999300,2196.1399578999300,2196.5406454999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.541766599990,2196.5566568999800,2196.5566568999800,2196.940490399950,,,,,2196.940789400020,2196.9566480999300,2197.506648199980,2197.440240100030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5942473999457430,None,up,1,0.36958759999834,None,,,,,,,,,,,,,Vedika,1,2025-09-02_14h31.31.901,Working memory task,2024.2.4,60.61763309495170,2025-09-02 14h31.46.555571 +0530,
