srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,19,19,0,,,,,,,,,x,1,0.6213991000549870,None,,,,,,,,,up,1,1.3314334000460800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,4,,,,,,,,,2045.5112147999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045.491330800000,2045.5112147999500,2046.9445159999900,2046.9445159999900,2048.944457100010,2048.944457100010,2051.444449899950,2051.444449899950,2051.944442200010,2051.944442200010,2051.944442200010,2051.944442200010,2051.944442200010,2051.944442200010,2051.944442200010,2051.944442200010,6.482563099940310,2051.944442200010,6.499459399958140,2052.144417000000,2052.144417000000,2052.144417000000,2052.144417000000,2052.144417000000,2052.144417000000,2052.144417000000,2052.5783185999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.5794368999800,2052.594432599960,2052.594432599960,2053.9283500999400,,,,,2053.9284249999300,2053.9444104000000,2054.444409299990,2054.428008000020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6213991000549870,None,up,1,1.3314334000460800,None,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.4281200999400,2054.444409299990,2054.444409299990,2099.6275179999600,space,45.16972450003960,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_077_M_NUT.png,0,1,1,9,down,O,X,O,O,O,O,1,x,0,0,0,x,1,0.7371321000391620,None,,,,,,,,,,,,,down,1,0.6108335999306290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14,,,,,2099.6937011999500,,,,,,,,,2099.6804444999400,2099.6937011999500,2101.127009199930,2101.127009199930,2101.626991200030,2101.626991200030,2102.376980699950,2102.376980699950,2102.876960600030,2102.876960600030,2102.876960600030,2102.876960600030,2102.876960600030,2102.876960600030,2102.876960600030,2102.876960600030,3.2327851000009100,2102.876960600030,3.2496870000613900,2103.0769464999900,2103.0769464999900,2103.0769464999900,2103.0769464999900,2103.0769464999900,2103.0769464999900,2103.0769464999900,2103.6276050999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.6287377999400,2103.6436381000100,2103.6436381000100,2104.2608818999700,,,,,2104.2611987999400,2104.2769605999300,2104.8103057999400,2104.760559599960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7371321000391620,None,down,1,0.6108335999306290,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,1,1,0,x,1,0.6358740000287070,None,,,,,,,,,,,,,up,1,0.42562530003488100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,13,,,,,2104.8103057999400,,,,,,,,,2104.804489300000,2104.8103057999400,2106.2602479999200,2106.2602479999200,2106.76024819992,2106.76024819992,2107.5102033999300,2107.5102033999300,2108.01020889997,2108.01020889997,2108.01020889997,2108.01020889997,2108.01020889997,2108.01020889997,2108.01020889997,2108.01020889997,3.2326529999263600,2108.01020889997,3.2495497999480000,2108.210206000020,2108.210206000020,2108.210206000020,2108.210206000020,2108.210206000020,2108.210206000020,2108.210206000020,2108.6607759000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.661903499980,2108.6768891000000,2108.6768891000000,2109.1107872999300,,,,,2109.1110925999200,2109.126877999980,2109.6768760000100,2109.610512999930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6358740000287070,None,up,1,0.42562530003488100,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_084_M_NUT.png,0,1,1,1,up,O,O,N,O,O,O,1,n,2,2,0,n,1,0.7705918999854480,None,,,,,,,,,,,,,up,1,0.3954389999853450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,11,,,,,2109.6768760000100,,,,,,,,,2109.65820299997,2109.6768760000100,2111.110180199960,2111.110180199960,2111.6101735000300,2111.6101735000300,2112.360168199990,2112.360168199990,2112.8601451999300,2112.8601451999300,2112.8601451999300,2112.8601451999300,2112.8601451999300,2112.8601451999300,2112.8601451999300,2112.8601451999300,3.2326536999316900,2112.8601451999300,3.24957089999225,2113.060148300020,2113.060148300020,2113.060148300020,2113.060148300020,2113.060148300020,2113.060148300020,2113.060148300020,2113.644045999970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.6451769999700,2113.6601466999900,2113.6601466999900,2114.0606986000200,,,,,2114.061010199950,2114.0768061999700,2114.6604892000300,2114.560393600030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7705918999854480,None,up,1,0.3954389999853450,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_115_M_HPY.png,1,1,3,6,down,O,O,O,X,O,O,3,x,3,3,0,x,1,0.9729850000003350,None,,,,,,,,,,,,,down,1,0.5006124000065030,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,2114.6604892000300,,,,,,,,,2114.6545264000300,2114.6604892000300,2116.060110099960,2116.060110099960,2116.5600997,2116.5600997,2117.310088700030,2117.310088700030,2117.8100679999900,2117.8100679999900,2117.8100679999900,2117.8100679999900,2117.8100679999900,2117.8100679999900,2117.8100679999900,2117.8100679999900,3.232688100077210,2117.8100679999900,3.2495741000166200,2118.0100743999900,2118.0100743999900,2118.0100743999900,2118.0100743999900,2118.0100743999900,2118.0100743999900,2118.0100743999900,2118.7938994999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118.7950278000200,2118.8100630999500,2118.8100630999500,2119.3272624999500,,,,,2119.3275748000000,2119.3433863000200,2119.8933735999700,2119.826982400030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9729850000003350,None,down,1,0.5006124000065030,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_026_M_HPY.png,1,1,4,4,up,O,O,X,O,O,O,3,x,4,4,0,x,1,0.5695565000642090,None,,,,,,,,,,,,,up,1,0.6657366000581530,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,2119.8933735999700,,,,,,,,,2119.8773452999300,2119.8933735999700,2121.3266951999400,2121.3266951999400,2121.826680499940,2121.826680499940,2122.576716499990,2122.576716499990,2123.0766660999500,2123.0766660999500,2123.0766660999500,2123.0766660999500,2123.0766660999500,2123.0766660999500,2123.0766660999500,2123.0766660999500,3.2327095000073300,2123.0766660999500,3.2496139999711900,2123.276661699990,2123.276661699990,2123.276661699990,2123.276661699990,2123.276661699990,2123.276661699990,2123.276661699990,2123.660526999970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.6616545999400,2123.6766581999800,2123.6766581999800,2124.343871099990,,,,,2124.3441771999900,2124.359976199920,2124.909964199990,2124.843582600010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5695565000642090,None,up,1,0.6657366000581530,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_046_F_NUT.png,0,0,4,2,down,O,O,O,X,O,O,2,x,5,5,0,x,1,0.7047036000294610,None,,,,,,,,,,,,,down,1,0.4919423999963330,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,19,,,,,2124.909964199990,,,,,,,,,2124.8902753000100,2124.909964199990,2126.3432750999900,2126.3432750999900,2126.843273799980,2126.843273799980,2127.5932619000100,2127.5932619000100,2128.0932627000100,2128.0932627000100,2128.0932627000100,2128.0932627000100,2128.0932627000100,2128.0932627000100,2128.0932627000100,2128.0932627000100,3.232687499956230,2128.0932627000100,3.249591099913230,2128.2932530000100,2128.2932530000100,2128.2932530000100,2128.2932530000100,2128.2932530000100,2128.2932530000100,2128.2932530000100,2128.810456899930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.8118787999300,2128.8265748999500,2128.8265748999500,2129.327132800010,,,,,2129.327440800030,2129.343236799930,2129.893222899990,2129.8268360999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7047036000294610,None,down,1,0.4919423999963330,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,6,6,0,n,1,0.7139407000504430,None,,,,,,,,,,,,,up,0,0.740430900012143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,2129.893222899990,,,,,,,,,2129.8733370000300,2129.893222899990,2131.326538500030,2131.326538500030,2131.8265292999600,2131.8265292999600,2132.5765416999300,2132.5765416999300,2133.076498999960,2133.076498999960,2133.076498999960,2133.076498999960,2133.076498999960,2133.076498999960,2133.076498999960,2133.076498999960,3.232669600052760,2133.076498999960,3.249565300066020,2133.2764991000300,2133.2764991000300,2133.2764991000300,2133.2764991000300,2133.2764991000300,2133.2764991000300,2133.2764991000300,2133.7937536999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.794887200000,2133.8098277000200,2133.8098277000200,2134.5603859999700,,,,,2134.562001699930,2134.5764982999500,2135.126464799980,2135.0600659999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7139407000504430,None,up,0,0.740430900012143,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_074_M_NUT.png,0,1,0,0,up,O,O,O,O,N,O,1,n,7,7,0,n,1,1.0888733000028900,None,,,,,,,,,,,,,up,1,0.4756988000590350,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,10,,,,,2135.126464799980,,,,,,,,,2135.1045730999900,2135.126464799980,2136.5597906999800,2136.5597906999800,2137.0597792000000,2137.0597792000000,2137.809768899930,2137.809768899930,2138.309762800000,2138.309762800000,2138.309762800000,2138.309762800000,2138.309762800000,2138.309762800000,2138.309762800000,2138.309762800000,3.2326816000277200,2138.309762800000,3.2495774999260900,2138.509757200020,2138.509757200020,2138.509757200020,2138.509757200020,2138.509757200020,2138.509757200020,2138.509757200020,2139.4103021000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.411440399940,2139.4264128999800,2139.4264128999800,2139.9102762999200,,,,,2139.911838399950,2139.9263689999900,2140.476391199980,2140.4099936999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0888733000028900,None,up,1,0.4756988000590350,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_022_M_HPY.png,1,1,3,4,down,O,O,O,O,O,N,3,n,8,8,0,n,1,0.6748200999572870,None,,,,,,,,,,,,,down,1,0.5344248000765220,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,2140.476391199980,,,,,,,,,2140.4561981000000,2140.476391199980,2141.9097040999900,2141.9097040999900,2142.4097083000200,2142.4097083000200,2143.1596904000000,2143.1596904000000,2143.659665599930,2143.659665599930,2143.659665599930,2143.659665599930,2143.659665599930,2143.659665599930,2143.659665599930,2143.659665599930,3.232681900030000,2143.659665599930,3.2495850999839600,2143.859647199980,2143.859647199980,2143.859647199980,2143.859647199980,2143.859647199980,2143.859647199980,2143.859647199980,2144.343512499940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144.3446458999500,2144.359646399970,2144.359646399970,2144.910174999970,,,,,2144.910478499950,2144.9263024999500,2145.4596285999300,2145.4098940999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6748200999572870,None,down,1,0.5344248000765220,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_124_F_NUT.png,0,0,9,0,down,O,O,O,O,O,N,2,n,9,9,0,n,1,0.5309446000028400,None,,,,,,,,,,,,,down,1,0.5730401000473650,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,2145.4596285999300,,,,,,,,,2145.453451899930,2145.4596285999300,2146.9096060999400,2146.9096060999400,2147.409594399970,2147.409594399970,2148.159570500020,2148.159570500020,2148.6595923999600,2148.6595923999600,2148.6595923999600,2148.6595923999600,2148.6595923999600,2148.6595923999600,2148.6595923999600,2148.6595923999600,3.232718799961730,2148.6595923999600,3.2496575999539300,2148.8595936000300,2148.8595936000300,2148.8595936000300,2148.8595936000300,2148.8595936000300,2148.8595936000300,2148.8595936000300,2149.193446900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149.194593400000,2149.20958419994,2149.20958419994,2149.7934564999300,,,,,2149.7937737000200,2149.8095900999600,2150.359564299930,2150.2931832999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5309446000028400,None,down,1,0.5730401000473650,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,10,10,0,n,1,0.6714413999579850,None,,,,,,,,,,,,,up,1,0.48415519995614900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,6,,,,,2150.359564299930,,,,,,,,,2150.343861200030,2150.359564299930,2151.792884000000,2151.792884000000,2152.292875099930,2152.292875099930,2153.0428585000300,2153.0428585000300,2153.5428599999300,2153.5428599999300,2153.5428599999300,2153.5428599999300,2153.5428599999300,2153.5428599999300,2153.5428599999300,2153.5428599999300,3.2326924999943000,2153.5428599999300,3.249607300036590,2153.742850599930,2153.742850599930,2153.742850599930,2153.742850599930,2153.742850599930,2153.742850599930,2153.742850599930,2154.2267242999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.227846600000,2154.242848200030,2154.242848200030,2154.7433802000000,,,,,2154.7436857000000,2154.7595003999300,2155.309486699990,2155.243120000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6714413999579850,None,up,1,0.48415519995614900,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,11,11,0,x,1,1.2097386000677900,None,,,,,,,,,,,,,up,1,0.5120266999583690,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,16,,,,,2155.309486699990,,,,,,,,,2155.292241499990,2155.309486699990,2156.7428016000200,2156.7428016000200,2157.2427934999600,2157.2427934999600,2157.992790099930,2157.992790099930,2158.4927870000200,2158.4927870000200,2158.4927870000200,2158.4927870000200,2158.4927870000200,2158.4927870000200,2158.4927870000200,2158.4927870000200,3.2327448000432900,2158.4927870000200,3.249616700108160,2158.6927765000100,2158.6927765000100,2158.6927765000100,2158.6927765000100,2158.6927765000100,2158.6927765000100,2158.6927765000100,2159.71000620001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.711149699990,2159.7260918000200,2159.7260918000200,2160.2432903000200,,,,,2160.2435948000100,2160.2593864999900,2160.8094097999900,2160.7430185999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2097386000677900,None,up,1,0.5120266999583690,None,,,,,,,,,,,,,Sakshi,1,2025-09-27_15h41.12.438,Working memory task,2024.2.4,60.626930984660800,2025-09-27 15h41.41.503259 +0530,
