srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_124_F_HPY.png,1,0,570681,2,down,O,O,N,O,O,O,8,n,7,7,0,,,,,,,,,n,1,0.5989093999378380,None,,,,,,,,,down,1,1.0537825003266300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,2383.821227299980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.799086399840,2383.821227299980,2385.2545473999300,2385.2545473999300,2387.2544737998400,2387.2544737998400,2389.754465200010,2389.754465200010,2390.254479999650,2390.254479999650,2390.254479999650,2390.254479999650,2390.254479999650,2390.254479999650,2390.254479999650,2390.254479999650,6.482600899878890,2390.254479999650,6.49951389990747,2390.454470399770,2390.454470399770,2390.454470399770,2390.454470399770,2390.454470399770,2390.454470399770,2390.454470399770,2390.85506609967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.8561831996800,2390.8711288999800,2390.8711288999800,2391.9382814997800,,,,,2391.9383550998800,2391.9544425997900,2392.504430799750,2392.4380404995800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5989093999378380,None,down,1,1.0537825003266300,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_030_M_NUT.png,0,1,784143,6,down,X,O,O,O,O,O,5,x,8,8,0,,,,,,,,,x,1,0.8673379002138970,None,,,,,,,,,down,1,0.927747200243175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,14,,,,,,,,,2392.504430799750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.4844804997600,2392.504430799750,2393.9377398998500,2393.9377398998500,2395.9377168999100,2395.9377168999100,2398.4376760995900,2398.4376760995900,2398.9376611998300,2398.9376611998300,2398.9376611998300,2398.9376611998300,2398.9376611998300,2398.9376611998300,2398.9376611998300,2398.9376611998300,6.482702400069680,2398.9376611998300,6.49958509998396,2399.137655199970,2399.137655199970,2399.137655199970,2399.137655199970,2399.137655199970,2399.137655199970,2399.137655199970,2399.8215259998100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.822664699980,2399.837652299550,2399.837652299550,2400.771529499910,,,,,2400.7716016997600,2400.7876439997900,2401.337632499640,2401.2711952999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8673379002138970,None,down,1,0.927747200243175,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,9,9,0,,,,,,,,,n,1,0.5940128001384440,None,,,,,,,,,down,1,0.7772158998996020,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,2401.337632499640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.3198461998300,2401.337632499640,2402.7709471997800,2402.7709471997800,2404.770923999600,2404.770923999600,2407.2708691000000,2407.2708691000000,2407.77087030001,2407.77087030001,2407.77087030001,2407.77087030001,2407.77087030001,2407.77087030001,2407.77087030001,2407.77087030001,6.482627099845560,2407.77087030001,6.499551100190730,2407.970855899620,2407.970855899620,2407.970855899620,2407.970855899620,2407.970855899620,2407.970855899620,2407.970855899620,2408.371372899970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.372505599630,2408.3875163998500,2408.3875163998500,2409.171432199890,,,,,2409.171505499630,2409.187482399870,2409.7374934000000,2409.6711147995700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5940128001384440,None,down,1,0.7772158998996020,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_088_M_NUT.png,0,1,661149,0,down,O,O,N,O,O,O,5,n,10,10,0,,,,,,,,,n,1,0.6268722000531850,None,,,,,,,,,down,1,0.7284260001033550,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,12,,,,,,,,,2409.7374934000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409.719031699930,2409.7374934000000,2411.1708098999200,2411.1708098999200,2413.1707647997000,2413.1707647997000,2415.6707250997400,2415.6707250997400,2416.170729300010,2416.170729300010,2416.170729300010,2416.170729300010,2416.170729300010,2416.170729300010,2416.170729300010,2416.170729300010,6.482604700140660,2416.170729300010,6.499502100050450,2416.3707250999300,2416.3707250999300,2416.3707250999300,2416.3707250999300,2416.3707250999300,2416.3707250999300,2416.3707250999300,2416.8046384998600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.8057744000100,2416.8207136998000,2416.8207136998000,2417.554690199900,,,,,2417.554765000010,2417.5707000996900,2418.1206965996000,2418.0543068000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6268722000531850,None,down,1,0.7284260001033550,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_128_F_HPY.png,1,0,882309,3,up,O,X,O,O,O,O,8,x,11,11,0,,,,,,,,,x,1,0.5947908996604380,None,,,,,,,,,up,1,0.7303992002271120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,7,,,,,,,,,2418.1206965996000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.103013899640,2418.1206965996000,2419.5540074999400,2419.5540074999400,2421.553949199620,2421.553949199620,2424.0539269996800,2424.0539269996800,2424.55393439997,2424.55393439997,2424.55393439997,2424.55393439997,2424.55393439997,2424.55393439997,2424.55393439997,2424.55393439997,6.482523700222370,2424.55393439997,6.499482200015340,2424.7539054998200,2424.7539054998200,2424.7539054998200,2424.7539054998200,2424.7539054998200,2424.7539054998200,2424.7539054998200,2425.1544527998200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.155577699650,2425.170579199680,2425.170579199680,2425.9044375997000,,,,,2425.9045137995900,2425.920575399880,2426.470559499690,2426.4041772997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5947908996604380,None,up,1,0.7303992002271120,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_162_F_NUT.png,0,0,528760,6,up,O,O,O,X,O,O,6,x,12,12,0,,,,,,,,,x,1,0.6052188999019560,None,,,,,,,,,up,1,1.6842465000227100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,18,,,,,,,,,2426.470559499690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.455328299660,2426.470559499690,2427.903877499980,2427.903877499980,2429.9038279997200,2429.9038279997200,2432.403774699660,2432.403774699660,2432.903783199840,2432.903783199840,2432.903783199840,2432.903783199840,2432.903783199840,2432.903783199840,2432.903783199840,2432.903783199840,6.4826469998806700,2432.903783199840,6.4995348998345400,2433.1037708995900,2433.1037708995900,2433.1037708995900,2433.1037708995900,2433.1037708995900,2433.1037708995900,2433.1037708995900,2433.5210745995900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.5222098999700,2433.5371098998000,2433.5371098998000,2435.2376208999200,,,,,2435.2376944995500,2435.253764799800,2435.8037599995700,2435.737347799820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6052188999019560,None,up,1,1.6842465000227100,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_084_M_HPY.png,1,1,255011,3,down,O,O,X,O,O,O,7,x,13,13,0,,,,,,,,,x,1,0.6000736998394130,None,,,,,,,,,down,1,0.7678264998830860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,2,,,,,,,,,2435.8037599995700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435.7847542995600,2435.8037599995700,2437.237047099970,2437.237047099970,2439.237028399950,2439.237028399950,2441.7369972998300,2441.7369972998300,2442.2369791995700,2442.2369791995700,2442.2369791995700,2442.2369791995700,2442.2369791995700,2442.2369791995700,2442.2369791995700,2442.2369791995700,6.482654199935500,2442.2369791995700,6.499564399942760,2442.436983099670,2442.436983099670,2442.436983099670,2442.436983099670,2442.436983099670,2442.436983099670,2442.436983099670,2442.8376978999000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.8392126997900,2442.853624599990,2442.853624599990,2443.6374575998600,,,,,2443.6375354998700,2443.653633599640,2444.2036185995700,2444.137242099740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6000736998394130,None,down,1,0.7678264998830860,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_159_F_NUT.png,0,0,234485,4,up,O,X,O,O,O,O,6,x,14,14,0,,,,,,,,,x,1,0.5046292999759320,None,,,,,,,,,up,1,0.6356007996946570,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,16,,,,,,,,,2444.2036185995700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.1887993998800,2444.2036185995700,2445.6369311995800,2445.6369311995800,2447.6368897999600,2447.6368897999600,2450.1368501000100,2450.1368501000100,2450.6368485000000,2450.6368485000000,2450.6368485000000,2450.6368485000000,2450.6368485000000,2450.6368485000000,2450.6368485000000,2450.6368485000000,6.482696000020950,2450.6368485000000,6.499592800159010,2450.83684159955,2450.83684159955,2450.83684159955,2450.83684159955,2450.83684159955,2450.83684159955,2450.83684159955,2451.1540505997800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.155183099680,2451.170170799830,2451.170170799830,2451.8206770997500,,,,,2451.820749899840,2451.8368303999300,2452.3868205999000,2452.3204265995900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5046292999759320,None,up,1,0.6356007996946570,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_031_M_NUT.png,0,1,359995,5,up,O,O,O,N,O,O,5,n,15,15,0,,,,,,,,,n,1,0.8180288998410110,None,,,,,,,,,up,1,0.664189400151372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,10,,,,,,,,,2452.3868205999000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.36537989974,2452.3868205999000,2453.8201335999200,2453.8201335999200,2455.820139099840,2455.820139099840,2458.3200476998500,2458.3200476998500,2458.8200579998100,2458.8200579998100,2458.8200579998100,2458.8200579998100,2458.8200579998100,2458.8200579998100,2458.8200579998100,2458.8200579998100,6.482682399917390,2458.8200579998100,6.49957469990477,2459.0200104997500,2459.0200104997500,2459.0200104997500,2459.0200104997500,2459.0200104997500,2459.0200104997500,2459.0200104997500,2459.653919399720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459.65505869966,2459.6700354996100,2459.6700354996100,2460.337254099550,,,,,2460.3373265997500,2460.353360099720,2460.886690199840,2460.8369575999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8180288998410110,None,up,1,0.664189400151372,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_056_M_NUT.png,0,1,629459,8,down,N,O,O,O,O,O,5,n,16,16,0,,,,,,,,,n,1,0.5965292998589580,None,,,,,,,,,down,1,0.7399127003736790,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,11,,,,,,,,,2460.886690199840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.882024399940,2460.886690199840,2462.3366414997700,2462.3366414997700,2464.336634099950,2464.336634099950,2466.836598499680,2466.836598499680,2467.336588599720,2467.336588599720,2467.336588599720,2467.336588599720,2467.336588599720,2467.336588599720,2467.336588599720,2467.336588599720,6.482628999743610,2467.336588599720,6.499538199976090,2467.5365935997100,2467.5365935997100,2467.5365935997100,2467.5365935997100,2467.5365935997100,2467.5365935997100,2467.5365935997100,2467.937028999910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.9381554997500,2467.9532418996100,2467.9532418996100,2468.703751999890,,,,,2468.703824899630,2468.7198864999200,2469.2698787995600,2469.2034812998000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5965292998589580,None,down,1,0.7399127003736790,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_161_F_NUT.png,0,0,216137,6,up,O,O,O,O,O,N,6,n,17,17,0,,,,,,,,,n,1,0.5978041002526880,None,,,,,,,,,up,1,1.9892830001190300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,2469.2698787995600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469.250844499560,2469.2698787995600,2470.703187599780,2470.703187599780,2472.7031717998900,2472.7031717998900,2475.203138699760,2475.203138699760,2475.7031215997400,2475.7031215997400,2475.7031215997400,2475.7031215997400,2475.7031215997400,2475.7031215997400,2475.7031215997400,2475.7031215997400,6.482672500424090,2475.7031215997400,6.499567700084300,2475.90311749978,2475.90311749978,2475.90311749978,2475.90311749978,2475.90311749978,2475.90311749978,2475.90311749978,2476.3036845997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2476.3048379998700,2476.3197707999500,2476.3197707999500,2478.3202909999500,,,,,2478.320365199820,2478.336404599720,2478.8864015997400,2478.819999399600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5978041002526880,None,up,1,1.9892830001190300,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_093_M_HPY.png,1,1,667613,1,up,O,O,O,X,O,O,7,x,18,18,0,,,,,,,,,x,1,0.6859174999408420,None,,,,,,,,,up,1,1.209088500123470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,4,,,,,,,,,2478.8864015997400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2478.8671646998300,2478.8864015997400,2480.3197076995900,2480.3197076995900,2482.319678099830,2482.319678099830,2484.8196430997900,2484.8196430997900,2485.3196438998000,2485.3196438998000,2485.3196438998000,2485.3196438998000,2485.3196438998000,2485.3196438998000,2485.3196438998000,2485.3196438998000,6.48264540033415,2485.3196438998000,6.499556000344460,2485.5196288996400,2485.5196288996400,2485.5196288996400,2485.5196288996400,2485.5196288996400,2485.5196288996400,2485.5196288996400,2486.0201582997100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486.021288599820,2486.0362836998000,2486.0362836998000,2487.2535191997900,,,,,2487.2535958997900,2487.2696064999300,2487.81958949985,2487.7532011997000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6859174999408420,None,up,1,1.209088500123470,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,19,19,0,,,,,,,,,n,1,0.6568646999076010,None,,,,,,,,,up,1,0.9649344002828000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,9,,,,,,,,,2487.81958949985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.7994426996400,2487.81958949985,2489.2528908997800,2489.2528908997800,2491.2528621996800,2491.2528621996800,2493.7528144996600,2493.7528144996600,2494.252811299640,2494.252811299640,2494.252811299640,2494.252811299640,2494.252811299640,2494.252811299640,2494.252811299640,2494.252811299640,6.482600500341510,2494.252811299640,6.499487100169060,2494.452803199650,2494.452803199650,2494.452803199650,2494.452803199650,2494.452803199650,2494.452803199650,2494.452803199650,2494.920007499870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.9211307996900,2494.9361295998100,2494.9361295998100,2495.903376699890,,,,,2495.9034497998700,2495.9194510998200,2496.4194494998100,2496.4031116999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6568646999076010,None,up,1,0.9649344002828000,None,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2496.4032268999100,2496.4194494998100,2496.4194494998100,2498.353272999640,space,1.9298090999946000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
