srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,key_resp_5.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block7.key_resp_2.rt,block7.key_resp_2.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,text_8.stopped,key_resp_7.stopped,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_122_M_NUT.png,0,1,506982,3,down,O,O,N,O,O,O,5,n,17,17,0,,,,,,,,,n,1,0.9444949000608180,None,,,,,,,,,down,1,0.8346212999895220,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,13,,,,,,,,,2343.0393452999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.0179594999600,2343.0393452999400,2344.4726387999300,2344.4726387999300,2346.472619600010,2346.472619600010,2348.9725814999500,2348.9725814999500,2349.472580999950,2349.472580999950,2349.472580999950,2349.472580999950,2349.472580999950,2349.472580999950,2349.472580999950,2349.472580999950,6.482640800066290,2349.472580999950,6.499555199989120,2349.6725730999600,2349.6725730999600,2349.6725730999600,2349.6725730999600,2349.6725730999600,2349.6725730999600,2349.6725730999600,2350.4230816999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2350.4241954999700,2350.439220399950,2350.439220399950,2351.2897286999500,,,,,2351.289801799930,2351.305871499940,2351.8558728999900,2351.789503899990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9444949000608180,None,down,1,0.8346212999895220,None,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_161_F_HPY.png,1,0,383708,9,down,N,O,O,O,O,O,8,n,18,18,0,,,,,,,,,n,1,1.3198878000257500,None,,,,,,,,,up,0,0.8579916000599040,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,6,,,,,,,,,2351.8558728999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.839123899930,2351.8558728999900,2353.2891836999900,2353.2891836999900,2355.2891611999400,2355.2891611999400,2357.789109800010,2357.789109800010,2358.2891048999700,2358.2891048999700,2358.2891048999700,2358.2891048999700,2358.2891048999700,2358.2891048999700,2358.2891048999700,2358.2891048999700,6.482672499958430,2358.2891048999700,6.499575300025750,2358.489104499920,2358.489104499920,2358.489104499920,2358.489104499920,2358.489104499920,2358.489104499920,2358.489104499920,2359.622953300020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359.6244294999600,2359.639086299930,2359.639086299930,2360.506302200030,,,,,2360.5076947000300,2360.5224060999500,2361.072395300030,2361.0060119000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3198878000257500,None,up,0,0.8579916000599040,None,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
2,DST_017_F_HPY.png,1,0,122436,2,up,O,O,O,O,O,N,8,n,19,19,0,,,,,,,,,n,1,1.1758329999866000,None,,,,,,,,,up,1,0.6873836000449960,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,9,,,,,,,,,2361.072395300030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2361.052131799980,2361.072395300030,2362.5057022000000,2362.5057022000000,2364.5056731000100,2364.5056731000100,2367.00564280001,2367.00564280001,2367.5056289000200,2367.5056289000200,2367.5056289000200,2367.5056289000200,2367.5056289000200,2367.5056289000200,2367.5056289000200,2367.5056289000200,6.482634300016800,2367.5056289000200,6.499527500011030,2367.7056294999800,2367.7056294999800,2367.7056294999800,2367.7056294999800,2367.7056294999800,2367.7056294999800,2367.7056294999800,2368.6895301999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.690648299990,2368.7056148999800,2368.7056148999800,2369.406132300040,,,,,2369.4074653999400,2369.42227380001,2369.922265799950,2369.905874399930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1758329999866000,None,up,1,0.6873836000449960,None,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.905983899950,2369.922265799950,2369.922265799950,2395.0058223999800,space,25.07123700005470,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_002_F_NUT.png,0,0,2,2,up,N,O,O,O,O,O,2,n,0,0,0,n,1,,,1.2345077999634700,None,,,,,,,,,,,up,1,0.4715868999483060,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,,,,,2395.07186929998,,,,,,,,,2395.0646242999900,2395.07186929998,2396.505190799940,2396.505190799940,2397.005180599980,2397.005180599980,2397.7551712000300,2397.7551712000300,2398.255166799990,2398.255166799990,2398.255166799990,2398.255166799990,2398.255166799990,2398.255166799990,2398.255166799990,2398.255166799990,3.2326666000299200,2398.255166799990,3.2495627000462300,2398.4551676999500,2398.4551676999500,2398.4551676999500,2398.4551676999500,2398.4551676999500,2398.4551676999500,2398.4551676999500,,2399.5057017999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399.506823799920,2399.52180290001,2399.52180290001,2400.005653899980,,,,,2400.0072357000300,2400.0218035000100,2400.571802399940,2400.505405499950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2345077999634700,None,up,1,0.4715868999483060,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_077_M_NUT.png,0,1,1,9,down,O,X,O,O,O,O,1,x,1,1,0,x,1,,,0.6386623999569570,None,,,,,,,,,,,down,1,0.4687811000039800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,14,,,,,2400.571802399940,,,,,,,,,2400.551397699980,2400.571802399940,2402.005108500020,2402.005108500020,2402.5051083000100,2402.5051083000100,2403.255072299970,2403.255072299970,2403.7550796000300,2403.7550796000300,2403.7550796000300,2403.7550796000300,2403.7550796000300,2403.7550796000300,2403.7550796000300,2403.7550796000300,3.232733999961060,2403.7550796000300,3.249625299940820,2403.955072199930,2403.955072199930,2403.955072199930,2403.955072199930,2403.955072199930,2403.955072199930,2403.955072199930,,2404.4056380000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.406758100030,2404.421730299950,2404.421730299950,2404.9055796000200,,,,,2404.90587519994,2404.9217292999400,2405.4717200000300,2405.405314999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6386623999569570,None,down,1,0.4687811000039800,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_129_F_HPY.png,1,0,0,0,up,O,O,O,O,X,O,4,x,2,2,0,x,1,,,1.3384537999518200,None,,,,,,,,,,,up,1,0.7641323999268930,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,2405.4717200000300,,,,,,,,,2405.4536305000100,2405.4717200000300,2406.9050373999600,2406.9050373999600,2407.40502429998,2407.40502429998,2408.155009099980,2408.155009099980,2408.6550143000200,2408.6550143000200,2408.6550143000200,2408.6550143000200,2408.6550143000200,2408.6550143000200,2408.6550143000200,2408.6550143000200,3.232730400050060,2408.6550143000200,3.2496486000018200,2408.8550010999900,2408.8550010999900,2408.8550010999900,2408.8550010999900,2408.8550010999900,2408.8550010999900,2408.8550010999900,,2410.0056187999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.006752599960,2410.0216467999900,2410.0216467999900,2410.788914899920,,,,,2410.789213699990,2410.8049775000000,2411.3549713000000,2411.2885736000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.3384537999518200,None,up,1,0.7641323999268930,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_164_F_HPY.png,1,0,7,7,up,O,O,O,O,N,O,4,n,3,3,0,n,1,,,0.8792855000356210,None,,,,,,,,,,,up,1,0.3231465999269860,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,2411.3549713000000,,,,,,,,,2411.338413099990,2411.3549713000000,2412.788275299940,2412.788275299940,2413.2882625999600,2413.2882625999600,2414.038219799990,2414.038219799990,2414.538253000010,2414.538253000010,2414.538253000010,2414.538253000010,2414.538253000010,2414.538253000010,2414.538253000010,2414.538253000010,3.232636700035070,2414.538253000010,3.2495460000354800,2414.738237399960,2414.738237399960,2414.738237399960,2414.738237399960,2414.738237399960,2414.738237399960,2414.738237399960,,2415.4221090000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415.4232244000300,2415.4382373000300,2415.4382373000300,2415.7720901999900,,,,,2415.7723936999700,2415.7882281999300,2416.32155480003,2416.2718248999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8792855000356210,None,up,1,0.3231465999269860,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_036_F_HPY.png,1,0,9,2,down,O,O,O,O,O,N,4,n,4,4,0,n,1,,,0.9038924999767910,None,,,,,,,,,,,down,1,0.4183704999741170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,2416.32155480003,,,,,,,,,2416.3169487000000,2416.32155480003,2417.7715372999700,2417.7715372999700,2418.2715270000000,2418.2715270000000,2419.021508899980,2419.021508899980,2419.5215107000000,2419.5215107000000,2419.5215107000000,2419.5215107000000,2419.5215107000000,2419.5215107000000,2419.5215107000000,2419.5215107000000,3.232718199957160,2419.5215107000000,3.2496209999080700,2419.7215010999900,2419.7215010999900,2419.7215010999900,2419.7215010999900,2419.7215010999900,2419.7215010999900,2419.7215010999900,,2420.4386802000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.4398007999400,2420.454827199920,2420.454827199920,2420.888673499930,,,,,2420.88897249999,2420.9048387999600,2421.4548177999700,2421.388444699930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9038924999767910,None,down,1,0.4183704999741170,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_084_M_NUT.png,0,1,1,1,up,O,O,N,O,O,O,1,n,5,5,0,n,1,,,1.7237296000821500,None,,,,,,,,,,,up,1,0.6618112999713050,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,11,,,,,2421.4548177999700,,,,,,,,,2421.436831100030,2421.4548177999700,2422.8881197000200,2422.8881197000200,2423.388114799980,2423.388114799980,2424.1381053000200,2424.1381053000200,2424.6380980999700,2424.6380980999700,2424.6380980999700,2424.6380980999700,2424.6380980999700,2424.6380980999700,2424.6380980999700,2424.6380980999700,3.2327249000081800,2424.6380980999700,3.249627400073220,2424.838089399970,2424.838089399970,2424.838089399970,2424.838089399970,2424.838089399970,2424.838089399970,2424.838089399970,,2426.3719350999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2426.3730508999400,2426.388076400040,2426.388076400040,2427.0553267999800,,,,,2427.055624300030,2427.071395899980,2427.6213874999700,2427.554991199980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.7237296000821500,None,up,1,0.6618112999713050,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_146_F_HPY.png,1,0,0,1,down,O,O,O,N,O,O,4,n,6,6,0,n,1,,,0.812748400028795,None,,,,,,,,,,,down,1,0.6277217000024390,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,2427.6213874999700,,,,,,,,,2427.6007938999700,2427.6213874999700,2429.054702900000,2429.054702900000,2429.5546793999400,2429.5546793999400,2430.3046705999900,2430.3046705999900,2430.804667599970,2430.804667599970,2430.804667599970,2430.804667599970,2430.804667599970,2430.804667599970,2430.804667599970,2430.804667599970,3.232637600041930,2430.804667599970,3.249526600004170,2431.004662800000,2431.004662800000,2431.004662800000,2431.004662800000,2431.004662800000,2431.004662800000,2431.004662800000,,2431.6219294000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.6230469000300,2431.6379906999600,2431.6379906999600,2432.271841599960,,,,,2432.2721434999300,2432.2879793000200,2432.837975900040,2432.7715772000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.812748400028795,None,down,1,0.6277217000024390,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_173_F_HPY.png,1,0,4,4,up,O,O,O,O,X,O,4,x,7,7,0,x,1,,,1.0758165000006600,None,,,,,,,,,,,up,1,0.4166391999460760,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,2432.837975900040,,,,,,,,,2432.819755399950,2432.837975900040,2434.2712803999900,2434.2712803999900,2434.7712765999600,2434.7712765999600,2435.521259399950,2435.521259399950,2436.021261899970,2436.021261899970,2436.021261899970,2436.021261899970,2436.021261899970,2436.021261899970,2436.021261899970,2436.021261899970,3.232718399958690,2436.021261899970,3.2496170999947900,2436.2212454000300,2436.2212454000300,2436.2212454000300,2436.2212454000300,2436.2212454000300,2436.2212454000300,2436.2212454000300,,2437.1052113999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.106325699950,2437.1212375999900,2437.1212375999900,2437.5385165000300,,,,,2437.5388191000100,2437.554568600030,2438.104562100020,2438.0381613000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0758165000006600,None,up,1,0.4166391999460760,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_129_F_NUT.png,0,0,1,1,up,X,O,O,O,O,O,2,x,8,8,0,x,1,,,0.9614644999383020,None,,,,,,,,,,,up,1,0.4827788999537010,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,16,,,,,2438.104562100020,,,,,,,,,2438.088072799960,2438.104562100020,2439.537870500000,2439.537870500000,2440.0378252000100,2440.0378252000100,2440.7878165999400,2440.7878165999400,2441.28784679994,2441.28784679994,2441.28784679994,2441.28784679994,2441.28784679994,2441.28784679994,2441.28784679994,2441.28784679994,3.232625799952080,2441.28784679994,3.2495290000224500,2441.4878393999500,2441.4878393999500,2441.4878393999500,2441.4878393999500,2441.4878393999500,2441.4878393999500,2441.4878393999500,,2442.2550489000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.256155399960,2442.2711566999800,2442.2711566999800,2442.7549891999200,,,,,2442.7552970999400,2442.77113629994,2443.304488100000,2443.2547798999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9614644999383020,None,up,1,0.4827788999537010,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
3,DST_047_M_NUT.png,0,1,6,6,up,X,O,O,O,O,O,1,x,9,9,0,x,1,,,1.0012061001034500,None,,,,,,,,,,,up,1,0.36783449992071800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,13,,,,,2443.304488100000,,,,,,,,,2443.2972841999700,2443.304488100000,2444.754455599930,2444.754455599930,2445.254449800010,2445.254449800010,2446.0044440999600,2446.0044440999600,2446.504428199960,2446.504428199960,2446.504428199960,2446.504428199960,2446.504428199960,2446.504428199960,2446.504428199960,2446.504428199960,3.2327472999459100,2446.504428199960,3.249635700020010,2446.704424300000,2446.704424300000,2446.704424300000,2446.704424300000,2446.704424300000,2446.704424300000,2446.704424300000,,2447.521593299930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.5231084999400,2447.5377513000300,2447.5377513000300,2447.9216648000300,,,,,2447.9219560000300,2447.937750599930,2448.4877391000000,2448.4213585000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0012061001034500,None,up,1,0.36783449992071800,None,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
